Speed, Powers
  58.172566, 2373152.966579
  59.166128, 2393247.907955
  60.159690, 2412504.519944
  61.153252, 2431069.710517
  62.146815, 2448943.479676
  63.140377, 2466125.827420
  64.133939, 2482616.753749
  65.127501, 2498416.258663
  66.121063, 2513524.342162
  67.114626, 2527941.004247
  68.108188, 2541666.244916
  69.101750, 2554700.064170
  70.095312, 2567042.462010
  71.088874, 2580741.410608
  72.082436, 2594749.424003
  73.075999, 2608149.264947
  74.069561, 2620940.933441
  75.063123, 2633124.429484
  76.056685, 2644699.753077
  77.050247, 2655666.904219
  78.043810, 2666025.882910
  79.037372, 2675776.689150
  80.030934, 2684919.322940
  81.024496, 2693453.784280
  82.018058, 2701380.073168
  83.011620, 2711279.768734
  84.005183, 2720998.307999
  84.998745, 2730179.111577
  85.992307, 2738822.179469
  86.985869, 2746927.511674
  87.979431, 2754495.108193
  88.972994, 2761524.969025
  89.966556, 2768017.094170
  90.960118, 2773971.483629
  91.953680, 2779388.137401
  92.947242, 2784267.055486
  93.940804, 2788805.684736
  94.934367, 2795587.566226
  95.927929, 2801894.011603
  96.921491, 2807725.020868
  97.915053, 2813080.594020
  98.908615, 2817960.731061
  99.902178, 2822365.431989
 100.895740, 2826294.696804
 101.889302, 2829748.525507
 102.882864, 2832726.918098
 103.876426, 2835229.874577
 104.869988, 2837257.394944
 105.863551, 2839562.802459
 106.857113, 2843608.280299
 107.850675, 2847233.399170
 108.844237, 2850438.159072
 109.837799, 2853222.560005
 110.831362, 2855586.601969
 111.824924, 2857530.284964
 112.818486, 2859053.608990
 113.812048, 2860156.574047
 114.805610, 2860839.180136
 115.799173, 2861101.427255
 116.792735, 2860943.315406
 117.786297, 2861786.372132
 118.779859, 2864010.650521
 119.773421, 2865868.290237
 120.766983, 2867359.291279
 121.760546, 2868483.653649
 122.754108, 2869241.377346
 123.747670, 2869632.462369
 124.741232, 2869656.908720
 125.734794, 2869314.716397
 126.728357, 2868605.885401
 127.721919, 2867530.415733
 128.715481, 2866088.307391
 129.709043, 2865701.391236
 130.702605, 2865789.177871
 131.696167, 2865544.568171
 132.689730, 2864967.562137
 133.683292, 2864058.159768
 134.676854, 2862816.361065
 135.670416, 2861242.166027
 136.663978, 2859335.574654
 137.657541, 2857096.586947
 138.651103, 2854525.202906
 139.644665, 2851621.422530
 140.638227, 2848385.245819
 141.631789, 2846040.302208
 142.625351, 2843640.049152
 143.618914, 2840928.188862
 144.612476, 2837904.721338
 145.606038, 2834569.646579
 146.599600, 2830922.964586
 147.593162, 2826964.675358
 148.586725, 2822694.778896
 149.580287, 2818113.275200
 150.573849, 2813220.164269
 151.567411, 2808015.446103
 152.560973, 2802496.838239
 153.554535, 2796520.711427
 154.548098, 2790231.059816
 155.541660, 2783627.883407
 156.535222, 2776711.182198
