Speed, Powers
  73.040719, 1630413.675062
  73.801759, 1574937.731493
  74.562799, 1517296.827030
  75.323839, 1497117.349876
  76.084879, 1475851.319341
  76.845919, 1453487.757351
  77.606959, 1440907.193399
  78.367999, 1429681.276761
  79.129039, 1417713.053117
  79.890079, 1404995.313844
  80.651119, 1396498.006133
  81.412159, 1388069.128918
  82.173199, 1379031.473972
  82.934239, 1369379.350446
  83.695279, 1361140.337082
  84.456319, 1355453.105466
  85.217359, 1349275.335283
  85.978399, 1342602.606266
  86.739439, 1335430.498147
  87.500479, 1329145.241723
  88.261519, 1326002.671742
  89.022559, 1322478.125658
  89.783600, 1318568.309861
  90.544640, 1314269.930739
  91.305680, 1309579.694682
  92.066720, 1306283.270504
  92.827760, 1305817.612200
  93.588800, 1305073.782044
  94.349840, 1304049.499467
  95.110880, 1302742.483902
  95.871920, 1301150.454784
  96.632960, 1299271.131544
  97.394000, 1299181.552779
  98.155040, 1301860.736397
  98.916080, 1304365.426786
  99.677120, 1306694.271022
 100.438160, 1308845.916179
 101.199200, 1310819.009335
 101.960240, 1312612.197563
 102.721280, 1314224.127942
 103.482320, 1316120.442973
 104.243360, 1322782.651430
 105.004400, 1329378.541391
 105.765440, 1335907.628692
 106.526480, 1342369.429167
 107.287520, 1348763.458650
 108.048560, 1355089.232977
 108.809600, 1361346.267982
 109.570640, 1367534.079499
 110.331680, 1373652.183363
 111.092720, 1379700.095408
 111.853760, 1389900.246166
 112.614800, 1400742.692327
 113.375840, 1411613.327547
 114.136880, 1422512.342325
 114.897920, 1433439.927160
 115.658960, 1444396.272552
 116.420000, 1455381.568998
 117.181040, 1466396.006998
 117.942080, 1477439.777051
 118.703120, 1488513.069655
 119.464160, 1499616.075311
 120.225200, 1510748.984516
 120.986240, 1521911.987770
 121.747280, 1537413.730076
 122.508320, 1553407.427595
 123.269360, 1569520.458796
 124.030400, 1585753.564996
 124.791440, 1602107.487515
 125.552480, 1618582.967672
 126.313521, 1635180.746785
 127.074561, 1651901.566172
 127.835601, 1668746.167153
 128.596641, 1685715.291046
 129.357681, 1702809.679170
 130.118721, 1720030.072844
 130.879761, 1737377.213386
 131.640801, 1754851.842115
 132.401841, 1772454.700349
 133.162881, 1790186.529408
 133.923921, 1808048.070610
 134.684961, 1829468.011331
 135.446001, 1852281.685674
 136.207041, 1875306.255719
 136.968081, 1898542.906442
 137.729121, 1921992.822817
 138.490161, 1945657.189819
 139.251201, 1969537.192423
 140.012241, 1993634.015603
 140.773281, 2017948.844333
 141.534321, 2042482.863589
 142.295361, 2067237.258344
 143.056401, 2092213.213574
 143.817441, 2117411.914253
 144.578481, 2142834.545355
 145.339521, 2168482.291856
 146.100561, 2194356.338730
 146.861601, 2220457.870951
 147.622641, 2246788.073494
 148.383681, 2273348.131333
