Speed, Powers
  62.592458, 1397187.775728
  63.514401, 1329419.428763
  64.436343, 1286012.121957
  65.358286, 1260204.254651
  66.280228, 1237966.036706
  67.202171, 1224490.281570
  68.124113, 1209742.468720
  69.046055, 1197458.021989
  69.967998, 1187171.649437
  70.889940, 1175839.720047
  71.811883, 1165792.966789
  72.733825, 1158699.726869
  73.655768, 1150762.265946
  74.577710, 1141969.883041
  75.499653, 1136911.726036
  76.421595, 1132642.858862
  77.343538, 1127713.055383
  78.265480, 1122114.342131
  79.187423, 1119274.798996
  80.109365, 1118491.048437
  81.031308, 1117227.567389
  81.953250, 1115478.834850
  82.875193, 1113239.329821
  83.797135, 1114535.602571
  84.719077, 1117629.007648
  85.641020, 1120421.440853
  86.562962, 1122909.626905
  87.484905, 1125090.290522
  88.406847, 1126960.156426
  89.328790, 1133537.530611
  90.250732, 1141511.593745
  91.172675, 1149370.916650
  92.094617, 1157114.327215
  93.016560, 1164740.653329
  93.938502, 1172248.722880
  94.860445, 1179637.363759
  95.782387, 1190068.721170
  96.704330, 1203206.868650
  97.626272, 1216393.389879
  98.548214, 1229628.746034
  99.470157, 1242913.398292
 100.392099, 1256247.807829
 101.314042, 1269632.435822
 102.235984, 1283067.743450
 103.157927, 1296554.191888
 104.079869, 1312226.302359
 105.001812, 1331575.670030
 105.923754, 1351129.433968
 106.845697, 1370889.388824
 107.767639, 1390857.329250
 108.689582, 1411035.049896
 109.611524, 1431424.345414
 110.533467, 1452027.010454
 111.455409, 1472844.839667
 112.377352, 1493879.627703
 113.299294, 1515133.169215
 114.221236, 1536607.258853
 115.143179, 1559563.583328
 116.065121, 1587145.790975
 116.987064, 1615089.143942
 117.909006, 1643396.510920
 118.830949, 1672070.760604
 119.752891, 1701114.761685
 120.674834, 1730531.382858
 121.596776, 1760323.492816
 122.518719, 1790493.960250
 123.440661, 1821045.653855
 124.362604, 1851981.442324
 125.284546, 1883304.194348
 126.206489, 1915016.778623
 127.128431, 1947122.063840
 128.050373, 1979622.918692
 128.972316, 2012522.211874
 129.894258, 2045822.812076
 130.816201, 2079556.869470
 131.738143, 2119426.096822
 132.660086, 2159826.533484
 133.582028, 2200761.897017
 134.503971, 2242235.904979
 135.425913, 2284252.274931
 136.347856, 2326814.724433
 137.269798, 2369926.971044
 138.191741, 2413592.732324
 139.113683, 2457815.725832
 140.035626, 2502599.669130
 140.957568, 2547948.279776
 141.879511, 2593865.275330
 142.801453, 2640354.373352
 143.723395, 2687419.291401
 144.645338, 2735063.747038
 145.567280, 2783291.457823
 146.489223, 2832106.141315
 147.411165, 2881511.515073
 148.333108, 2931511.296658
 149.255050, 2982109.203630
 150.176993, 3033308.953547
 151.098935, 3085114.263971
 152.020878, 3137528.852460
 152.942820, 3190556.436575
 153.864763, 3244200.733875
