Speed, Powers
  62.592458, 2326978.710018
  63.514401, 2342966.858136
  64.436343, 2358424.128549
  65.358286, 2373350.521259
  66.280228, 2387746.036264
  67.202171, 2401610.673566
  68.124113, 2414944.433164
  69.046055, 2427747.315059
  69.967998, 2443008.155381
  70.889940, 2458445.519804
  71.811883, 2473447.123264
  72.733825, 2488012.965761
  73.655768, 2502143.047296
  74.577710, 2515837.367868
  75.499653, 2529095.927478
  76.421595, 2541918.726125
  77.343538, 2554305.763810
  78.265480, 2566257.040532
  79.187423, 2577772.556291
  80.109365, 2588852.311088
  81.031308, 2600288.021637
  81.953250, 2613027.562697
  82.875193, 2625388.092607
  83.797135, 2637369.611368
  84.719077, 2648972.118979
  85.641020, 2660195.615441
  86.562962, 2671040.100753
  87.484905, 2681505.574916
  88.406847, 2691592.037929
  89.328790, 2701299.489793
  90.250732, 2710627.930507
  91.172675, 2719577.360072
  92.094617, 2728147.778487
  93.016560, 2737258.355138
  93.938502, 2746230.407461
  94.860445, 2754846.032282
  95.782387, 2763105.229601
  96.704330, 2771007.999418
  97.626272, 2778554.341733
  98.548214, 2785744.256546
  99.470157, 2792577.743857
 100.392099, 2799054.803666
 101.314042, 2805175.435972
 102.235984, 2810939.640777
 103.157927, 2816347.418080
 104.079869, 2821385.936977
 105.001812, 2826037.040757
 105.923754, 2830330.949556
 106.845697, 2834267.663373
 107.767639, 2837847.182209
 108.689582, 2841069.506064
 109.611524, 2843934.634936
 110.533467, 2846442.568828
 111.455409, 2848593.307737
 112.377352, 2850386.851666
 113.299294, 2851823.200612
 114.221236, 2852902.354578
 115.143179, 2853624.313561
 116.065121, 2856228.354388
 116.987064, 2859126.994426
 117.909006, 2861713.726580
 118.830949, 2863988.550850
 119.752891, 2865951.467236
 120.674834, 2867602.475739
 121.596776, 2868941.576357
 122.518719, 2869968.769091
 123.440661, 2870684.053942
 124.362604, 2871087.430909
 125.284546, 2871178.899991
 126.206489, 2870958.461190
 127.128431, 2871074.899445
 128.050373, 2872612.550021
 128.972316, 2873872.523643
 129.894258, 2874854.820313
 130.816201, 2875559.440030
 131.738143, 2875986.382794
 132.660086, 2876135.648604
 133.582028, 2876007.237462
 134.503971, 2875601.149367
 135.425913, 2874917.384319
 136.347856, 2873955.942319
 137.269798, 2872716.823365
 138.191741, 2871200.027458
 139.113683, 2870890.970300
 140.035626, 2870785.164634
 140.957568, 2870427.443750
 141.879511, 2869817.807648
 142.801453, 2868956.256329
 143.723395, 2867842.789792
 144.645338, 2866477.408038
 145.567280, 2864860.111066
 146.489223, 2862990.898876
 147.411165, 2860869.771469
 148.333108, 2858496.728843
 149.255050, 2855871.771001
 150.176993, 2853144.435372
 151.098935, 2850609.804418
 152.020878, 2847830.497643
 152.942820, 2844806.515046
 153.864763, 2841537.856627
