Speed, Powers
  67.521736, 2134946.607613
  68.366450, 2147090.734540
  69.211164, 2159711.815795
  70.055878, 2171993.413770
  70.900592, 2183935.528467
  71.745306, 2195538.159886
  72.590020, 2206801.308025
  73.434734, 2217724.972886
  74.279448, 2228309.154469
  75.124162, 2238553.852772
  75.968876, 2248459.067798
  76.813590, 2258024.799544
  77.658304, 2267251.048012
  78.503018, 2276137.813201
  79.347732, 2284791.855675
  80.192446, 2295644.987374
  81.037160, 2306214.341536
  81.881874, 2316499.918160
  82.726588, 2326501.717247
  83.571302, 2336219.738796
  84.416016, 2345653.982807
  85.260730, 2354804.449281
  86.105444, 2363671.138217
  86.950158, 2372254.049615
  87.794872, 2380553.183475
  88.639586, 2388568.539798
  89.484300, 2396300.118584
  90.329014, 2403747.919831
  91.173728, 2412174.038401
  92.018442, 2421096.152029
  92.863156, 2429771.761444
  93.707870, 2438200.866645
  94.552584, 2446383.467635
  95.397298, 2454319.564411
  96.242012, 2462009.156975
  97.086726, 2469452.245325
  97.931440, 2476648.829463
  98.776154, 2483598.909389
  99.620868, 2490302.485101
 100.465582, 2496759.556601
 101.310296, 2502970.123888
 102.155010, 2509257.077252
 102.999724, 2516498.215024
 103.844438, 2523517.794923
 104.689152, 2530315.816949
 105.533866, 2536892.281103
 106.378580, 2543247.187384
 107.223294, 2549380.535793
 108.068008, 2555292.326329
 108.912722, 2560982.558992
 109.757436, 2566451.233783
 110.602150, 2571698.350701
 111.446864, 2576723.909747
 112.291578, 2581527.910920
 113.136292, 2586110.354220
 113.981006, 2592287.091889
 114.825720, 2598724.590959
 115.670434, 2604974.147101
 116.515148, 2611035.760314
 117.359862, 2616909.430599
 118.204576, 2622595.157955
 119.049290, 2628092.942383
 119.894004, 2633402.783883
 120.738718, 2638524.682454
 121.583432, 2643458.638097
 122.428146, 2648204.650811
 123.272860, 2652762.720597
 124.117574, 2657132.847454
 124.962288, 2662075.361921
 125.807002, 2668051.160926
 126.651716, 2673865.557788
 127.496430, 2679518.552505
 128.341144, 2685010.145078
 129.185858, 2690340.335507
 130.030572, 2695509.123792
 130.875286, 2700516.509933
 131.720000, 2705362.493930
 132.564714, 2710047.075782
 133.409429, 2714570.255491
 134.254143, 2718932.033055
 135.098857, 2723132.408476
 135.943571, 2727171.381752
 136.788285, 2732624.115088
 137.632999, 2737977.343773
 138.477713, 2743189.145620
 139.322427, 2748259.520628
 140.167141, 2753188.468797
 141.011855, 2757975.990128
 141.856569, 2762622.084619
 142.701283, 2767126.752272
 143.545997, 2771489.993085
 144.390711, 2775711.807060
 145.235425, 2779792.194196
 146.080139, 2783731.154493
 146.924853, 2787528.687952
 147.769567, 2791759.068444
 148.614281, 2796307.375751
 149.458995, 2800725.969045
 150.303709, 2805014.848326
 151.148423, 2809174.013594
