Speed, Power
 185.252836, 3158.383621
 186.786983, 3151.539919
 188.321131, 3145.061514
 189.855279, 3138.880237
 191.389427, 3133.617685
 192.923574, 3128.886416
 194.457722, 3124.315445
 195.991870, 3120.863351
 197.526017, 3117.661018
 199.060165, 3114.882024
 200.594313, 3113.016584
 202.128460, 3111.049779
 203.662608, 3110.422175
 205.196756, 3109.641492
 206.730904, 3109.899958
 208.265051, 3110.232605
 209.799199, 3111.453500
 211.333347, 3112.810970
 212.867494, 3115.067037
 214.401642, 3117.344588
 215.935790, 3120.704734
 217.469937, 3123.780879
 219.004085, 3128.309951
 220.538233, 3132.469799
 222.072380, 3137.804507
 223.606528, 3143.229719
 225.140676, 3149.087946
 226.674824, 3155.834379
 228.208971, 3162.281082
 229.743119, 3170.155535
 231.277267, 3178.010187
 232.811414, 3186.040978
 234.345562, 3195.349330
 235.879710, 3204.427408
 237.413857, 3214.116326
 238.948005, 3224.723755
 240.482153, 3235.134821
 242.016300, 3246.274645
 243.550448, 3258.284550
 245.084596, 3270.132026
 246.618744, 3282.477066
 248.152891, 3295.986291
 249.687039, 3309.366957
 251.221187, 3322.631565
 252.755334, 3337.729904
 254.289482, 3352.733410
 255.823630, 3367.641508
 257.357777, 3383.360186
 258.891925, 3400.068550
 260.426073, 3416.715215
 261.960221, 3433.299815
 263.494368, 3451.150434
 265.028516, 3469.609238
 266.562664, 3488.039569
 268.096811, 3506.441260
 269.630959, 3526.031341
 271.165107, 3546.371856
 272.699254, 3566.717104
 274.233402, 3587.067113
 275.767550, 3607.930584
 277.301697, 3630.274056
 278.835845, 3652.655339
 280.369993, 3675.074642
 281.904141, 3697.532175
 283.438288, 3721.125376
 284.972436, 3745.652791
 286.506584, 3770.251238
 288.040731, 3794.921100
 289.574879, 3819.662760
 291.109027, 3845.393095
 292.643174, 3872.268524
 294.177322, 3899.248186
 295.711470, 3926.332626
 297.245617, 3953.522391
 298.779765, 3980.818028
 300.313913, 4010.050403
 301.848061, 4039.561601
 303.382208, 4069.210774
 304.916356, 4098.998621
 306.450504, 4128.925845
 307.984651, 4158.993147
 309.518799, 4190.922199
 311.052947, 4223.271014
 312.587094, 4255.791540
 314.121242, 4288.484622
 315.655390, 4321.351108
 317.189538, 4354.391844
 318.723685, 4388.031244
 320.257833, 4423.402283
 321.791981, 4458.978596
 323.326128, 4494.761166
 324.860276, 4530.750977
 326.394424, 4566.949013
 327.928571, 4603.356255
 329.462719, 4639.973689
 330.996867, 4678.477321
 332.531014, 4717.514074
 334.065162, 4756.791550
 335.599310, 4796.310859
 337.133458, 4836.073113
