Speed, Power
 167.437365, 5066.599130
 169.233342, 5095.940816
 171.029319, 5124.751796
 172.825295, 5153.892549
 174.621272, 5182.561238
 176.417249, 5210.717943
 178.213225, 5238.362665
 180.009202, 5265.706751
 181.805179, 5293.444106
 183.601156, 5320.691497
 185.397132, 5347.448923
 187.193109, 5373.716386
 188.989086, 5400.008077
 190.785062, 5426.513793
 192.581039, 5452.552388
 194.377016, 5478.123861
 196.172993, 5503.228214
 197.968969, 5528.609134
 199.764946, 5553.915937
 201.560923, 5578.775937
 203.356899, 5603.189133
 205.152876, 5627.155525
 206.948853, 5651.585521
 208.744829, 5675.686050
 210.540806, 5699.357324
 212.336783, 5722.599343
 214.132760, 5745.532594
 215.928736, 5768.805657
 217.724713, 5791.664246
 219.520690, 5814.108360
 221.316666, 5836.138000
 223.112643, 5858.031495
 224.908620, 5879.986528
 226.704597, 5901.539100
 228.500573, 5922.689208
 230.296550, 5943.436855
 232.092527, 5964.146049
 233.888503, 5984.693581
 235.684480, 6004.847896
 237.480457, 6024.608993
 239.276433, 6043.976873
 241.072410, 6063.319146
 242.868387, 6082.341275
 244.664364, 6100.976664
 246.460340, 6119.225313
 248.256317, 6137.111562
 250.052294, 6154.886048
 251.848270, 6172.278091
 253.644247, 6189.287690
 255.440224, 6205.914846
 257.236201, 6222.239637
 259.032177, 6238.355828
 260.828154, 6254.093089
 262.624131, 6269.451421
 264.420107, 6284.430822
 266.216084, 6299.151573
 268.012061, 6313.592278
 269.808037, 6327.656980
 271.604014, 6341.345678
 273.399991, 6354.658373
 275.195968, 6367.737350
 276.991944, 6380.480050
 278.787921, 6392.849094
 280.583898, 6404.844484
 282.379874, 6416.469988
 284.175851, 6427.857652
 285.971828, 6438.873425
 287.767805, 6449.517307
 289.563781, 6459.789297
 291.359758, 6469.714640
 293.155735, 6479.339401
 294.951711, 6488.593452
 296.747688, 6497.476793
 298.543665, 6505.989424
 300.339641, 6514.156447
 302.135618, 6521.978336
 303.931595, 6529.430115
 305.727572, 6536.511784
 307.523548, 6543.223345
 309.319525, 6549.565783
 311.115502, 6555.538480
 312.911478, 6561.141084
 314.707455, 6566.373593
 316.503432, 6571.236009
 318.299409, 6575.679728
 320.095385, 6579.751418
 321.891362, 6583.452449
 323.687339, 6586.782823
 325.483315, 6589.720831
 327.279292, 6592.205179
 329.075269, 6594.317722
 330.871245, 6596.058459
 332.667222, 6597.427391
 334.463199, 6598.352836
 336.259176, 6598.815828
 338.055152, 6598.905285
 339.851129, 6598.621206
 341.647106, 6597.963592
 343.443082, 6596.781831
 345.239059, 6595.154138
