Vfailure/VsTO, Distance
   0.608458, 1786.650370
   0.609009, 1785.798314
   0.609560, 1784.946258
   0.610110, 1784.094202
   0.610661, 1783.242146
   0.611211, 1782.390090
   0.611762, 1781.538034
   0.612312, 1780.685978
   0.612863, 1779.833922
   0.613413, 1778.981866
   0.613964, 1778.129810
   0.614515, 1777.277754
   0.615065, 1776.425698
   0.615616, 1775.573642
   0.616166, 1774.721586
   0.616717, 1773.869530
   0.617267, 1773.017474
   0.617818, 1772.165418
   0.618368, 1771.313362
   0.618919, 1770.461306
   0.619469, 1769.609250
   0.620020, 1768.757194
   0.620571, 1767.905138
   0.621121, 1767.053082
   0.621672, 1766.201026
   0.622222, 1765.348970
   0.622773, 1764.496914
   0.623323, 1763.644858
   0.623874, 1762.792802
   0.624424, 1761.940746
   0.624975, 1761.088690
   0.625526, 1760.236634
   0.626076, 1759.384578
   0.626627, 1758.532522
   0.627177, 1757.680466
   0.627728, 1756.828410
   0.628278, 1755.976354
   0.628829, 1755.124298
   0.629379, 1754.272242
   0.629930, 1753.420186
   0.630480, 1752.568130
   0.631031, 1751.716074
   0.631582, 1750.864018
   0.632132, 1750.011962
   0.632683, 1749.159906
   0.633233, 1748.307849
   0.633784, 1747.455793
   0.634334, 1746.603737
   0.634885, 1745.751681
   0.635435, 1744.899625
   0.635986, 1744.047569
   0.636537, 1743.195513
   0.637087, 1742.343457
   0.637638, 1741.491401
   0.638188, 1740.639345
   0.638739, 1739.787289
   0.639289, 1738.935233
   0.639840, 1738.083177
   0.640390, 1737.231121
   0.640941, 1736.379065
   0.641491, 1735.527009
   0.642042, 1734.674953
   0.642593, 1733.822897
   0.643143, 1732.970841
   0.643694, 1732.118785
   0.644244, 1731.266729
   0.644795, 1730.414673
   0.645345, 1729.562617
   0.645896, 1728.710561
   0.646446, 1727.858505
   0.646997, 1727.006449
   0.647548, 1726.154393
   0.648098, 1725.302337
   0.648649, 1724.450281
   0.649199, 1723.598225
   0.649750, 1722.746169
   0.650300, 1721.894113
   0.650851, 1721.042057
   0.651401, 1720.190001
   0.651952, 1719.337945
   0.652503, 1718.485889
   0.653053, 1717.633833
   0.653604, 1716.781777
   0.654154, 1715.929721
   0.654705, 1715.077665
   0.655255, 1714.225609
   0.655806, 1713.373553
   0.656356, 1712.521497
   0.656907, 1711.669441
   0.657457, 1710.817385
   0.658008, 1709.965329
   0.658559, 1709.113273
   0.659109, 1708.261217
   0.659660, 1707.409161
   0.660210, 1706.557105
   0.660761, 1705.705049
   0.661311, 1704.852993
   0.661862, 1704.000937
   0.662412, 1703.148881
   0.662963, 1702.296824
   0.663514, 1701.444768
   0.664064, 1700.592712
   0.664615, 1699.740656
   0.665165, 1698.888600
   0.665716, 1698.036544
   0.666266, 1697.184488
   0.666817, 1696.332432
   0.667367, 1695.480376
   0.667918, 1694.628320
   0.668468, 1693.776264
   0.669019, 1692.924208
   0.669570, 1692.072152
   0.670120, 1691.220096
   0.670671, 1690.368040
   0.671221, 1689.515984
   0.671772, 1688.663928
   0.672322, 1687.811872
   0.672873, 1686.959816
   0.673423, 1686.107760
   0.673974, 1685.255704
   0.674525, 1684.403648
   0.675075, 1683.551592
   0.675626, 1682.699536
   0.676176, 1681.847480
   0.676727, 1680.995424
   0.677277, 1680.143368
   0.677828, 1679.291312
   0.678378, 1678.439256
   0.678929, 1677.587200
   0.679479, 1676.735144
   0.680030, 1675.883088
   0.680581, 1675.031032
   0.681131, 1674.178976
   0.681682, 1673.326920
   0.682232, 1672.474864
   0.682783, 1671.622808
   0.683333, 1670.770752
   0.683884, 1670.483952
   0.684434, 1670.197152
   0.684985, 1669.910352
   0.685536, 1669.623552
   0.686086, 1669.336752
   0.686637, 1669.049952
   0.687187, 1668.763152
   0.687738, 1668.476352
   0.688288, 1668.189552
   0.688839, 1667.902753
   0.689389, 1667.615953
   0.689940, 1667.329153
   0.690490, 1667.042353
   0.691041, 1666.755553
   0.691592, 1666.468753
   0.692142, 1666.181953
   0.692693, 1665.895153
   0.693243, 1665.608353
   0.693794, 1665.321553
   0.694344, 1665.034753
   0.694895, 1664.747953
   0.695445, 1664.461153
   0.695996, 1664.174354
   0.696547, 1663.887554
   0.697097, 1663.600754
   0.697648, 1663.313954
   0.698198, 1663.027154
   0.698749, 1662.740354
   0.699299, 1662.453554
   0.699850, 1662.166754
   0.700400, 1661.879954
   0.700951, 1661.593154
   0.701502, 1661.306354
   0.702052, 1661.019554
   0.702603, 1660.732754
   0.703153, 1660.445955
   0.703704, 1660.159155
   0.704254, 1659.872355
   0.704805, 1659.585555
   0.705355, 1659.298755
   0.705906, 1659.011955
   0.706456, 1658.725155
   0.707007, 1658.438355
   0.707558, 1658.151555
   0.708108, 1657.864755
   0.708659, 1657.577955
   0.709209, 1657.291155
   0.709760, 1657.004355
   0.710310, 1656.717556
   0.710861, 1656.430756
   0.711411, 1656.143956
   0.711962, 1655.857156
   0.712513, 1655.570356
   0.713063, 1655.283556
   0.713614, 1654.996756
   0.714164, 1654.709956
   0.714715, 1654.423156
   0.715265, 1654.136356
   0.715816, 1653.849556
   0.716366, 1653.562756
   0.716917, 1653.275956
   0.717467, 1652.989156
   0.718018, 1652.702357
   0.718569, 1652.415557
   0.719119, 1652.128757
   0.719670, 1651.841957
   0.720220, 1651.555157
   0.720771, 1651.268357
   0.721321, 1650.981557
   0.721872, 1650.694757
   0.722422, 1650.407957
   0.722973, 1650.121157
   0.723524, 1649.834357
   0.724074, 1649.547557
   0.724625, 1649.260757
   0.725175, 1648.973958
   0.725726, 1648.687158
   0.726276, 1648.400358
   0.726827, 1648.113558
   0.727377, 1647.826758
   0.727928, 1647.539958
   0.728478, 1647.253158
   0.729029, 1646.966358
   0.729580, 1646.679558
   0.730130, 1646.392758
   0.730681, 1646.105958
   0.731231, 1645.819158
   0.731782, 1645.532358
   0.732332, 1645.245559
   0.732883, 1644.958759
   0.733433, 1644.671959
   0.733984, 1644.385159
   0.734535, 1644.098359
   0.735085, 1643.811559
   0.735636, 1643.524759
   0.736186, 1643.237959
   0.736737, 1642.951159
   0.737287, 1642.664359
   0.737838, 1642.377559
   0.738388, 1642.090759
   0.738939, 1641.803959
   0.739489, 1641.517160
   0.740040, 1641.230360
   0.740591, 1640.943560
   0.741141, 1640.656760
   0.741692, 1640.369960
   0.742242, 1640.083160
   0.742793, 1639.796360
   0.743343, 1639.509560
   0.743894, 1639.222760
   0.744444, 1638.935960
   0.744995, 1638.649160
   0.745546, 1638.362360
   0.746096, 1638.075560
   0.746647, 1637.788760
   0.747197, 1637.501961
   0.747748, 1637.215161
   0.748298, 1636.928361
   0.748849, 1636.641561
   0.749399, 1636.354761
   0.749950, 1636.067961
   0.750501, 1635.781161
   0.751051, 1635.494361
   0.751602, 1635.207561
   0.752152, 1634.920761
   0.752703, 1634.633961
   0.753253, 1634.347161
   0.753804, 1634.060361
   0.754354, 1633.773562
   0.754905, 1633.486762
   0.755455, 1633.199962
   0.756006, 1632.913162
   0.756557, 1632.626362
   0.757107, 1632.339562
   0.757658, 1632.052762
   0.758208, 1631.765962
   0.758759, 1631.479162
   0.759309, 1631.192362
   0.759860, 1630.905562
   0.760410, 1630.618762
   0.760961, 1630.331962
   0.761512, 1630.045163
   0.762062, 1629.758363
   0.762613, 1629.471563
   0.763163, 1629.184763
   0.763714, 1628.897963
   0.764264, 1628.611163
   0.764815, 1628.324363
   0.765365, 1628.037563
   0.765916, 1627.750763
   0.766466, 1627.463963
   0.767017, 1627.177163
   0.767568, 1626.890363
   0.768118, 1626.603563
   0.768669, 1626.316764
   0.769219, 1626.029964
   0.769770, 1625.743164
   0.770320, 1625.456364
   0.770871, 1625.169564
   0.771421, 1624.882764
   0.771972, 1624.595964
   0.772523, 1624.309164
   0.773073, 1624.022364
   0.773624, 1623.735564
   0.774174, 1623.448764
   0.774725, 1623.161964
   0.775275, 1622.875164
   0.775826, 1622.588365
   0.776376, 1622.301565
   0.776927, 1622.014765
   0.777477, 1621.727965
   0.778028, 1621.441165
   0.778579, 1621.154365
   0.779129, 1620.867565
   0.779680, 1620.580765
   0.780230, 1620.293965
   0.780781, 1620.007165
   0.781331, 1619.720365
   0.781882, 1619.433565
   0.782432, 1619.146765
   0.782983, 1618.859965
   0.783534, 1618.573166
   0.784084, 1618.286366
   0.784635, 1617.999566
   0.785185, 1617.712766
   0.785736, 1617.425966
   0.786286, 1617.139166
   0.786837, 1616.852366
   0.787387, 1616.565566
   0.787938, 1616.278766
   0.788488, 1615.991966
   0.789039, 1615.705166
   0.789590, 1615.418366
   0.790140, 1615.131566
   0.790691, 1614.844767
   0.791241, 1614.557967
   0.791792, 1614.271167
   0.792342, 1613.984367
   0.792893, 1613.697567
   0.793443, 1613.410767
   0.793994, 1613.123967
   0.794545, 1612.837167
   0.795095, 1612.550367
   0.795646, 1612.263567
   0.796196, 1611.976767
   0.796747, 1611.689967
   0.797297, 1611.403167
   0.797848, 1611.116368
   0.798398, 1610.829568
   0.798949, 1610.542768
   0.799499, 1610.255968
   0.800050, 1609.969168
   0.800601, 1609.682368
   0.801151, 1609.395568
   0.801702, 1609.108768
   0.802252, 1608.821968
   0.802803, 1608.535168
   0.803353, 1608.248368
   0.803904, 1607.961568
   0.804454, 1607.674768
   0.805005, 1607.387969
   0.805556, 1607.101169
   0.806106, 1606.814369
   0.806657, 1606.527569
   0.807207, 1606.240769
   0.807758, 1605.953969
   0.808308, 1605.667169
   0.808859, 1605.380369
   0.809409, 1605.093569
   0.809960, 1604.806769
   0.810511, 1604.519969
   0.811061, 1604.233169
   0.811612, 1603.946369
   0.812162, 1603.659569
   0.812713, 1603.372770
   0.813263, 1603.085970
   0.813814, 1602.799170
   0.814364, 1602.512370
   0.814915, 1602.225570
   0.815465, 1601.938770
   0.816016, 1601.651970
   0.816567, 1601.365170
   0.817117, 1601.078370
   0.817668, 1600.791570
   0.818218, 1600.504770
   0.818769, 1600.217970
   0.819319, 1599.931170
   0.819870, 1599.644371
   0.820420, 1599.357571
   0.820971, 1599.070771
   0.821522, 1598.783971
   0.822072, 1598.497171
   0.822623, 1598.210371
   0.823173, 1597.923571
   0.823724, 1597.636771
   0.824274, 1597.349971
   0.824825, 1597.063171
   0.825375, 1596.776371
   0.825926, 1596.489571
   0.826476, 1596.202771
   0.827027, 1595.915972
   0.827578, 1595.629172
   0.828128, 1595.342372
   0.828679, 1595.055572
   0.829229, 1594.768772
   0.829780, 1594.481972
   0.830330, 1594.195172
   0.830881, 1593.908372
   0.831431, 1593.621572
   0.831982, 1593.334772
   0.832533, 1593.047972
   0.833083, 1592.761172
   0.833634, 1592.474372
   0.834184, 1592.187573
   0.834735, 1591.900773
   0.835285, 1591.613973
   0.835836, 1591.327173
   0.836386, 1591.040373
   0.836937, 1590.753573
   0.837487, 1590.466773
   0.838038, 1590.179973
   0.838589, 1589.893173
   0.839139, 1589.606373
   0.839690, 1589.319573
   0.840240, 1589.032773
   0.840791, 1588.745973
   0.841341, 1588.459173
   0.841892, 1588.172374
   0.842442, 1587.885574
   0.842993, 1587.598774
   0.843544, 1587.311974
   0.844094, 1587.025174
   0.844645, 1586.738374
   0.845195, 1586.451574
   0.845746, 1586.164774
   0.846296, 1585.877974
   0.846847, 1585.591174
   0.847397, 1585.304374
   0.847948, 1585.017574
   0.848498, 1584.730774
   0.849049, 1584.443975
   0.849600, 1584.157175
   0.850150, 1583.870375
   0.850701, 1583.583575
   0.851251, 1583.296775
   0.851802, 1583.009975
   0.852352, 1582.723175
   0.852903, 1582.436375
   0.853453, 1582.149575
   0.854004, 1581.862775
   0.854555, 1581.575975
   0.855105, 1581.289175
   0.855656, 1581.002375
   0.856206, 1580.715576
   0.856757, 1580.428776
   0.857307, 1580.141976
   0.857858, 1579.855176
   0.858408, 1579.568376
   0.858959, 1579.281576
   0.859510, 1578.994776
   0.860060, 1578.707976
   0.860611, 1578.421176
   0.861161, 1578.134376
   0.861712, 1577.847576
   0.862262, 1577.560776
   0.862813, 1577.273976
   0.863363, 1576.987177
   0.863914, 1576.700377
   0.864464, 1576.413577
   0.865015, 1576.126777
   0.865566, 1575.839977
   0.866116, 1575.553177
   0.866667, 1575.266377
   0.867217, 1574.197624
   0.867768, 1573.128870
   0.868318, 1572.060117
   0.868869, 1570.991364
   0.869419, 1569.922611
   0.869970, 1568.853857
   0.870521, 1567.785104
   0.871071, 1566.716351
   0.871622, 1565.647598
   0.872172, 1564.578844
   0.872723, 1563.510091
   0.873273, 1562.441338
   0.873824, 1561.372585
   0.874374, 1560.303831
   0.874925, 1559.235078
   0.875475, 1558.166325
   0.876026, 1557.097572
   0.876577, 1556.028818
   0.877127, 1554.960065
   0.877678, 1553.891312
   0.878228, 1552.822559
   0.878779, 1551.753805
   0.879329, 1550.685052
   0.879880, 1549.616299
   0.880430, 1548.547546
   0.880981, 1547.478792
   0.881532, 1546.410039
   0.882082, 1545.341286
   0.882633, 1544.272533
   0.883183, 1543.203779
   0.883734, 1542.135026
   0.884284, 1541.066273
   0.884835, 1539.997520
   0.885385, 1538.928766
   0.885936, 1537.860013
   0.886486, 1536.791260
   0.887037, 1535.722507
   0.887588, 1534.653753
   0.888138, 1533.585000
   0.888689, 1532.516247
   0.889239, 1531.447494
   0.889790, 1530.378740
   0.890340, 1529.309987
   0.890891, 1528.241234
   0.891441, 1527.172481
   0.891992, 1526.103727
   0.892543, 1525.034974
   0.893093, 1523.966221
   0.893644, 1522.897468
   0.894194, 1521.828714
   0.894745, 1520.759961
   0.895295, 1519.691208
   0.895846, 1518.622455
   0.896396, 1517.553701
   0.896947, 1516.484948
   0.897497, 1515.416195
   0.898048, 1514.347442
   0.898599, 1513.278688
   0.899149, 1512.209935
   0.899700, 1511.141182
   0.900250, 1510.072429
   0.900801, 1509.003675
   0.901351, 1507.934922
   0.901902, 1506.866169
   0.902452, 1505.797416
   0.903003, 1504.728662
   0.903554, 1503.659909
   0.904104, 1502.591156
   0.904655, 1501.522403
   0.905205, 1500.453649
   0.905756, 1499.384896
   0.906306, 1498.316143
   0.906857, 1497.247390
   0.907407, 1496.178636
   0.907958, 1495.109883
   0.908509, 1494.041130
   0.909059, 1492.972377
   0.909610, 1491.903623
   0.910160, 1490.834870
   0.910711, 1489.766117
   0.911261, 1488.697364
   0.911812, 1487.628610
   0.912362, 1486.559857
   0.912913, 1485.491104
   0.913463, 1484.422351
   0.914014, 1483.353597
   0.914565, 1482.284844
   0.915115, 1481.216091
   0.915666, 1480.147338
   0.916216, 1479.078584
   0.916767, 1478.009831
   0.917317, 1476.941078
   0.917868, 1475.872325
   0.918418, 1474.803571
   0.918969, 1473.734818
   0.919520, 1472.666065
   0.920070, 1471.597312
   0.920621, 1470.528558
   0.921171, 1469.459805
   0.921722, 1468.391052
   0.922272, 1467.322299
   0.922823, 1466.253545
   0.923373, 1465.184792
   0.923924, 1464.116039
   0.924474, 1463.047286
   0.925025, 1461.978532
   0.925576, 1460.909779
   0.926126, 1459.841026
   0.926677, 1458.772273
   0.927227, 1457.703519
   0.927778, 1456.634766
   0.928328, 1455.566013
   0.928879, 1454.497260
   0.929429, 1453.428506
   0.929980, 1452.359753
   0.930531, 1451.291000
   0.931081, 1450.222247
   0.931632, 1449.153493
   0.932182, 1448.084740
   0.932733, 1447.015987
   0.933283, 1445.947234
   0.933834, 1444.878480
   0.934384, 1443.809727
   0.934935, 1442.740974
   0.935485, 1441.672221
   0.936036, 1440.603467
   0.936587, 1439.534714
   0.937137, 1438.465961
   0.937688, 1437.397208
   0.938238, 1436.328454
   0.938789, 1435.259701
   0.939339, 1434.190948
   0.939890, 1433.122195
   0.940440, 1432.053441
   0.940991, 1430.984688
   0.941542, 1429.915935
   0.942092, 1428.847182
   0.942643, 1427.778428
   0.943193, 1426.709675
   0.943744, 1425.640922
   0.944294, 1424.572169
   0.944845, 1423.503415
   0.945395, 1422.434662
   0.945946, 1421.365909
   0.946496, 1420.297156
   0.947047, 1419.228402
   0.947598, 1418.159649
   0.948148, 1417.090896
   0.948699, 1416.022143
   0.949249, 1414.953389
   0.949800, 1413.884636
   0.950350, 1412.815883
   0.950901, 1411.747130
   0.951451, 1410.678376
   0.952002, 1409.609623
   0.952553, 1408.540870
   0.953103, 1407.472117
   0.953654, 1406.403363
   0.954204, 1405.334610
   0.954755, 1404.265857
   0.955305, 1403.197104
   0.955856, 1402.128350
   0.956406, 1401.059597
   0.956957, 1399.990844
   0.957508, 1398.922091
   0.958058, 1397.853337
   0.958609, 1396.784584
   0.959159, 1395.715831
   0.959710, 1394.647077
   0.960260, 1393.578324
   0.960811, 1392.509571
   0.961361, 1391.440818
   0.961912, 1390.372064
   0.962462, 1389.303311
   0.963013, 1388.234558
   0.963564, 1387.165805
   0.964114, 1386.097051
   0.964665, 1385.028298
   0.965215, 1383.959545
   0.965766, 1382.890792
   0.966316, 1381.822038
   0.966867, 1380.753285
   0.967417, 1379.684532
   0.967968, 1378.615779
   0.968519, 1377.547025
   0.969069, 1376.478272
   0.969620, 1375.409519
   0.970170, 1374.340766
   0.970721, 1373.272012
   0.971271, 1372.203259
   0.971822, 1371.134506
   0.972372, 1370.065753
   0.972923, 1368.996999
   0.973473, 1367.928246
   0.974024, 1366.859493
   0.974575, 1365.790740
   0.975125, 1364.721986
   0.975676, 1363.653233
   0.976226, 1362.584480
   0.976777, 1361.515727
   0.977327, 1360.446973
   0.977878, 1359.378220
   0.978428, 1358.309467
   0.978979, 1357.240714
   0.979530, 1356.171960
   0.980080, 1355.103207
   0.980631, 1354.034454
   0.981181, 1352.965701
   0.981732, 1351.896947
   0.982282, 1350.828194
   0.982833, 1349.759441
   0.983383, 1348.690688
   0.983934, 1347.621934
   0.984484, 1346.553181
   0.985035, 1345.484428
   0.985586, 1344.415675
   0.986136, 1343.346921
   0.986687, 1342.278168
   0.987237, 1341.209415
   0.987788, 1340.140662
   0.988338, 1339.071908
   0.988889, 1338.003155
   0.989439, 1336.934402
   0.989990, 1335.865649
   0.990541, 1334.796895
   0.991091, 1333.728142
   0.991642, 1332.659389
   0.992192, 1331.590636
   0.992743, 1330.521882
   0.993293, 1329.453129
   0.993844, 1328.384376
   0.994394, 1327.315623
   0.994945, 1326.246869
   0.995495, 1325.178116
   0.996046, 1324.109363
   0.996597, 1323.040610
   0.997147, 1321.971856
   0.997698, 1320.903103
   0.998248, 1319.834350
   0.998799, 1318.765597
   0.999349, 1317.696843
   0.999900, 1316.628090
   1.000450, 1315.559337
   1.001001, 1314.490584
   1.001552, 1313.421830
   1.002102, 1312.353077
   1.002653, 1311.284324
   1.003203, 1310.215571
   1.003754, 1309.146817
   1.004304, 1308.078064
   1.004855, 1307.009311
   1.005405, 1305.940558
   1.005956, 1304.871804
   1.006507, 1303.803051
   1.007057, 1302.734298
   1.007608, 1301.665545
   1.008158, 1300.596791
   1.008709, 1299.528038
   1.009259, 1298.459285
   1.009810, 1297.390532
   1.010360, 1296.321778
   1.010911, 1295.253025
   1.011461, 1294.184272
   1.012012, 1293.115519
   1.012563, 1292.046765
   1.013113, 1290.978012
   1.013664, 1289.909259
   1.014214, 1288.840506
   1.014765, 1287.771752
   1.015315, 1286.702999
   1.015866, 1285.634246
   1.016416, 1284.565493
   1.016967, 1283.496739
   1.017518, 1282.427986
   1.018068, 1281.359233
   1.018619, 1280.290480
   1.019169, 1279.221726
   1.019720, 1278.152973
   1.020270, 1277.084220
   1.020821, 1276.015467
   1.021371, 1274.946713
   1.021922, 1273.877960
   1.022472, 1272.809207
   1.023023, 1271.740454
   1.023574, 1270.671700
   1.024124, 1269.602947
   1.024675, 1268.534194
   1.025225, 1267.465441
   1.025776, 1266.396687
   1.026326, 1265.327934
   1.026877, 1264.259181
   1.027427, 1263.190428
   1.027978, 1262.121674
   1.028529, 1261.052921
   1.029079, 1259.984168
   1.029630, 1258.915415
   1.030180, 1257.846661
   1.030731, 1256.777908
   1.031281, 1255.709155
   1.031832, 1254.640402
   1.032382, 1253.571648
   1.032933, 1252.502895
   1.033483, 1251.434142
   1.034034, 1250.365389
   1.034585, 1249.296635
   1.035135, 1248.227882
   1.035686, 1247.159129
   1.036236, 1246.090376
   1.036787, 1245.021622
   1.037337, 1243.952869
   1.037888, 1242.884116
   1.038438, 1241.815363
   1.038989, 1240.746609
   1.039540, 1239.677856
   1.040090, 1238.609103
   1.040641, 1237.540350
   1.041191, 1236.471596
   1.041742, 1235.402843
   1.042292, 1234.334090
   1.042843, 1233.265337
   1.043393, 1232.196583
   1.043944, 1231.127830
   1.044494, 1230.059077
   1.045045, 1228.990324
   1.045596, 1227.921570
   1.046146, 1226.852817
   1.046697, 1225.784064
   1.047247, 1224.715311
   1.047798, 1223.646557
   1.048348, 1222.577804
   1.048899, 1221.509051
   1.049449, 1220.440298
   1.050000, 1219.371544
