Time, Horizontal Forces
   0.000000, 203268.465675
   1.000000, 200286.043027
   2.000000, 197276.066200
   3.000000, 194241.473674
   4.000000, 191185.308574
   5.000000, 188108.903596
   6.000000, 185015.519209
   7.000000, 181908.853698
   8.000000, 178791.446043
   9.000000, 175663.240671
  10.000000, 172530.693171
  11.000000, 169396.815391
  12.000000, 166264.795474
  13.000000, 163142.822738
  14.000000, 160033.848565
  15.000000, 156945.593558
  16.000000, 153876.064876
  17.000000, 150828.502358
  18.000000, 147791.956639
  18.461566, 146393.419055
  19.461566, 145385.938373
  20.089012, 144587.812682
  20.688845, 138957.526755
  21.188845, 124186.781986
  22.188845, 68593.931809
  23.188845, 35416.073720
  23.421772, 29032.045125
  24.406463, 3835.029534
  25.406463, 1198.441907
  26.406463,  170.675129
  27.406463, -122.195540
  28.406463, -223.253299
  29.406463, -238.203742
  30.406463, -278.220451
  31.406463, -254.585964
  32.406463, -269.906618
  33.406463, -280.799002
  34.406463, -289.705936
  35.406463, -297.945111
  35.421772, -297.470667
  36.022823, -307.053452
  37.022823, -352.787708
  38.022823, -374.767277
  39.022823, -317.583456
  40.022823, -321.501253
  41.022823, -348.100502
  42.022823, -388.363246
  43.022823, -390.406917
  44.022823, -393.264973
  44.423899, -373.893286
  45.423899, -2185.742454
  46.423899, -2610.395945
  47.423899, -2583.774405
  48.423899, -2596.389799
  49.423899, -767.255730
  50.423899, -318.359539
  51.423899, -195.055663
  52.423899, -157.635606
  53.423899, -128.523762
  54.423899, -157.268596
  55.423899, -174.868895
  56.423899, -160.551119
  57.423899, -178.364584
  58.423899, -167.351099
  59.423899, -179.075679
  60.423899, -171.430110
  61.423899, -118.895239
  62.423899, -174.601288
  63.423899, -125.516411
  64.423899, -179.329152
  65.423899, -133.648342
  66.423899, -183.117567
  67.423899, -140.911808
  68.423899, -185.969301
  69.423899, -147.358869
  70.423899, -190.300273
  71.423899, -155.224727
  72.423899, -193.012886
  73.423899, -161.564771
  74.423899, -195.789982
  75.423899, -168.009331
  76.423899, -197.762590
  77.423899, -173.735657
  78.423899, -200.156889
  79.423899, -179.904495
  80.423899, -200.440283
  81.423899, -184.125618
  82.423899, -201.768628
  83.423899, -189.445043
  84.423899, -202.969596
  85.423899, -194.670611
  86.423899, -142.505203
  87.423899, -200.210528
  88.423899, -151.897920
  89.423899, -203.764735
  90.423899, -159.836205
  91.423899, -208.391438
  92.423899, -168.817956
  93.423899, -211.793679
  94.423899, -176.297289
  95.423899, -215.179925
  96.423899, -183.794120
  97.423899, -216.780224
  98.423899, -189.667194
  99.423899, -220.666522
 100.423899, -197.741029
 101.423899, -222.275528
 102.423899, -203.627488
 103.423899, -224.247240
 104.423899, -209.900907
 105.423899, -229.938226
 106.423899, -219.711506
 107.423899, -166.251467
 108.423899, -224.321048
 109.423899, -174.916512
 110.423899, -228.555094
 111.423899, -183.299593
 112.423899, -231.668679
 113.423899, -190.731489
 114.423899, -236.042077
 115.423899, -199.410393
 116.423899, -238.712121
 117.423899, -206.528489
 118.423899, -242.239493
 119.423899, -214.504652
 120.423899, -244.582632
 121.423899, -221.376258
 122.423899, -246.589321
 123.423899, -227.970057
 124.423899, -248.312474
 125.423899, -234.321724
 125.895753, -212.875905
