Time, Horizontal Forces
   0.000000,    0.000000
   0.500000,    4.269053
   1.000000,    9.617131
   1.500000,   21.593637
   2.000000,   35.463738
   2.500000,   55.720787
   3.000000,   77.802443
   3.500000,  106.030672
   4.000000,  136.014839
   4.500000,  171.906652
   5.000000,  209.486147
   5.500000,  252.736141
   6.000000,  297.606070
   6.500000,  347.911444
   7.000000,  399.769602
   7.500000,  456.830537
   8.000000,  515.377789
   8.500000,  578.897816
   9.000000,  643.838452
   9.500000,  713.524787
  10.000000,  784.566862
  10.500000,  860.130730
  11.000000,  936.986372
  11.500000, 1018.143299
  12.000000, 1100.529007
  12.500000, 1187.003214
  13.000000, 1274.645414
  13.500000, 1366.277168
  14.000000, 1459.048648
  14.500000, 1555.664785
  15.000000, 1653.379254
  15.500000, 1754.757782
  16.000000, 1857.183049
  16.500000, 1963.094118
  17.000000, 2070.001003
  17.500000, 2180.217949
  18.000000, 2291.380505
  18.500000, 2405.680055
  19.000000, 2520.875774
  19.500000, 2639.038241
  20.000000, 2758.048242
  20.500000, 2879.907931
  21.000000, 3002.581712
  21.500000, 3128.017578
  22.000000, 3254.242511
  22.500000, 3383.080240
  23.000000, 3512.664388
  23.500000, 3644.713544
  24.000000, 3777.466899
  24.500000, 3912.539981
  25.000000, 4048.275757
  25.500000, 4186.188592
  26.000000, 4324.723363
  26.500000, 4465.295231
  27.000000, 4606.449051
  27.500000, 4749.502800
  28.000000, 4893.099316
  28.388923, 5005.614484
  28.888923, 5208.667331
  29.388923, 5466.097197
  29.888923, 5767.012770
  30.388923, 6153.513466
  30.888923, 6608.457218
  31.388923, 7110.109835
  31.888923, 7649.115877
  32.111100, 7888.625432
  32.611100, 9977.027665
  32.958167, 11426.658574
  33.458167, 11588.221658
  33.958167, 11702.107857
  34.458167, 11790.342276
  34.674151, 11828.456704
  35.174151, 11842.816061
  35.674151, 11851.695959
  35.740661, 11852.877162
  36.240661, 8512.868094
  36.740661, 7976.231023
  37.240661, 7781.340912
  37.740661, 7721.536776
  38.240661, 7704.887832
  38.363141, 7700.809510
  38.863141, 7692.671660
  39.363141, 7688.415690
  39.863141, 7687.604668
  40.363141, 7687.957431
  40.863141, 7689.342989
  41.363141, 7689.574984
  41.863141, 7688.783258
  42.363141, 7687.992483
  42.863141, 7687.202549
  43.363141, 7687.561215
  43.863141, 7688.939198
  44.363141, 7688.020535
  44.863141, 7685.063728
  45.363141, 7683.267828
  45.863141, 7682.502166
  46.363141, 7687.361457
  46.674151, 7693.489052
  47.174151, 7693.034693
  47.674151, 7689.998586
  48.174151, 7687.038156
  48.674151, 7684.500457
  49.174151, 7683.231367
  49.674151, 7683.568074
  50.174151, 7684.777326
  50.674151, 7686.132727
  51.174151, 7683.802975
  51.674151, 7680.855978
  52.174151, 7679.726716
  52.674151, 7678.901917
  53.174151, 7680.014569
  53.674151, 7681.451735
  54.174151, 7680.925284
  54.674151, 7680.130367
  55.174151, 7679.305990
  55.674151, 7678.477585
  55.850803, 7681.431756
  56.350803, 7013.310150
  56.850803, 6511.092057
  57.350803, 6491.232188
  57.850803, 6471.280463
  58.350803, 6451.110978
  58.850803, 6431.179776
  59.350803, 6411.813468
  59.850803, 6393.353628
  60.350803, 6381.028006
  60.850803, 7300.138828
  61.350803, 7686.051587
  61.850803, 7807.959835
  62.350803, 7848.510383
  62.850803, 7863.615288
  63.350803, 7870.971456
  63.850803, 7872.573487
  64.350803, 7873.340894
  64.850803, 7874.097056
  65.350803, 7874.847653
  65.850803, 7875.591115
  66.350803, 7876.331044
  66.850803, 7879.241686
  67.350803, 7874.854762
  67.850803, 7875.596067
  68.350803, 7879.578383
  68.850803, 7875.013151
  69.350803, 7875.761248
  69.850803, 7876.504598
  70.350803, 7877.243569
  70.850803, 7881.305329
  71.350803, 7875.871278
  71.850803, 7876.611801
  72.350803, 7879.748630
  72.850803, 7876.030867
  73.350803, 7876.778589
  73.850803, 7877.522634
  74.350803, 7878.261484
  74.850803, 7882.064928
  75.350803, 7876.894367
  75.850803, 7877.635026
  76.350803, 7879.786459
  76.850803, 7876.913631
  77.350803, 7877.665240
  77.850803, 7880.152420
  78.350803, 7876.384113
  78.850803, 7877.137162
  79.350803, 7877.888869
  79.850803, 7878.622577
  80.350803, 7879.962705
  80.850803, 7877.720723
  81.350803, 7878.314460
  81.850803, 7879.062702
  82.350803, 7879.423813
  82.850803, 7877.542368
  83.350803, 7878.302731
  83.850803, 7879.054218
  84.350803, 7879.801914
  84.850803, 7879.213645
  85.350803, 7879.967290
  85.850803, 7881.379181
  86.350803, 7880.420797
  86.850803, 7878.959690
  87.350803, 7879.716532
  87.850803, 7880.460563
  88.350803, 7881.199981
  88.850803, 7878.616034
  89.350803, 7880.667374
  89.850803, 7881.469990
  90.350803, 7881.329053
  90.850803, 7880.631272
  91.350803, 7881.379423
  91.850803, 7882.105965
  92.350803, 7882.828862
  92.850803, 7885.522371
  93.350803, 7880.434154
  93.850803, 7881.196157
  94.350803, 7881.954672
  94.850803, 7882.697806
  95.350803, 7884.866286
  95.850803, 7882.112862
  96.350803, 7882.864371
  96.850803, 7884.653169
  97.350803, 7883.577561
  97.850803, 7881.990740
  98.350803, 7883.795707
  98.850803, 7884.520216
  99.350803, 7887.009013
  99.850803, 7884.086064
 100.350803, 7883.759305
 100.850803, 7887.078410
 101.350803, 7892.044555
 101.850803, 7885.632196
 102.350803, 7884.325032
 102.850803, 7885.050580
 103.350803, 7886.127711
 103.850803, 7886.096987
 104.350803, 7883.963303
 104.850803, 7884.715374
 105.350803, 7885.452459
 105.850803, 7886.180881
 106.350803, 7889.190542
 106.850803, 7884.845460
 107.350803, 7885.588282
 107.850803, 7889.850716
 108.350803, 7884.841473
 108.850803, 7885.582495
 109.350803, 7887.172844
 109.850803, 7887.496024
 110.350803, 7883.606076
 110.850803, 7881.357273
 111.350803, 7882.172493
 111.850803, 7883.876095
 112.350803, 7887.015208
 112.850803, 7889.240395
 113.350803, 7889.988796
 113.850803, 7893.542698
 114.350803, 7889.332010
 114.850803, 7889.320293
 115.350803, 7886.202545
 115.850803, 7886.959297
 116.350803, 7887.708603
 116.850803, 7888.449404
 117.350803, 7883.801254
 117.850803, 7887.666595
 118.350803, 7888.393553
 118.850803, 7892.618989
 119.350803, 7887.680027
 119.850803, 7888.433416
 120.350803, 7892.453413
 120.357515, 7892.544309
