Time, Horizontal Forces
   0.000000, 190630.215141
   0.500000, 189507.110110
   1.000000, 188382.756067
   1.500000, 187252.412330
   2.000000, 186120.357472
   2.500000, 184982.972798
   3.000000, 183844.065515
   3.500000, 182700.477905
   4.000000, 181555.553231
   4.500000, 180406.586602
   5.000000, 179256.465279
   5.500000, 178102.928585
   6.000000, 176948.416196
   6.500000, 175791.102606
   7.000000, 174632.988776
   7.500000, 173472.674919
   8.000000, 172311.732564
   8.500000, 171149.177837
   9.000000, 169986.162492
   9.500000, 168822.108427
  10.000000, 167657.757623
  10.500000, 166492.927317
  11.000000, 165327.960029
  11.500000, 164163.057636
  12.000000, 162998.173783
  12.500000, 161868.995667
  13.000000, 160750.017880
  13.500000, 159729.358282
  14.000000, 158736.785983
  14.500000, 157742.173801
  15.000000, 156746.978871
  15.500000, 155750.205209
  16.000000, 154752.980538
  16.500000, 153754.628160
  17.000000, 152755.953621
  17.500000, 151756.591953
  18.000000, 150757.033989
  18.500000, 149757.218736
  19.000000, 148757.329981
  19.500000, 147757.602781
  20.000000, 146757.921733
  20.500000, 145822.307727
  21.000000, 144904.996236
  21.500000, 143993.300003
  22.000000, 143083.207923
  22.500000, 142172.602040
  23.000000, 141261.849375
  23.500000, 140350.948833
  24.000000, 139440.006045
  24.500000, 138529.272136
  25.000000, 137618.597897
  25.500000, 136708.479939
  26.000000, 135798.520898
  26.500000, 134889.456032
  27.000000, 133980.646611
  27.500000, 133073.059618
  28.000000, 132165.821844
  28.388923, 131468.898085
  28.888923, 130792.211977
  29.388923, 130055.711341
  29.888923, 129271.376584
  30.388923, 128189.021544
  30.888923, 126868.337478
  31.388923, 125275.372830
  31.888923, 123464.663388
  32.111100, 122660.067189
  32.611100, 100434.744341
  32.958167, 85007.393021
  33.458167, 69703.205364
  33.958167, 53814.891303
  34.458167, 37690.455768
  34.674151, 30725.218700
  35.174151, 14359.551226
  35.674151, -2009.696844
  35.740661, -4187.131755
  36.240661, 1046.303813
  36.740661,   33.601710
  37.240661, -369.441908
  37.740661, -497.613170
  38.240661, -538.729737
  38.363141, -548.801644
  38.863141, -540.948681
  39.363141, -529.019234
  39.863141, -513.472138
  40.363141, -502.673664
  40.863141, -496.089321
  41.363141, -494.881418
  41.863141, -498.444802
  42.363141, -498.900603
  42.863141, -496.598602
  43.363141, -495.661098
  43.863141, -495.934507
  44.363141, -497.078461
  44.863141, -498.994975
  45.363141, -499.674269
  45.863141, -499.255603
  46.363141, -494.488305
  46.674151, -489.122470
  47.174151, -523.718004
  47.674151, -533.951415
  48.174151, -538.804346
  48.674151, -513.601984
  49.174151, -498.255974
  49.674151, -495.386075
  50.174151, -496.852345
  50.674151, -499.044902
  51.174151, -502.465544
  51.674151, -506.091886
  52.174151, -505.036148
  52.674151, -503.196184
  53.174151, -504.034884
  53.674151, -505.322246
  54.174151, -502.881790
  54.674151, -499.931667
  55.174151, -503.792655
  55.674151, -508.584858
  55.850803, -525.636689
  56.350803, -9278.114613
  56.850803, -15971.225704
  57.350803, -16676.805219
  57.850803, -17247.025682
  58.350803, -17496.352048
  58.850803, -17621.536780
  59.350803, -17452.420416
  59.850803, -15328.731619
  60.350803, -6750.418671
  60.850803, -1307.075103
  61.350803, -495.127853
  61.850803, -263.966090
  62.350803, -188.299474
  62.850803, -163.693915
  63.350803, -159.730329
  63.850803, -159.802290
  64.350803, -160.982386
  64.850803, -166.187492
  65.350803, -173.385049
  65.850803, -178.744245
  66.350803, -183.193421
  66.850803, -182.216946
  67.350803, -169.219288
  67.850803, -177.470012
