Speed, Power
 131.828671, 1979.675770
 133.262044, 1988.244728
 134.695417, 1996.512705
 136.128790, 2004.479703
 137.562163, 2013.098610
 138.995536, 2022.209514
 140.428909, 2031.056240
 141.862282, 2039.638787
 143.295655, 2047.957155
 144.729028, 2056.011344
 146.162401, 2063.801354
 147.595774, 2071.327185
 149.029147, 2078.588837
 150.462520, 2085.586310
 151.895893, 2092.319603
 153.329266, 2098.788718
 154.762639, 2104.993654
 156.196012, 2110.934412
 157.629385, 2116.610990
 159.062758, 2122.179277
 160.496131, 2129.021742
 161.929504, 2135.630996
 163.362877, 2142.007039
 164.796250, 2148.149871
 166.229623, 2154.059491
 167.662996, 2159.735901
 169.096369, 2165.179099
 170.529742, 2170.389087
 171.963115, 2175.365863
 173.396487, 2180.109428
 174.829860, 2184.619782
 176.263233, 2188.896925
 177.696606, 2192.940857
 179.129979, 2196.751578
 180.563352, 2200.329087
 181.996725, 2204.652663
 183.430098, 2209.336104
 184.863471, 2213.811301
 186.296844, 2218.078253
 187.730217, 2222.136960
 189.163590, 2225.987422
 190.596963, 2229.629640
 192.030336, 2233.063613
 193.463709, 2236.289342
 194.897082, 2239.306825
 196.330455, 2242.116064
 197.763828, 2244.717058
 199.197201, 2247.109808
 200.630574, 2249.294312
 202.063947, 2251.270572
 203.497320, 2253.280573
 204.930693, 2256.283981
 206.364066, 2259.099695
 207.797439, 2261.727715
 209.230812, 2264.168041
 210.664185, 2266.420673
 212.097558, 2268.485610
 213.530931, 2270.362854
 214.964304, 2272.052404
 216.397677, 2273.554259
 217.831050, 2274.868421
 219.264423, 2275.994888
 220.697796, 2276.933661
 222.131169, 2277.684740
 223.564542, 2278.248125
 224.997915, 2278.623816
 226.431287, 2280.176369
 227.864660, 2282.127774
 229.298033, 2283.916333
 230.731406, 2285.542049
 232.164779, 2287.004920
 233.598152, 2288.304946
 235.031525, 2289.442127
 236.464898, 2290.416464
 237.898271, 2291.227957
 239.331644, 2291.876604
 240.765017, 2292.362407
 242.198390, 2292.685366
 243.631763, 2292.845480
 245.065136, 2292.842749
 246.498509, 2292.677173
 247.931882, 2292.585247
 249.365255, 2293.065875
 250.798628, 2293.394987
 252.232001, 2293.572585
 253.665374, 2293.598667
 255.098747, 2293.473234
 256.532120, 2293.196285
 257.965493, 2292.767821
 259.398866, 2292.187842
 260.832239, 2291.456347
 262.265612, 2290.573337
 263.698985, 2289.538812
 265.132358, 2288.352772
 266.565731, 2287.015216
 267.999104, 2285.526145
 269.432477, 2283.885558
 270.865850, 2282.405684
 272.299223, 2280.864567
 273.732596, 2279.176213
