Speed, Power
 123.767960, 1346.593785
 125.324051, 1352.661152
 126.880142, 1359.450123
 128.436233, 1366.961130
 129.992324, 1375.190695
 131.548415, 1384.131307
 133.104507, 1393.774403
 134.660598, 1404.251322
 136.216689, 1415.442002
 137.772780, 1427.324281
 139.328871, 1439.871391
 140.884963, 1453.051835
 142.441054, 1467.084224
 143.997145, 1481.866495
 145.553236, 1497.224657
 147.109327, 1513.276342
 148.665419, 1530.239603
 150.221510, 1547.691478
 151.777601, 1565.973227
 153.333692, 1584.992281
 154.889783, 1604.508577
 156.445875, 1625.081379
 158.001966, 1645.954616
 159.558057, 1668.009902
 161.114148, 1690.327739
 162.670239, 1713.810203
 164.226331, 1737.516419
 165.782422, 1762.494855
 167.338513, 1787.709313
 168.894604, 1814.055656
 170.450695, 1840.866157
 172.006786, 1868.462630
 173.562878, 1896.929332
 175.118969, 1925.705393
 176.675060, 1955.841346
 178.231151, 1986.364174
 179.787242, 2017.520639
 181.343334, 2049.840247
 182.899425, 2082.542514
 184.455516, 2116.021567
 186.011607, 2150.599817
 187.567698, 2185.598921
 189.123790, 2221.262318
 190.679881, 2258.210083
 192.235972, 2295.616836
 193.792063, 2333.486390
 195.348154, 2372.707252
 196.904246, 2412.625205
 198.460337, 2453.044131
 200.016428, 2494.070338
 201.572519, 2536.595108
 203.128610, 2579.658726
 204.684702, 2623.265423
 206.240793, 2667.436400
 207.796884, 2713.231308
 209.352975, 2759.606949
 210.909066, 2806.567741
 212.465157, 2854.118104
 214.021249, 2902.818993
 215.577340, 2952.662693
 217.133431, 3003.133437
 218.689522, 3054.235821
 220.245613, 3105.974444
 221.801705, 3158.907323
 223.357796, 3213.032209
 224.913887, 3267.830463
 226.469978, 3323.306846
 228.026069, 3379.466121
 229.582161, 3436.313050
 231.138252, 3494.838076
 232.694343, 3554.182550
 234.250434, 3614.251455
 235.806525, 3675.049705
 237.362617, 3736.582216
 238.918708, 3798.853903
 240.474799, 3862.487268
 242.030890, 3927.351464
 243.586981, 3992.991072
 245.143073, 4059.411147
 246.699164, 4126.616744
 248.255255, 4194.612919
 249.811346, 4263.404726
 251.367437, 4333.349809
 252.923528, 4404.841432
 254.479620, 4477.164325
 256.035711, 4550.323671
 257.591802, 4624.324652
 259.147893, 4699.172450
 260.703984, 4774.872249
 262.260076, 4851.429232
 263.816167, 4928.848580
 265.372258, 5008.151358
 266.928349, 5088.415356
 268.484440, 5169.576777
 270.040532, 5251.640919
 271.596623, 5334.613079
 273.152714, 5418.498555
 274.708805, 5503.302645
 276.264896, 5589.030646
 277.820988, 5675.687857
