Speed, Power
 150.432576, 1858.670400
 151.593582, 1864.324591
 152.754587, 1869.832927
 153.915592, 1875.195408
 155.076598, 1880.854595
 156.237603, 1887.310765
 157.398608, 1893.642318
 158.559614, 1899.849255
 159.720619, 1905.931576
 160.881624, 1911.889280
 162.042630, 1917.722368
 163.203635, 1923.430840
 164.364640, 1929.014696
 165.525646, 1934.473935
 166.686651, 1939.808558
 167.847657, 1945.018564
 169.008662, 1950.103954
 170.169667, 1955.064728
 171.330673, 1959.900886
 172.491678, 1964.612427
 173.652683, 1969.199353
 174.813689, 1973.661661
 175.974694, 1977.999354
 177.135699, 1983.278356
 178.296705, 1988.539626
 179.457710, 1993.691911
 180.618715, 1998.735211
 181.779721, 2003.669527
 182.940726, 2008.494857
 184.101732, 2013.211203
 185.262737, 2017.818564
 186.423742, 2022.316940
 187.584748, 2026.706331
 188.745753, 2030.986737
 189.906758, 2035.158159
 191.067764, 2039.220595
 192.228769, 2043.174047
 193.389774, 2047.018514
 194.550780, 2050.753996
 195.711785, 2054.380493
 196.872790, 2057.898005
 198.033796, 2061.836489
 199.194801, 2066.167300
 200.355807, 2070.401429
 201.516812, 2074.538875
 202.677817, 2078.579638
 203.838823, 2082.523718
 204.999828, 2086.371116
 206.160833, 2090.121831
 207.321839, 2093.775863
 208.482844, 2097.333213
 209.643849, 2100.793880
 210.804855, 2104.157865
 211.965860, 2107.425167
 213.126865, 2110.595786
 214.287871, 2113.669722
 215.448876, 2116.646976
 216.609882, 2119.527548
 217.770887, 2122.311436
 218.931892, 2125.128112
 220.092898, 2128.836641
 221.253903, 2132.460558
 222.414908, 2135.999861
 223.575914, 2139.454552
 224.736919, 2142.824631
 225.897924, 2146.110097
 227.058930, 2149.310950
 228.219935, 2152.427190
 229.380940, 2155.458818
 230.541946, 2158.405833
 231.702951, 2161.268235
 232.863957, 2164.046025
 234.024962, 2166.739202
 235.185967, 2169.347767
 236.346973, 2171.871719
 237.507978, 2174.311058
 238.668983, 2176.665785
 239.829989, 2178.935899
 240.990994, 2181.751818
 242.151999, 2184.742544
 243.313005, 2187.657344
 244.474010, 2190.496220
 245.635015, 2193.259170
 246.796021, 2195.946196
 247.957026, 2198.557297
 249.118031, 2201.092472
 250.279037, 2203.551722
 251.440042, 2205.935048
 252.601048, 2208.242448
 253.762053, 2210.473924
 254.923058, 2212.629474
 256.084064, 2214.709099
 257.245069, 2216.712800
 258.406074, 2218.640575
 259.567080, 2220.492425
 260.728085, 2222.268350
 261.889090, 2224.171952
 263.050096, 2226.451703
 264.211101, 2228.661423
 265.372106, 2230.801114
