Speed, Power
 161.205791, 1753.916905
 162.214764, 1757.906739
 163.223737, 1761.887964
 164.232710, 1766.303617
 165.241683, 1770.812518
 166.250657, 1775.679422
 167.259630, 1780.692243
 168.268603, 1786.034901
 169.277576, 1791.523663
 170.286549, 1797.365599
 171.295522, 1803.297986
 172.304495, 1809.661693
 173.313468, 1816.000939
 174.322441, 1822.907828
 175.331414, 1829.741418
 176.340387, 1837.082953
 177.349360, 1844.491822
 178.358333, 1852.160148
 179.367306, 1860.163346
 180.376279, 1868.116526
 181.385253, 1876.721798
 182.394226, 1885.298881
 183.403199, 1894.126739
 184.412172, 1903.344160
 185.421145, 1912.534860
 186.430118, 1922.204157
 187.439091, 1932.061935
 188.448064, 1941.904569
 189.457037, 1952.362462
 190.466010, 1962.897360
 191.474983, 1973.428711
 192.483956, 1984.612485
 193.492929, 1995.859640
 194.501902, 2007.114847
 195.510875, 2018.951580
 196.519849, 2030.944390
 197.528822, 2042.956838
 198.537795, 2055.363059
 199.546768, 2068.133073
 200.555741, 2080.934279
 201.564714, 2093.815636
 202.573687, 2107.392443
 203.582660, 2121.011942
 204.591633, 2134.674350
 205.600606, 2148.673978
 206.609579, 2163.139213
 207.618552, 2177.658841
 208.627525, 2192.233136
 209.636498, 2207.249534
 210.645471, 2222.651529
 211.654445, 2238.119635
 212.663418, 2253.654178
 213.672391, 2269.567010
 214.681364, 2285.951627
 215.690337, 2302.414062
 216.699310, 2318.954693
 217.708283, 2335.624063
 218.717256, 2353.034489
 219.726229, 2370.534408
 220.735202, 2388.124244
 221.744175, 2405.804421
 222.753148, 2423.866516
 223.762121, 2442.444176
 224.771094, 2461.123413
 225.780067, 2479.904697
 226.789041, 2498.788501
 227.798014, 2518.076757
 228.806987, 2537.882471
 229.815960, 2557.801850
 230.824933, 2577.835408
 231.833906, 2597.983662
 232.842879, 2618.300046
 233.851852, 2639.391161
 234.860825, 2660.608002
 235.869798, 2681.951125
 236.878771, 2703.421089
 237.887744, 2725.018449
 238.896717, 2746.964824
 239.905690, 2769.532632
 240.914663, 2792.238763
 241.923637, 2815.083817
 242.932610, 2838.068391
 243.941583, 2861.193080
 244.950556, 2884.516384
 245.959529, 2908.634810
 246.968502, 2932.904146
 247.977475, 2957.325026
 248.986448, 2981.898087
 249.995421, 3006.623964
 251.004394, 3031.503290
 252.013367, 3056.761031
 253.022340, 3082.662784
 254.031313, 3108.728650
 255.040286, 3134.959302
 256.049259, 3161.355409
 257.058233, 3187.917645
 258.067206, 3214.646678
 259.076179, 3241.543180
 260.085152, 3269.272896
 261.094125, 3297.225017
