Vfailure/VsTO, Distance
   0.657658, 2267.956248
   0.658358, 2267.339290
   0.659059, 2266.722331
   0.659760, 2266.105372
   0.660460, 2265.488413
   0.661161, 2264.871454
   0.661862, 2264.254496
   0.662563, 2263.637537
   0.663263, 2263.020578
   0.663964, 2262.403619
   0.664665, 2261.786660
   0.665365, 2261.169701
   0.666066, 2260.552743
   0.666767, 2259.935784
   0.667467, 2259.318825
   0.668168, 2258.701866
   0.668869, 2258.084907
   0.669570, 2257.467949
   0.670270, 2256.850990
   0.670971, 2256.234031
   0.671672, 2255.617072
   0.672372, 2255.000113
   0.673073, 2254.383155
   0.673774, 2253.766196
   0.674474, 2253.149237
   0.675175, 2252.443265
   0.675876, 2251.470254
   0.676577, 2250.497244
   0.677277, 2249.524233
   0.677978, 2248.551222
   0.678679, 2247.578211
   0.679379, 2246.605200
   0.680080, 2245.632190
   0.680781, 2244.659179
   0.681481, 2243.686168
   0.682182, 2242.713157
   0.682883, 2241.740147
   0.683584, 2240.767136
   0.684284, 2239.794125
   0.684985, 2238.821114
   0.685686, 2237.848104
   0.686386, 2236.875093
   0.687087, 2235.902082
   0.687788, 2234.929071
   0.688488, 2233.956060
   0.689189, 2232.983050
   0.689890, 2232.010039
   0.690591, 2231.037028
   0.691291, 2230.064017
   0.691992, 2229.091007
   0.692693, 2228.117996
   0.693393, 2227.144985
   0.694094, 2226.171974
   0.694795, 2225.198963
   0.695495, 2224.225953
   0.696196, 2223.252942
   0.696897, 2222.279931
   0.697598, 2221.306920
   0.698298, 2220.333910
   0.698999, 2219.360899
   0.699700, 2218.387888
   0.700400, 2217.414877
   0.701101, 2216.441867
   0.701802, 2215.468856
   0.702503, 2214.495845
   0.703203, 2213.522834
   0.703904, 2212.549823
   0.704605, 2211.576813
   0.705305, 2210.603802
   0.706006, 2209.630791
   0.706707, 2208.657780
   0.707407, 2207.684770
   0.708108, 2206.711759
   0.708809, 2205.738748
   0.709510, 2204.765737
   0.710210, 2203.792727
   0.710911, 2202.819716
   0.711612, 2201.846705
   0.712312, 2200.873694
   0.713013, 2199.900683
   0.713714, 2198.927673
   0.714414, 2197.954662
   0.715115, 2196.981651
   0.715816, 2196.008640
   0.716517, 2195.035630
   0.717217, 2194.062619
   0.717918, 2193.089608
   0.718619, 2192.116597
   0.719319, 2191.143586
   0.720020, 2190.170576
   0.720721, 2189.197565
   0.721421, 2188.224554
   0.722122, 2187.251543
   0.722823, 2186.278533
   0.723524, 2185.305522
   0.724224, 2184.332511
   0.724925, 2183.359500
   0.725626, 2182.386490
   0.726326, 2181.413479
   0.727027, 2180.440468
   0.727728, 2179.467457
   0.728428, 2178.494446
   0.729129, 2177.521436
   0.729830, 2176.548425
   0.730531, 2175.575414
   0.731231, 2174.602403
   0.731932, 2173.629393
   0.732633, 2172.656382
   0.733333, 2171.683371
   0.734034, 2170.710360
   0.734735, 2169.737349
   0.735435, 2168.764339
   0.736136, 2167.791328
   0.736837, 2166.818317
   0.737538, 2165.845306
   0.738238, 2164.872296
   0.738939, 2163.899285
   0.739640, 2162.926274
   0.740340, 2161.953263
   0.741041, 2160.980253
   0.741742, 2160.007242
   0.742442, 2159.034231
   0.743143, 2158.061220
   0.743844, 2157.088209
   0.744545, 2156.115199
   0.745245, 2155.142188
   0.745946, 2154.169177
   0.746647, 2153.196166
   0.747347, 2152.223156
   0.748048, 2151.250145
   0.748749, 2150.277134
   0.749449, 2149.304123
   0.750150, 2148.331113
   0.750851, 2147.358102
   0.751552, 2146.385091
   0.752252, 2145.412080
   0.752953, 2144.439069
   0.753654, 2143.466059
   0.754354, 2142.493048
   0.755055, 2141.520037
   0.755756, 2140.547026
   0.756456, 2139.574016
   0.757157, 2138.601005
   0.757858, 2137.627994
   0.758559, 2136.654983
   0.759259, 2135.681972
   0.759960, 2134.708962
   0.760661, 2133.735951
   0.761361, 2132.762940
   0.762062, 2131.789929
   0.762763, 2130.816919
   0.763463, 2129.843908
   0.764164, 2128.870897
   0.764865, 2127.897886
   0.765566, 2126.924876
   0.766266, 2125.951865
   0.766967, 2124.978854
   0.767668, 2124.005843
   0.768368, 2123.032832
   0.769069, 2122.059822
   0.769770, 2121.086811
   0.770470, 2120.113800
   0.771171, 2119.140789
   0.771872, 2118.167779
   0.772573, 2117.194768
   0.773273, 2116.221757
   0.773974, 2115.248746
   0.774675, 2114.275736
   0.775375, 2113.302725
   0.776076, 2112.329714
   0.776777, 2111.356703
   0.777477, 2110.383692
   0.778178, 2109.410682
   0.778879, 2108.437671
   0.779580, 2107.464660
   0.780280, 2106.491649
   0.780981, 2105.518639
   0.781682, 2104.545628
   0.782382, 2103.572617
   0.783083, 2102.599606
   0.783784, 2101.626595
   0.784484, 2100.653585
   0.785185, 2099.680574
   0.785886, 2098.707563
   0.786587, 2097.734552
   0.787287, 2096.761542
   0.787988, 2095.788531
   0.788689, 2094.815520
   0.789389, 2093.842509
   0.790090, 2092.869499
   0.790791, 2091.896488
   0.791491, 2090.923477
   0.792192, 2089.950466
   0.792893, 2088.977455
   0.793594, 2088.004445
   0.794294, 2087.031434
   0.794995, 2086.058423
   0.795696, 2085.085412
   0.796396, 2084.112402
   0.797097, 2083.139391
   0.797798, 2082.166380
   0.798498, 2081.193369
   0.799199, 2080.220359
   0.799900, 2079.247348
   0.800601, 2078.274337
   0.801301, 2077.301326
   0.802002, 2076.328315
   0.802703, 2075.355305
   0.803403, 2074.382294
   0.804104, 2073.409283
   0.804805, 2072.436272
   0.805506, 2071.463262
   0.806206, 2070.490251
   0.806907, 2069.517240
   0.807608, 2068.544229
   0.808308, 2067.571218
   0.809009, 2066.598208
   0.809710, 2065.625197
   0.810410, 2064.652186
   0.811111, 2063.679175
   0.811812, 2062.706165
   0.812513, 2061.733154
   0.813213, 2060.760143
   0.813914, 2059.787132
   0.814615, 2058.814122
   0.815315, 2057.841111
   0.816016, 2056.868100
   0.816717, 2055.895089
   0.817417, 2054.922078
   0.818118, 2053.949068
   0.818819, 2052.976057
   0.819520, 2052.003046
   0.820220, 2051.030035
   0.820921, 2050.057025
   0.821622, 2049.084014
   0.822322, 2048.111003
   0.823023, 2047.137992
   0.823724, 2046.164982
   0.824424, 2045.191971
   0.825125, 2044.218960
   0.825826, 2043.245949
   0.826527, 2042.272938
   0.827227, 2041.299928
   0.827928, 2040.326917
   0.828629, 2039.353906
   0.829329, 2038.380895
   0.830030, 2037.407885
   0.830731, 2036.434874
   0.831431, 2035.461863
   0.832132, 2034.488852
   0.832833, 2033.515841
   0.833534, 2032.542831
   0.834234, 2031.569820
   0.834935, 2030.596809
   0.835636, 2029.623798
   0.836336, 2028.650788
   0.837037, 2027.677777
   0.837738, 2026.704766
   0.838438, 2025.731755
   0.839139, 2024.758745
   0.839840, 2023.785734
   0.840541, 2022.812723
   0.841241, 2021.839712
   0.841942, 2020.866701
   0.842643, 2019.893691
   0.843343, 2018.920680
   0.844044, 2017.947669
   0.844745, 2016.974658
   0.845445, 2016.001648
   0.846146, 2015.028637
   0.846847, 2014.055626
   0.847548, 2013.082615
   0.848248, 2012.109605
   0.848949, 2011.136594
   0.849650, 2010.163583
   0.850350, 2008.883586
   0.851051, 2007.296602
   0.851752, 2005.709618
   0.852452, 2004.122634
   0.853153, 2002.535650
   0.853854, 2000.948666
   0.854555, 1999.361682
   0.855255, 1997.774698
   0.855956, 1996.187714
   0.856657, 1994.600730
   0.857357, 1993.013746
   0.858058, 1991.426762
   0.858759, 1989.839778
   0.859459, 1988.252794
   0.860160, 1986.665810
   0.860861, 1985.078826
   0.861562, 1983.491842
   0.862262, 1981.904858
   0.862963, 1980.317874
   0.863664, 1978.730890
   0.864364, 1977.143906
   0.865065, 1975.556922
   0.865766, 1973.969938
   0.866466, 1972.382954
   0.867167, 1970.795970
   0.867868, 1969.208986
   0.868569, 1967.622002
   0.869269, 1966.035018
   0.869970, 1964.448034
   0.870671, 1962.861050
   0.871371, 1961.274066
   0.872072, 1959.687082
   0.872773, 1958.100098
   0.873473, 1956.513115
   0.874174, 1954.926131
   0.874875, 1953.339147
   0.875576, 1951.752163
   0.876276, 1950.165179
   0.876977, 1948.578195
   0.877678, 1946.991211
   0.878378, 1945.404227
   0.879079, 1943.817243
   0.879780, 1942.230259
   0.880480, 1940.643275
   0.881181, 1939.056291
   0.881882, 1937.469307
   0.882583, 1935.882323
   0.883283, 1934.295339
   0.883984, 1932.708355
   0.884685, 1931.121371
   0.885385, 1929.534387
   0.886086, 1927.947403
   0.886787, 1926.360419
   0.887487, 1924.773435
   0.888188, 1923.186451
   0.888889, 1921.599467
   0.889590, 1920.012483
   0.890290, 1918.425499
   0.890991, 1916.838515
   0.891692, 1915.251531
   0.892392, 1913.664547
   0.893093, 1912.077563
   0.893794, 1910.490579
   0.894494, 1908.903595
   0.895195, 1907.316611
   0.895896, 1905.729627
   0.896597, 1904.142643
   0.897297, 1902.555659
   0.897998, 1900.968676
   0.898699, 1899.381692
   0.899399, 1897.794708
   0.900100, 1896.207724
   0.900801, 1894.620740
   0.901502, 1893.033756
   0.902202, 1891.446772
   0.902903, 1889.859788
   0.903604, 1888.272804
   0.904304, 1886.685820
   0.905005, 1885.098836
   0.905706, 1883.511852
   0.906406, 1881.924868
   0.907107, 1880.337884
   0.907808, 1878.750900
   0.908509, 1877.163916
   0.909209, 1875.576932
   0.909910, 1873.989948
   0.910611, 1872.402964
   0.911311, 1870.815980
   0.912012, 1869.228996
   0.912713, 1867.642012
   0.913413, 1866.055028
   0.914114, 1864.468044
   0.914815, 1862.881060
   0.915516, 1861.294076
   0.916216, 1859.707092
   0.916917, 1858.120108
   0.917618, 1856.533124
   0.918318, 1854.946140
   0.919019, 1853.359156
   0.919720, 1851.772172
   0.920420, 1850.185188
   0.921121, 1848.598204
   0.921822, 1847.011220
   0.922523, 1845.424236
   0.923223, 1843.837253
   0.923924, 1842.250269
   0.924625, 1840.663285
   0.925325, 1839.076301
   0.926026, 1837.489317
   0.926727, 1835.902333
   0.927427, 1834.315349
   0.928128, 1832.728365
   0.928829, 1831.141381
   0.929530, 1829.554397
   0.930230, 1827.967413
   0.930931, 1826.380429
   0.931632, 1824.793445
   0.932332, 1823.206461
   0.933033, 1821.619477
   0.933734, 1820.032493
   0.934434, 1818.445509
   0.935135, 1816.858525
   0.935836, 1815.271541
   0.936537, 1813.684557
   0.937237, 1812.097573
   0.937938, 1810.510589
   0.938639, 1808.923605
   0.939339, 1807.336621
   0.940040, 1805.749637
   0.940741, 1804.162653
   0.941441, 1802.575669
   0.942142, 1800.988685
   0.942843, 1799.401701
   0.943544, 1797.814717
   0.944244, 1796.227733
   0.944945, 1794.640749
   0.945646, 1793.053765
   0.946346, 1791.466781
   0.947047, 1789.879797
   0.947748, 1788.292813
   0.948448, 1786.705830
   0.949149, 1785.118846
   0.949850, 1783.531862
   0.950551, 1781.944878
   0.951251, 1780.357894
   0.951952, 1778.770910
   0.952653, 1777.183926
   0.953353, 1775.596942
   0.954054, 1774.009958
   0.954755, 1772.422974
   0.955455, 1770.835990
   0.956156, 1769.249006
   0.956857, 1767.662022
   0.957558, 1766.075038
   0.958258, 1764.488054
   0.958959, 1762.901070
   0.959660, 1761.314086
   0.960360, 1759.727102
   0.961061, 1758.140118
   0.961762, 1756.553134
   0.962462, 1754.966150
   0.963163, 1753.379166
   0.963864, 1751.792182
   0.964565, 1750.205198
   0.965265, 1748.618214
   0.965966, 1747.031230
   0.966667, 1745.444246
   0.967367, 1743.857262
   0.968068, 1742.270278
   0.968769, 1740.683294
   0.969469, 1739.096310
   0.970170, 1737.509326
   0.970871, 1735.922342
   0.971572, 1734.335358
   0.972272, 1732.748374
   0.972973, 1731.161391
   0.973674, 1729.574407
   0.974374, 1727.987423
   0.975075, 1726.400439
   0.975776, 1724.813455
   0.976476, 1723.226471
   0.977177, 1721.639487
   0.977878, 1720.052503
   0.978579, 1718.465519
   0.979279, 1716.878535
   0.979980, 1715.291551
   0.980681, 1713.704567
   0.981381, 1712.117583
   0.982082, 1710.530599
   0.982783, 1708.943615
   0.983483, 1707.356631
   0.984184, 1705.769647
   0.984885, 1704.182663
   0.985586, 1702.595679
   0.986286, 1701.008695
   0.986987, 1699.421711
   0.987688, 1697.834727
   0.988388, 1696.247743
   0.989089, 1694.660759
   0.989790, 1693.073775
   0.990490, 1691.486791
   0.991191, 1689.899807
   0.991892, 1688.312823
   0.992593, 1686.725839
   0.993293, 1685.138855
   0.993994, 1683.551871
   0.994695, 1681.964887
   0.995395, 1680.377903
   0.996096, 1678.790919
   0.996797, 1677.203935
   0.997497, 1675.616951
   0.998198, 1674.029968
   0.998899, 1672.442984
   0.999600, 1670.856000
   1.000300, 1669.269016
   1.001001, 1667.682032
   1.001702, 1666.095048
   1.002402, 1664.508064
   1.003103, 1662.921080
   1.003804, 1661.334096
   1.004505, 1659.747112
   1.005205, 1658.160128
   1.005906, 1656.573144
   1.006607, 1654.986160
   1.007307, 1653.399176
   1.008008, 1651.812192
   1.008709, 1650.225208
   1.009409, 1648.638224
   1.010110, 1647.051240
   1.010811, 1645.464256
   1.011512, 1643.877272
   1.012212, 1642.290288
   1.012913, 1640.703304
   1.013614, 1639.116320
   1.014314, 1637.529336
   1.015015, 1635.942352
   1.015716, 1634.355368
   1.016416, 1632.768384
   1.017117, 1631.181400
   1.017818, 1629.594416
   1.018519, 1628.007432
   1.019219, 1626.420448
   1.019920, 1624.833464
   1.020621, 1623.246480
   1.021321, 1621.659496
   1.022022, 1620.072512
   1.022723, 1618.485529
   1.023423, 1616.898545
   1.024124, 1615.311561
   1.024825, 1613.724577
   1.025526, 1611.743533
   1.026226, 1609.631136
   1.026927, 1607.518740
   1.027628, 1605.406343
   1.028328, 1603.293946
   1.029029, 1601.181550
   1.029730, 1599.069153
   1.030430, 1596.956756
   1.031131, 1594.844360
   1.031832, 1592.731963
   1.032533, 1590.619566
   1.033233, 1588.507170
   1.033934, 1586.394773
   1.034635, 1584.282376
   1.035335, 1582.169980
   1.036036, 1580.057583
   1.036737, 1577.945186
   1.037437, 1575.832790
   1.038138, 1573.720393
   1.038839, 1571.607996
   1.039540, 1569.495600
   1.040240, 1567.383203
   1.040941, 1565.270806
   1.041642, 1563.158410
   1.042342, 1561.046013
   1.043043, 1558.933616
   1.043744, 1556.821220
   1.044444, 1554.708823
   1.045145, 1552.596426
   1.045846, 1550.484030
   1.046547, 1548.371633
   1.047247, 1546.259236
   1.047948, 1544.146840
   1.048649, 1542.034443
   1.049349, 1539.922046
   1.050050, 1537.809650
   1.050751, 1535.697253
   1.051451, 1533.584856
   1.052152, 1531.472459
   1.052853, 1529.360063
   1.053554, 1527.247666
   1.054254, 1525.135269
   1.054955, 1523.022873
   1.055656, 1520.910476
   1.056356, 1518.798079
   1.057057, 1516.685683
   1.057758, 1514.573286
   1.058458, 1512.460889
   1.059159, 1510.348493
   1.059860, 1508.236096
   1.060561, 1506.123699
   1.061261, 1504.011303
   1.061962, 1501.898906
   1.062663, 1499.786509
   1.063363, 1497.674113
   1.064064, 1495.561716
   1.064765, 1493.449319
   1.065465, 1491.336923
   1.066166, 1489.224526
   1.066867, 1487.112129
   1.067568, 1484.999733
   1.068268, 1482.887336
   1.068969, 1480.774939
   1.069670, 1478.662543
   1.070370, 1476.550146
   1.071071, 1474.437749
   1.071772, 1472.325353
   1.072472, 1470.212956
   1.073173, 1468.100559
   1.073874, 1465.988163
   1.074575, 1463.875766
   1.075275, 1461.763369
   1.075976, 1459.650973
   1.076677, 1457.538576
   1.077377, 1455.426179
   1.078078, 1453.313783
   1.078779, 1451.201386
   1.079479, 1449.088989
   1.080180, 1446.976593
   1.080881, 1444.864196
   1.081582, 1442.751799
   1.082282, 1440.639403
   1.082983, 1438.527006
   1.083684, 1436.414609
   1.084384, 1434.302212
   1.085085, 1432.189816
   1.085786, 1430.077419
   1.086486, 1427.965022
   1.087187, 1425.852626
   1.087888, 1423.740229
   1.088589, 1421.627832
   1.089289, 1419.515436
   1.089990, 1417.403039
   1.090691, 1415.290642
   1.091391, 1413.178246
   1.092092, 1411.065849
   1.092793, 1408.953452
   1.093493, 1406.841056
   1.094194, 1404.728659
   1.094895, 1402.616262
   1.095596, 1400.503866
   1.096296, 1398.391469
   1.096997, 1396.279072
   1.097698, 1394.166676
   1.098398, 1392.054279
   1.099099, 1389.941882
   1.099800, 1387.829486
   1.100501, 1385.717089
   1.101201, 1383.604692
   1.101902, 1381.492296
   1.102603, 1379.379899
   1.103303, 1377.267502
   1.104004, 1375.155106
   1.104705, 1373.042709
   1.105405, 1370.930312
   1.106106, 1368.817916
   1.106807, 1366.705519
   1.107508, 1364.593122
   1.108208, 1362.480726
   1.108909, 1360.368329
   1.109610, 1358.255932
   1.110310, 1356.143536
   1.111011, 1354.031139
   1.111712, 1351.918742
   1.112412, 1349.806346
   1.113113, 1347.693949
   1.113814, 1345.581552
   1.114515, 1343.469156
   1.115215, 1341.356759
   1.115916, 1339.244362
   1.116617, 1337.131966
   1.117317, 1335.019569
   1.118018, 1332.907172
   1.118719, 1330.794775
   1.119419, 1328.682379
   1.120120, 1326.569982
   1.120821, 1324.457585
   1.121522, 1322.345189
   1.122222, 1320.232792
   1.122923, 1318.120395
   1.123624, 1316.007999
   1.124324, 1313.895602
   1.125025, 1311.783205
   1.125726, 1309.670809
   1.126426, 1307.558412
   1.127127, 1305.446015
   1.127828, 1303.333619
   1.128529, 1301.221222
   1.129229, 1299.108825
   1.129930, 1296.996429
   1.130631, 1294.884032
   1.131331, 1292.771635
   1.132032, 1290.659239
   1.132733, 1288.546842
   1.133433, 1286.434445
   1.134134, 1284.322049
   1.134835, 1282.209652
   1.135536, 1280.097255
   1.136236, 1277.984859
   1.136937, 1275.872462
   1.137638, 1273.760065
   1.138338, 1271.647669
   1.139039, 1269.535272
   1.139740, 1267.422875
   1.140440, 1265.310479
   1.141141, 1263.198082
   1.141842, 1261.085685
   1.142543, 1258.973289
   1.143243, 1256.860892
   1.143944, 1254.748495
   1.144645, 1252.636099
   1.145345, 1250.523702
   1.146046, 1248.411305
   1.146747, 1246.298909
   1.147447, 1244.186512
   1.148148, 1242.074115
   1.148849, 1239.961719
   1.149550, 1237.849322
   1.150250, 1235.736925
   1.150951, 1233.624528
   1.151652, 1231.512132
   1.152352, 1229.399735
   1.153053, 1227.287338
   1.153754, 1225.174942
   1.154454, 1223.062545
   1.155155, 1220.950148
   1.155856, 1218.837752
   1.156557, 1216.725355
   1.157257, 1214.612958
   1.157958, 1212.500562
   1.158659, 1210.388165
   1.159359, 1208.275768
   1.160060, 1206.163372
   1.160761, 1204.050975
   1.161461, 1201.938578
   1.162162, 1199.826182
   1.162863, 1197.713785
   1.163564, 1195.601388
   1.164264, 1193.488992
   1.164965, 1191.376595
   1.165666, 1189.264198
   1.166366, 1187.151802
   1.167067, 1185.039405
   1.167768, 1182.927008
   1.168468, 1180.814612
   1.169169, 1178.702215
   1.169870, 1176.589818
   1.170571, 1174.477422
   1.171271, 1172.365025
   1.171972, 1170.252628
   1.172673, 1168.140232
   1.173373, 1166.027835
   1.174074, 1163.915438
   1.174775, 1161.803042
   1.175475, 1159.690645
   1.176176, 1157.578248
   1.176877, 1155.465852
   1.177578, 1153.353455
   1.178278, 1151.241058
   1.178979, 1149.128662
   1.179680, 1147.016265
   1.180380, 1144.903868
   1.181081, 1142.791472
   1.181782, 1140.679075
   1.182482, 1138.566678
   1.183183, 1136.454282
   1.183884, 1134.341885
   1.184585, 1132.229488
   1.185285, 1130.117091
   1.185986, 1128.004695
   1.186687, 1125.892298
   1.187387, 1123.779901
   1.188088, 1121.667505
   1.188789, 1119.555108
   1.189489, 1117.442711
   1.190190, 1115.330315
   1.190891, 1113.217918
   1.191592, 1111.105521
   1.192292, 1108.993125
   1.192993, 1106.880728
   1.193694, 1104.768331
   1.194394, 1102.655935
   1.195095, 1100.543538
   1.195796, 1098.431141
   1.196496, 1096.318745
   1.197197, 1094.206348
   1.197898, 1092.093951
   1.198599, 1089.981555
   1.199299, 1087.869158
   1.200000, 1085.756761
