Time, Horizontal Forces
   0.000000, -2518.191047
   0.100000, -2524.774640
   0.200000, -2531.162644
   0.300000, -2537.452196
   0.400000, -2543.741695
   0.500000, -2550.031141
   0.600000, -2556.320534
   0.700000, -2562.609873
   0.800000, -2568.899160
   0.900000, -2575.188393
   1.000000, -2581.477572
   1.100000, -2587.766698
   1.200000, -2594.132026
   1.300000, -2600.535517
   1.400000, -2606.938952
   1.500000, -2613.342331
   1.600000, -2619.745654
   1.700000, -2626.148922
   1.800000, -2632.552132
   1.900000, -2638.955287
   2.000000, -2645.358385
   2.100000, -2651.761427
   2.200000, -2658.030190
   2.300000, -2664.231628
   2.400000, -2670.433013
   2.500000, -2676.634344
   2.600000, -2682.835621
   2.700000, -2689.036845
   2.800000, -2695.238014
   2.900000, -2701.439128
   3.000000, -2707.640189
   3.100000, -2713.841195
   3.200000, -2719.833737
   3.300000, -2725.721777
   3.400000, -2731.609767
   3.500000, -2737.497707
   3.600000, -2743.385597
   3.700000, -2749.273437
   3.800000, -2755.161226
   3.900000, -2761.048966
   4.000000, -2766.936655
   4.100000, -2772.824294
   4.200000, -2779.147630
   4.300000, -2785.689297
   4.400000, -2792.230903
   4.500000, -2798.772448
   4.600000, -2805.313930
   4.700000, -2811.855351
   4.800000, -2818.396710
   4.900000, -2824.938007
   5.000000, -2831.479241
   5.100000, -2838.020414
   5.200000, -2844.018467
   5.300000, -2849.744296
   5.400000, -2855.470076
   5.500000, -2861.195807
   5.600000, -2866.921488
   5.700000, -2872.647120
   5.800000, -2878.372703
   5.900000, -2884.098236
   6.000000, -2889.823719
   6.100000, -2895.549153
   6.200000, -2901.119894
   6.300000, -2906.613083
   6.400000, -2912.106225
   6.500000, -2917.599321
   6.600000, -2923.092371
   6.700000, -2928.585374
   6.800000, -2934.078330
   6.900000, -2939.571240
   7.000000, -2945.064103
   7.100000, -2950.556919
   7.200000, -2956.365696
   7.300000, -2962.332799
   7.400000, -2968.299847
   7.500000, -2974.266840
   7.600000, -2980.233778
   7.700000, -2986.200661
   7.800000, -2992.167490
   7.900000, -2998.134263
   8.000000, -3004.100980
   8.100000, -3010.067643
   8.200000, -3016.014151
   8.300000, -3021.950531
   8.400000, -3027.886855
   8.500000, -3033.823125
   8.600000, -3039.759339
   8.700000, -3045.695498
   8.800000, -3051.631601
   8.900000, -3057.567649
   9.000000, -3063.503641
   9.100000, -3069.439578
   9.200000, -3075.419396
   9.300000, -3081.421178
   9.400000, -3087.422903
   9.500000, -3093.424571
   9.600000, -3099.426182
   9.700000, -3105.427735
   9.800000, -3111.429230
   9.900000, -3117.430668
  10.000000, -3123.432048
  10.100000, -3129.433370
  10.200000, -3135.052073
  10.300000, -3140.478991
  10.400000, -3145.905861
  10.500000, -3151.332683
  10.600000, -3156.759456
  10.700000, -3162.186180
  10.800000, -3167.612856
  10.900000, -3173.039483
  11.000000, -3178.466062
  11.100000, -3183.892592
  11.200000, -3189.087590
  11.300000, -3194.166527
  11.400000, -3199.245421
  11.500000, -3204.324271
  11.600000, -3209.403078
  11.700000, -3214.481841
  11.800000, -3219.560560
  11.900000, -3224.639236
  12.000000, -3229.717869
  12.100000, -3234.796457
  12.200000, -3240.061147
  12.300000, -3245.419083
  12.400000, -3250.776970
  12.500000, -3256.134809
  12.600000, -3261.492599
  12.700000, -3266.850340
  12.800000, -3272.208033
  12.900000, -3277.565676
  13.000000, -3282.923271
  13.100000, -3288.280817
  13.200000, -3293.489637
  13.300000, -3298.623895
  13.400000, -3303.758108
  13.500000, -3308.892275
  13.600000, -3314.026397
  13.700000, -3319.160473
  13.800000, -3324.294503
  13.900000, -3329.428488
  14.000000, -3334.562426
  14.100000, -3339.696319
  14.200000, -3344.931772
  14.300000, -3350.218102
  14.400000, -3355.504383
  14.500000, -3360.790615
  14.600000, -3366.076799
  14.700000, -3371.362933
