Time, Horizontal Forces
   0.000000, 3340.971569
   0.100000, 3342.003428
   0.200000, 3342.007666
   0.300000, 3342.014029
   0.400000, 3342.020391
   0.500000, 3342.026754
   0.600000, 3342.033117
   0.700000, 3342.039479
   0.800000, 3342.045842
   0.900000, 3342.052204
   1.000000, 3342.058567
   1.100000, 3342.064930
   1.200000, 3342.075510
   1.300000, 3342.088205
   1.400000, 3342.100899
   1.500000, 3342.113594
   1.600000, 3342.126289
   1.700000, 3342.138983
   1.800000, 3342.151678
   1.900000, 3342.164373
   2.000000, 3342.177067
   2.100000, 3342.189762
   2.200000, 3342.210832
   2.300000, 3342.236099
   2.400000, 3342.261366
   2.500000, 3342.286633
   2.600000, 3342.311900
   2.700000, 3342.337167
   2.800000, 3342.362434
   2.900000, 3342.387701
   3.000000, 3342.412969
   3.100000, 3342.438236
   3.200000, 3342.463394
   3.300000, 3342.488498
   3.400000, 3342.513603
   3.500000, 3342.538707
   3.600000, 3342.563811
   3.700000, 3342.588915
   3.800000, 3342.614020
   3.900000, 3342.639124
   4.000000, 3342.664228
   4.100000, 3342.689332
   4.200000, 3342.722594
   4.300000, 3342.759945
   4.400000, 3342.797296
   4.500000, 3342.834647
   4.600000, 3342.871998
   4.700000, 3342.909349
   4.800000, 3342.946699
   4.900000, 3342.984050
   5.000000, 3343.021401
   5.100000, 3343.058752
   5.200000, 3343.091769
   5.300000, 3343.122615
   5.400000, 3343.153461
   5.500000, 3343.184306
   5.600000, 3343.215152
   5.700000, 3343.245998
   5.800000, 3343.276843
   5.900000, 3343.307689
   6.000000, 3343.338535
   6.100000, 3343.369380
   6.200000, 3343.404112
   6.300000, 3343.440790
   6.400000, 3343.477469
   6.500000, 3343.514148
   6.600000, 3343.550826
   6.700000, 3343.587505
   6.800000, 3343.624184
   6.900000, 3343.660862
   7.000000, 3343.697541
   7.100000, 3343.734220
   7.200000, 3343.778663
   7.300000, 3343.826997
   7.400000, 3343.875332
   7.500000, 3343.923666
   7.600000, 3343.972001
   7.700000, 3344.020335
   7.800000, 3344.068670
   7.900000, 3344.117004
   8.000000, 3344.165339
   8.100000, 3344.213674
   8.200000, 3344.261574
   8.300000, 3344.309256
   8.400000, 3344.356939
   8.500000, 3344.404621
   8.600000, 3344.452304
   8.700000, 3344.499986
   8.800000, 3344.547669
   8.900000, 3344.595352
   9.000000, 3344.643034
   9.100000, 3344.690717
   9.200000, 3344.745729
   9.300000, 3344.804415
   9.400000, 3344.863102
   9.500000, 3344.921788
   9.600000, 3344.980474
   9.700000, 3345.039160
   9.800000, 3345.097846
   9.900000, 3345.156533
  10.000000, 3345.215219
  10.100000, 3345.273905
  10.200000, 3345.328101
  10.300000, 3345.380048
  10.400000, 3345.431994
  10.500000, 3345.483940
  10.600000, 3345.535887
  10.700000, 3345.587833
  10.800000, 3345.639779
  10.900000, 3345.691726
  11.000000, 3345.743672
  11.100000, 3345.795618
  11.200000, 3345.850764
  11.300000, 3345.907514
  11.400000, 3345.964264
  11.500000, 3346.021014
  11.600000, 3346.077764
  11.700000, 3346.134514
  11.800000, 3346.191264
  11.900000, 3346.248014
  12.000000, 3346.304763
  12.100000, 3346.361513
  12.200000, 3346.424928
  12.300000, 3346.491682
  12.400000, 3346.558436
  12.500000, 3346.625190
  12.600000, 3346.691945
  12.700000, 3346.758699
  12.800000, 3346.825453
  12.900000, 3346.892208
  13.000000, 3346.958962
  13.100000, 3347.025716
  13.200000, 3347.084312
  13.300000, 3347.138819
  13.400000, 3347.193326
  13.500000, 3347.247833
  13.600000, 3347.302340
  13.700000, 3347.356847
  13.800000, 3347.411354
  13.900000, 3347.465861
  14.000000, 3347.520368
  14.100000, 3347.574876
  14.200000, 3347.639260
  14.300000, 3347.708594
  14.400000, 3347.777929
  14.500000, 3347.847264
  14.600000, 3347.916598
  14.700000, 3347.985933
  14.800000, 3348.055268
  14.900000, 3348.124602
  15.000000, 3348.193937
  15.100000, 3348.263272
  15.200000, 3348.328034
  15.300000, 3348.390506
  15.400000, 3348.452977
  15.500000, 3348.515448
  15.600000, 3348.577920
  15.700000, 3348.640391
  15.800000, 3348.702862
  15.900000, 3348.765333
  16.000000, 3348.827805
  16.100000, 3348.890276
  16.200000, 3348.958446
  16.300000, 3349.029473
  16.400000, 3349.100499
  16.500000, 3349.171526
  16.600000, 3349.242552
  16.700000, 3349.313579
  16.800000, 3349.384605
  16.900000, 3349.455632
  17.000000, 3349.526658
  17.100000, 3349.597685
  17.200000, 3349.667379
  17.300000, 3349.736406
  17.400000, 3349.805433
  17.500000, 3349.874459
  17.600000, 3349.943486
  17.700000, 3350.012512
  17.800000, 3350.081539
  17.900000, 3350.150566
  18.000000, 3350.219592
  18.100000, 3350.288619
  18.200000, 3350.356313
  18.300000, 3350.423339
  18.400000, 3350.490366
  18.500000, 3350.557392
  18.600000, 3350.624418
  18.700000, 3350.691445
