Time, Horizontal Forces
   0.000000, 5881.201074
   0.100000, 5834.853889
   0.200000, 5835.051620
   0.300000, 5835.199474
   0.400000, 5835.347329
   0.500000, 5835.495184
   0.600000, 5835.643038
   0.700000, 5835.790893
   0.800000, 5835.938747
   0.900000, 5836.086602
   1.000000, 5836.234456
   1.100000, 5836.382311
   1.200000, 5836.516257
   1.300000, 5836.643233
   1.400000, 5836.770209
   1.500000, 5836.897185
   1.600000, 5837.024160
   1.700000, 5837.151136
   1.800000, 5837.278112
   1.900000, 5837.405088
   2.000000, 5837.532064
   2.100000, 5837.659039
   2.200000, 5837.574710
   2.300000, 5837.384477
   2.400000, 5837.194244
   2.500000, 5837.004011
   2.600000, 5836.813778
   2.700000, 5836.623545
   2.800000, 5836.433312
   2.900000, 5836.243079
   3.000000, 5836.052846
   3.100000, 5835.862612
   3.200000, 5835.835923
   3.300000, 5835.891200
   3.400000, 5835.946477
   3.500000, 5836.001754
   3.600000, 5836.057031
   3.700000, 5836.112308
   3.800000, 5836.167585
   3.900000, 5836.222862
   4.000000, 5836.278138
   4.100000, 5836.333415
   4.200000, 5836.185439
   4.300000, 5835.935595
   4.400000, 5835.685750
   4.500000, 5835.435906
   4.600000, 5835.186062
   4.700000, 5834.936217
   4.800000, 5834.686373
   4.900000, 5834.436528
   5.000000, 5834.186684
   5.100000, 5833.936840
   5.200000, 5834.038706
   5.300000, 5834.316845
   5.400000, 5834.594984
   5.500000, 5834.873124
   5.600000, 5835.151263
   5.700000, 5835.429402
   5.800000, 5835.707541
   5.900000, 5835.985681
   6.000000, 5836.263820
   6.100000, 5836.541959
   6.200000, 5836.773445
   6.300000, 5836.981550
   6.400000, 5837.189655
   6.500000, 5837.397759
   6.600000, 5837.605864
   6.700000, 5837.813969
   6.800000, 5838.022073
   6.900000, 5838.230178
   7.000000, 5838.438283
   7.100000, 5838.646387
   7.200000, 5838.626339
   7.300000, 5838.491944
   7.400000, 5838.357549
   7.500000, 5838.223154
   7.600000, 5838.088758
   7.700000, 5837.954363
   7.800000, 5837.819968
   7.900000, 5837.685572
   8.000000, 5837.551177
   8.100000, 5837.416782
   8.200000, 5837.477710
   8.300000, 5837.636532
   8.400000, 5837.795353
   8.500000, 5837.954175
   8.600000, 5838.112997
   8.700000, 5838.271819
   8.800000, 5838.430640
   8.900000, 5838.589462
   9.000000, 5838.748284
   9.100000, 5838.907106
   9.200000, 5838.855091
   9.300000, 5838.697407
   9.400000, 5838.539724
   9.500000, 5838.382040
   9.600000, 5838.224356
   9.700000, 5838.066673
   9.800000, 5837.908989
   9.900000, 5837.751306
  10.000000, 5837.593622
  10.100000, 5837.435938
  10.200000, 5837.607214
  10.300000, 5837.943360
  10.400000, 5838.279505
  10.500000, 5838.615651
  10.600000, 5838.951797
  10.700000, 5839.287943
  10.800000, 5839.624088
  10.900000, 5839.960234
  11.000000, 5840.296380
  11.100000, 5840.632526
  11.200000, 5840.902932
  11.300000, 5841.140390
  11.400000, 5841.377849
  11.500000, 5841.615307
  11.600000, 5841.852765
  11.700000, 5842.090224
  11.800000, 5842.327682
  11.900000, 5842.565141
  12.000000, 5842.802599
  12.100000, 5843.040057
  12.200000, 5843.018505
  12.300000, 5842.867140
  12.400000, 5842.715774
  12.500000, 5842.564409
  12.600000, 5842.413044
  12.700000, 5842.261678
  12.800000, 5842.110313
  12.900000, 5841.958947
  13.000000, 5841.807582
  13.100000, 5841.656217
  13.200000, 5842.022559
  13.300000, 5842.648369
  13.400000, 5843.274180
  13.500000, 5843.899990
  13.600000, 5844.525801
  13.700000, 5845.151612
  13.800000, 5845.777422
  13.900000, 5846.403233
  14.000000, 5847.029043
  14.100000, 5847.654854
  14.200000, 5847.851115
  14.300000, 5847.832092
  14.400000, 5847.813068
  14.500000, 5847.794045
  14.600000, 5847.775021
  14.700000, 5847.755998
  14.800000, 5847.736974
  14.900000, 5847.717951
  15.000000, 5847.698927
  15.100000, 5847.679904
  15.200000, 5848.023950
  15.300000, 5848.549963
  15.400000, 5849.075977
  15.500000, 5849.601990
  15.600000, 5850.128003
  15.700000, 5850.654016
  15.800000, 5851.180029
  15.900000, 5851.706042
  16.000000, 5852.232055
  16.100000, 5852.758068
  16.200000, 5852.996124
  16.300000, 5853.089860
  16.400000, 5853.183595
  16.500000, 5853.277331
  16.600000, 5853.371066
  16.700000, 5853.464802
  16.800000, 5853.558537
  16.900000, 5853.652273
  17.000000, 5853.746008
  17.100000, 5853.839744
  17.200000, 5854.040980
  17.300000, 5854.296093
  17.400000, 5854.551207
  17.500000, 5854.806320
  17.600000, 5855.061434
  17.700000, 5855.316548
  17.800000, 5855.571661
  17.900000, 5855.826775
  18.000000, 5856.081888
  18.100000, 5856.337002
  18.200000, 5856.695186
  18.300000, 5857.105028
  18.400000, 5857.514869
  18.500000, 5857.924711
  18.600000, 5858.334553
  18.700000, 5858.744394
  18.800000, 5859.154236
