Speed (CAS), Efficiency
  79.344825,    8.852502
  79.985657,    9.165111
  80.626489,    9.503405
  81.267321,    9.786109
  81.908153,    9.967948
  82.548985,   10.158182
  83.189817,   10.357390
  83.830649,   10.541359
  84.471481,   10.683196
  85.112313,   10.830026
  85.753145,   10.982105
  86.393977,   11.139707
  87.034809,   11.295068
  87.675641,   11.428390
  88.316474,   11.565911
  88.957306,   11.707820
  89.598138,   11.854320
  90.238970,   12.005624
  90.879802,   12.146208
  91.520634,   12.271157
  92.161466,   12.399609
  92.802298,   12.531704
  93.443130,   12.667589
  94.083962,   12.807419
  94.724794,   12.951359
  95.365626,   13.067414
  96.006458,   13.180262
  96.647290,   13.295852
  97.288122,   13.414277
  97.928954,   13.535634
  98.569786,   13.660026
  99.210618,   13.787560
  99.851451,   13.909946
 100.492283,   14.002335
 101.133115,   14.096561
 101.773947,   14.192676
 102.414779,   14.290730
 103.055611,   14.390777
 103.696443,   14.492871
 104.337275,   14.597072
 104.978107,   14.703437
 105.618939,   14.801556
 106.259771,   14.867154
 106.900603,   14.933737
 107.541435,   15.001326
 108.182267,   15.069938
 108.823099,   15.139595
 109.463931,   15.210315
 110.104763,   15.282120
 110.745596,   15.355032
 111.386428,   15.429072
 112.027260,   15.504263
 112.668092,   15.556382
 113.308924,   15.584161
 113.949756,   15.612197
 114.590588,   15.640494
 115.231420,   15.669053
 115.872252,   15.697877
 116.513084,   15.726968
 117.153916,   15.756328
 117.794748,   15.785960
 118.435580,   15.815866
 119.076412,   15.846049
 119.717244,   15.876511
 120.358076,   15.907255
 120.998908,   15.924862
 121.639740,   15.912949
 122.280573,   15.900992
 122.921405,   15.888989
 123.562237,   15.876942
 124.203069,   15.864851
 124.843901,   15.852716
 125.484733,   15.840537
 126.125565,   15.828314
 126.766397,   15.816049
 127.407229,   15.803740
 128.048061,   15.791388
 128.688893,   15.778994
 129.329725,   15.766558
 129.970557,   15.754079
 130.611389,   15.741559
 131.252221,   15.728997
 131.893053,   15.694077
 132.533885,   15.644250
 133.174717,   15.594498
 133.815550,   15.544825
 134.456382,   15.495230
 135.097214,   15.445717
 135.738046,   15.396286
 136.378878,   15.346938
 137.019710,   15.297676
 137.660542,   15.248500
 138.301374,   15.199412
 138.942206,   15.150413
 139.583038,   15.101505
 140.223870,   15.052688
 140.864702,   15.003965
 141.505534,   14.955336
 142.146366,   14.906803
 142.787198,   14.858367
