Speed (CAS), Efficiency
  73.486396,    8.852502
  74.221434,    9.243330
  74.956472,    9.674709
  75.691510,    9.915354
  76.426548,   10.149198
  77.161586,   10.396764
  77.896624,   10.601849
  78.631662,   10.780875
  79.366700,   10.967822
  80.101738,   11.163199
  80.836776,   11.345840
  81.571814,   11.513548
  82.306852,   11.687876
  83.041890,   11.869201
  83.776928,   12.057930
  84.511966,   12.217846
  85.247004,   12.375594
  85.982042,   12.538888
  86.717080,   12.708009
  87.452118,   12.883254
  88.187156,   13.041719
  88.922194,   13.181105
  89.657232,   13.324697
  90.392270,   13.472674
  91.127308,   13.625224
  91.862346,   13.782546
  92.597384,   13.928243
  93.332422,   14.043382
  94.067460,   14.161373
  94.802498,   14.282313
  95.537536,   14.406303
  96.272574,   14.533447
  97.007612,   14.663856
  97.742650,   14.793018
  98.477688,   14.874243
  99.212726,   14.956983
  99.947764,   15.041275
 100.682802,   15.127155
 101.417840,   15.214661
 102.152878,   15.303834
 102.887916,   15.394713
 103.622954,   15.487342
 104.357992,   15.556789
 105.093030,   15.591235
 105.828068,   15.626077
 106.563106,   15.661319
 107.298144,   15.696966
 108.033182,   15.733023
 108.768220,   15.769493
 109.503258,   15.806382
 110.238296,   15.843694
 110.973334,   15.881435
 111.708372,   15.919608
 112.443410,   15.917271
 113.178448,   15.902475
 113.913486,   15.887611
 114.648524,   15.872679
 115.383562,   15.857679
 116.118600,   15.842612
 116.853638,   15.827477
 117.588676,   15.812277
 118.323714,   15.797011
 119.058752,   15.781679
 119.793790,   15.766282
 120.528828,   15.750821
 121.263866,   15.735296
 121.998904,   15.707171
 122.733942,   15.645449
 123.468980,   15.583844
 124.204018,   15.522358
 124.939056,   15.460995
 125.674094,   15.399758
 126.409132,   15.338649
 127.144170,   15.277671
 127.879208,   15.216826
 128.614246,   15.156117
 129.349284,   15.095548
 130.084322,   15.035119
 130.819360,   14.974834
 131.554398,   14.914694
 132.289436,   14.854703
 133.024474,   14.794863
 133.759512,   14.735175
 134.494550,   14.675641
 135.229588,   14.603037
 135.964626,   14.508806
 136.699664,   14.415282
 137.434702,   14.322461
 138.169740,   14.230339
 138.904778,   14.138913
 139.639816,   14.048179
 140.374854,   13.958132
 141.109892,   13.868768
 141.844930,   13.780083
 142.579968,   13.692074
 143.315006,   13.604735
 144.050044,   13.518063
 144.785082,   13.432053
 145.520120,   13.346701
 146.255158,   13.262003
