Speed (CAS), Efficiency
  59.379305,    8.852502
  60.360678,    9.519749
  61.342051,    9.985209
  62.323424,   10.385816
  63.304797,   10.710016
  64.286170,   11.018103
  65.267543,   11.331709
  66.248916,   11.611432
  67.230289,   11.909814
  68.211662,   12.197879
  69.193035,   12.460333
  70.174408,   12.738331
  71.155781,   13.018146
  72.137154,   13.249530
  73.118527,   13.492633
  74.099900,   13.748295
  75.081273,   13.978242
  76.062646,   14.172084
  77.044019,   14.374003
  78.025392,   14.584461
  79.006765,   14.796766
  79.988138,   14.931907
  80.969511,   15.071254
  81.950884,   15.214974
  82.932257,   15.363243
  83.913630,   15.516248
  84.895003,   15.589867
  85.876376,   15.647627
  86.857749,   15.706487
  87.839122,   15.766469
  88.820495,   15.827592
  89.801868,   15.889877
  90.783241,   15.919123
  91.764614,   15.894653
  92.745987,   15.869997
  93.727360,   15.845156
  94.708733,   15.820132
  95.690106,   15.794927
  96.671479,   15.769545
  97.652852,   15.743986
  98.634225,   15.701420
  99.615598,   15.599515
 100.596971,   15.497936
 101.578344,   15.396694
 102.559717,   15.295803
 103.541090,   15.195274
 104.522463,   15.095120
 105.503836,   14.995351
 106.485209,   14.895978
 107.466582,   14.797011
 108.447955,   14.698461
 109.429328,   14.577647
 110.410701,   14.422641
 111.392074,   14.269556
 112.373447,   14.118375
 113.354820,   13.969079
 114.336193,   13.821650
 115.317566,   13.676069
 116.298939,   13.532318
 117.280313,   13.390377
 118.261686,   13.250226
 119.243059,   13.111848
 120.224432,   12.975221
 121.205805,   12.840327
 122.187178,   12.707147
 123.168551,   12.575659
 124.149924,   12.444362
 125.131297,   12.278782
 126.112670,   12.116297
 127.094043,   11.956837
 128.075416,   11.800332
 129.056789,   11.646712
 130.038162,   11.495914
 131.019535,   11.347872
 132.000908,   11.202523
 132.982281,   11.059807
 133.963654,   10.919664
 134.945027,   10.782037
 135.926400,   10.646868
 136.907773,   10.514103
 137.889146,   10.383688
 138.870519,   10.255571
 139.851892,   10.129702
 140.833265,   10.006031
 141.814638,    9.884509
 142.796011,    9.765090
 143.777384,    9.647728
 144.758757,    9.532378
 145.740130,    9.418997
 146.721503,    9.307542
 147.702876,    9.197972
 148.684249,    9.075527
 149.665622,    8.951967
 150.646995,    8.830946
 151.628368,    8.712393
 152.609741,    8.596242
 153.591114,    8.482428
 154.572487,    8.370887
 155.553860,    8.261558
 156.535233,    8.154382
