Time, Angular Velocity
 106.993379,    0.016380
 107.493379,    0.011380
 107.993379,    0.010342
 108.493379,    0.010816
 108.993379,    0.010486
 109.493379,    0.010050
 109.993379,    0.014421
 110.493379,    0.019421
 110.993379,    0.015579
 111.493379,    0.010579
 111.993379,    0.010416
 112.493379,    0.010847
 112.993379,    0.010414
 113.493379,    0.010218
 113.993379,    0.015218
 114.493379,    0.019782
 114.993379,    0.014782
 115.493379,    0.010000
 115.993379,    0.010000
 116.493379,    0.010218
 116.993379,    0.015218
 117.493379,    0.019782
 117.993379,    0.014782
 118.493379,    0.010020
 118.993379,    0.010486
 119.493379,    0.010772
 119.993379,    0.010343
 120.493379,    0.011008
 120.993379,    0.016008
 121.493379,    0.018992
 121.993379,    0.013992
 122.493379,    0.010093
 122.993379,    0.010557
 123.493379,    0.010700
 123.993379,    0.010274
 124.493379,    0.010000
 124.993379,    0.010000
 125.493379,    0.011794
 125.993379,    0.016794
 126.493379,    0.018206
 126.993379,    0.013206
 127.493379,    0.010000
 127.993379,    0.010000
 128.493379,    0.011794
 128.993379,    0.016794
 129.493379,    0.018206
 129.993379,    0.013206
 130.493379,    0.011794
 130.993379,    0.016794
 131.493379,    0.018206
 131.993379,    0.013206
 132.493379,    0.013549
 132.993379,    0.020794
 133.493379,    0.019782
 133.993379,    0.015592
 134.493379,    0.017258
 134.993379,    0.014351
 135.493379,    0.012065
 135.993379,    0.010774
 136.493379,    0.017337
 136.993379,    0.004063
 137.493379,   -0.009388
 137.993379,    0.009006
 138.493379,    0.020045
 138.789442,    0.020112
