Time, Angular Velocity
 101.993379,   -0.003266
 102.493379,   -0.003175
 102.993379,   -0.008239
 103.493379,   -0.016789
 103.993379,   -0.015381
 104.493379,   -0.006250
 104.993379,   -0.004308
 105.493379,   -0.005106
 105.993379,   -0.004628
 106.493379,   -0.003664
 106.993379,   -0.009575
 107.493379,   -0.018107
 107.993379,   -0.013880
 108.493379,   -0.004790
 108.993379,   -0.004447
 109.493379,   -0.005250
 109.993379,   -0.004500
 110.493379,   -0.003545
 110.993379,   -0.010961
 111.493379,   -0.019472
 111.993379,   -0.012454
 112.493379,   -0.003831
 112.993379,   -0.004635
 113.493379,   -0.005363
 113.993379,   -0.004413
 114.493379,   -0.003523
 114.993379,   -0.003959
 115.493379,   -0.004412
 115.993379,   -0.005215
 116.493379,   -0.005913
 116.993379,   -0.004302
 117.493379,   -0.003130
 117.993379,   -0.011614
 118.493379,   -0.019338
 118.993379,   -0.010375
 119.493379,   -0.003516
 119.993379,   -0.004992
 120.493379,   -0.005848
 120.993379,   -0.004248
 121.493379,   -0.004677
 121.993379,   -0.013136
 122.493379,   -0.018090
 122.993379,   -0.009156
 123.493379,   -0.003728
 123.993379,   -0.004560
 124.493379,   -0.004770
 124.993379,   -0.003869
 125.493379,   -0.003577
 125.993379,   -0.004372
 126.493379,   -0.004802
 126.993379,   -0.004581
 127.493379,   -0.004116
 127.993379,   -0.003213
 128.493379,   -0.002923
 128.993379,   -0.003730
 129.493379,   -0.004179
 129.993379,   -0.003991
 130.493379,   -0.004405
 130.993379,   -0.005896
 131.493379,   -0.009024
 131.993379,   -0.015078
 132.493379,    0.001887
 132.993379,    0.023267
 133.493379,   -0.001240
 133.993379,   -0.000478
 134.493379,    0.000739
 134.993379,    0.000681
 135.493379,    0.000330
 135.993379,   -0.000440
 136.493379,    0.000409
 136.993379,   -0.001031
 137.493379,   -0.003454
 137.993379,   -0.002544
 138.493379,   -0.000459
 138.789442,    0.001809
