Speed, Power
  77.883676, 2647778.784567
  78.509294, 2638362.752520
  79.134911, 2628210.229581
  79.760529, 2617315.346869
  80.386146, 2605672.235507
  81.011763, 2593275.026615
  81.637381, 2580117.851315
  82.262998, 2579814.108365
  82.888616, 2584795.323107
  83.514233, 2589443.821697
  84.139851, 2593757.092898
  84.765468, 2597732.625470
  85.391085, 2601367.908177
  86.016703, 2604660.429780
  86.642320, 2607607.679042
  87.267938, 2610207.144724
  87.893555, 2612456.315590
  88.519173, 2614352.680402
  89.144790, 2615893.727921
  89.770407, 2617076.946909
  90.396025, 2617899.826130
  91.021642, 2618359.854345
  91.647260, 2618454.520317
  92.272877, 2618181.312807
  92.898495, 2617537.720578
  93.524112, 2616521.232392
  94.149729, 2615129.337011
  94.775347, 2613359.523198
  95.400964, 2611209.279714
  96.026582, 2608676.095323
  96.652199, 2622305.024190
  97.277817, 2638568.382356
  97.903434, 2654817.988300
  98.529052, 2671053.753579
  99.154669, 2687275.589747
  99.780286, 2703483.408362
 100.405904, 2719677.120979
 101.031521, 2735856.639155
 101.657139, 2752021.874446
 102.282756, 2768172.738407
 102.908374, 2784309.142595
 103.533991, 2800430.998566
 104.159608, 2816538.217876
 104.785226, 2832630.712081
 105.410843, 2848708.392738
 106.036461, 2864771.171401
 106.662078, 2880818.959628
 107.287696, 2896851.668975
 107.913313, 2912869.210997
 108.538930, 2928871.497251
 109.164548, 2944858.439293
 109.790165, 2960829.948679
 110.415783, 2976785.936964
 111.041400, 2992726.315706
 111.667018, 3008650.996460
 112.292635, 3024559.890782
 112.918252, 3040452.910229
 113.543870, 3056329.966356
 114.169487, 3072190.970719
 114.795105, 3088035.834876
 115.420722, 3103864.470381
 116.046340, 3119676.788791
 116.671957, 3135472.701662
 117.297574, 3151252.120550
 117.923192, 3167014.957011
 118.548809, 3182761.122601
 119.174427, 3198490.528877
 119.800044, 3214203.087394
 120.425662, 3229898.709709
 121.051279, 3245577.307378
 121.676896, 3261238.791956
 122.302514, 3286872.438921
 122.928131, 3321711.859869
 123.553749, 3356827.201662
 124.179366, 3392219.868543
 124.804984, 3427891.264753
 125.430601, 3463842.794536
 126.056218, 3500075.862133
 126.681836, 3536591.871787
 127.307453, 3573392.227741
 127.933071, 3610478.334236
 128.558688, 3647851.595515
 129.184306, 3685513.415821
 129.809923, 3723465.199395
 130.435540, 3761708.350481
 131.061158, 3800244.273320
 131.686775, 3839074.372155
 132.312393, 3878200.051228
 132.938010, 3917622.714782
 133.563628, 3957343.767059
 134.189245, 3997364.612301
 134.814862, 4037686.654751
 135.440480, 4078311.298651
 136.066097, 4119239.948243
 136.691715, 4160474.007770
 137.317332, 4202014.881475
 137.942950, 4243863.973599
 138.568567, 4286022.688384
 139.194184, 4328492.430075
 139.819802, 4371274.602911
