Speed, Power
 105.910992, 3600611.706330
 106.155096, 3597039.734151
 106.399200, 3593385.777527
 106.643305, 3589649.647935
 106.887409, 3585831.156851
 107.131514, 3581930.115752
 107.375618, 3577946.336113
 107.619722, 3573879.629411
 107.863827, 3569729.807122
 108.107931, 3565496.680722
 108.352035, 3561180.061687
 108.596140, 3556779.761494
 108.840244, 3552295.591619
 109.084349, 3547727.363537
 109.328453, 3543074.888726
 109.572557, 3538337.978661
 109.816662, 3533516.444819
 110.060766, 3528610.098675
 110.304871, 3523618.751706
 110.548975, 3518542.215389
 110.793079, 3513380.301199
 111.037184, 3508132.820612
 111.281288, 3503270.840566
 111.525392, 3505348.959375
 111.769497, 3507390.223130
 112.013601, 3509394.551163
 112.257706, 3511361.862806
 112.501810, 3513292.077392
 112.745914, 3515185.114254
 112.990019, 3517040.892723
 113.234123, 3518859.332132
 113.478228, 3520640.351815
 113.722332, 3522383.871102
 113.966436, 3524089.809327
 114.210541, 3525758.085821
 114.454645, 3527388.619919
 114.698749, 3528981.330951
 114.942854, 3530536.138250
 115.186958, 3532052.961150
 115.431063, 3533531.718981
 115.675167, 3534972.331078
 115.919271, 3536374.716771
 116.163376, 3537738.795394
 116.407480, 3539064.486279
 116.651585, 3540351.708758
 116.895689, 3541600.382165
 117.139793, 3542810.425831
 117.383898, 3543981.759088
 117.628002, 3545114.301270
 117.872106, 3546207.971709
 118.116211, 3547262.689737
 118.360315, 3548278.374686
 118.604420, 3549254.945890
 118.848524, 3550192.322680
 119.092628, 3551090.424389
 119.336733, 3551949.170350
 119.580837, 3552768.479894
 119.824942, 3553548.272354
 120.069046, 3554288.467064
 120.313150, 3554988.983354
 120.557255, 3555649.740559
 120.801359, 3556270.658009
 121.045463, 3556851.655038
 121.289568, 3557392.650978
 121.533672, 3557893.565161
 121.777777, 3558354.316920
 122.021881, 3558774.825588
 122.265985, 3559155.010496
 122.510090, 3559494.790978
 122.754194, 3559794.086365
 122.998299, 3560052.815991
 123.242403, 3560270.899187
 123.486507, 3560448.255286
 123.730612, 3560584.803620
 123.974716, 3560680.463523
 124.218820, 3560735.154326
 124.462925, 3560748.795361
 124.707029, 3560721.305962
 124.951134, 3560652.605461
 125.195238, 3560542.613190
 125.439342, 3560391.248481
 125.683447, 3560198.430667
 125.927551, 3559964.079081
 126.171656, 3559688.113055
 126.415760, 3559370.451922
 126.659864, 3559011.015013
 126.903969, 3558609.721661
 127.148073, 3558166.491200
 127.392177, 3557681.242960
 127.636282, 3557153.896275
 127.880386, 3556584.370478
 128.124491, 3555972.584899
 128.368595, 3555318.458873
 128.612699, 3554621.911731
 128.856804, 3553882.862806
 129.100908, 3553101.231431
 129.345013, 3552276.936937
 129.589117, 3551409.898657
 129.833221, 3550500.035924
 130.077326, 3549547.268071
