Speed, Power
  70.936091, 2411584.621915
  71.663236, 2400522.564063
  72.390381, 2388365.729148
  73.117526, 2375103.008799
  73.844671, 2360723.294645
  74.571817, 2346721.592809
  75.298962, 2352696.201924
  76.026107, 2358178.600452
  76.753252, 2363164.035226
  77.480397, 2367647.753078
  78.207543, 2371625.000841
  78.934688, 2375091.025348
  79.661833, 2378041.073431
  80.388978, 2380470.391925
  81.116123, 2382374.227660
  81.843268, 2383747.827470
  82.570414, 2384586.438189
  83.297559, 2384885.306648
  84.024704, 2384639.679680
  84.751849, 2383844.804119
  85.478994, 2382495.926796
  86.206140, 2380588.294546
  86.933285, 2378117.154200
  87.660430, 2378759.611846
  88.387575, 2397670.382499
  89.114720, 2416560.804613
  89.841865, 2435430.710785
  90.569011, 2454279.933611
  91.296156, 2473108.305688
  92.023301, 2491915.659615
  92.750446, 2510701.827987
  93.477591, 2529466.643402
  94.204737, 2548209.938456
  94.931882, 2566931.545748
  95.659027, 2585631.297873
  96.386172, 2604309.027430
  97.113317, 2622964.567014
  97.840462, 2641597.749223
  98.567608, 2660208.406654
  99.294753, 2678796.371905
 100.021898, 2697361.477571
 100.749043, 2715903.556250
 101.476188, 2734422.440540
 102.203333, 2752917.963036
 102.930479, 2771389.956337
 103.657624, 2789838.253039
 104.384769, 2808262.685740
 105.111914, 2826663.087035
 105.839059, 2845039.289523
 106.566205, 2863391.125800
 107.293350, 2881718.428464
 108.020495, 2900021.030111
 108.747640, 2918298.763339
 109.474785, 2936551.460744
 110.201930, 2954778.954923
 110.929076, 2972981.078474
 111.656221, 3008319.663352
 112.383366, 3049005.482196
 113.110511, 3090102.089498
 113.837656, 3131612.143149
 114.564802, 3173538.301041
 115.291947, 3215883.221067
 116.019092, 3258649.561118
 116.746237, 3301839.979086
 117.473382, 3345457.132863
 118.200527, 3389503.680342
 118.927673, 3433982.279414
 119.654818, 3478895.587972
 120.381963, 3524246.263906
 121.109108, 3570036.965110
 121.836253, 3616270.349475
 122.563399, 3662949.074892
 123.290544, 3710075.799256
 124.017689, 3757653.180456
 124.744834, 3805683.876385
 125.471979, 3854170.544935
 126.199124, 3903115.843998
 126.926270, 3952522.431467
 127.653415, 4002392.965232
 128.380560, 4052730.103186
 129.107705, 4103536.503221
 129.834850, 4154814.823230
 130.561996, 4206567.721103
 131.289141, 4258797.854732
 132.016286, 4311507.882011
 132.743431, 4364700.460831
 133.470576, 4418378.249083
 134.197721, 4472543.904660
 134.924867, 4527200.085454
 135.652012, 4582349.449356
 136.379157, 4637994.654260
 137.106302, 4694138.358056
 137.833447, 4750783.218636
 138.560593, 4807931.893894
 139.287738, 4865587.041720
 140.014883, 4923751.320006
 140.742028, 4982427.386645
 141.469173, 5041617.899529
 142.196318, 5101325.516549
 142.923464, 5161552.895598
