Speed, Power
  95.124942, 3233922.891039
  95.511578, 3228215.692013
  95.898215, 3222279.092773
  96.284851, 3216112.164695
  96.671487, 3209713.979153
  97.058123, 3203083.607523
  97.444760, 3196220.121179
  97.831396, 3189122.591497
  98.218032, 3181790.089852
  98.604668, 3174221.687618
  98.991304, 3166416.456172
  99.377941, 3158373.466887
  99.764577, 3150091.791140
 100.151213, 3148223.673344
 100.537849, 3151438.858597
 100.924486, 3154550.720121
 101.311122, 3157558.860566
 101.697758, 3160462.882581
 102.084394, 3163262.388817
 102.471030, 3165956.981924
 102.857667, 3168546.264552
 103.244303, 3171029.839352
 103.630939, 3173407.308973
 104.017575, 3175678.276066
 104.404212, 3177842.343281
 104.790848, 3179899.113268
 105.177484, 3181848.188677
 105.564120, 3183689.172159
 105.950757, 3185421.666363
 106.337393, 3187045.273940
 106.724029, 3188559.597540
 107.110665, 3189964.239813
 107.497301, 3191258.803410
 107.883938, 3192442.890980
 108.270574, 3193516.105173
 108.657210, 3194478.048640
 109.043846, 3195328.324032
 109.430483, 3196066.533997
 109.817119, 3196692.281187
 110.203755, 3197205.168251
 110.590391, 3197604.797840
 110.977027, 3197890.772604
 111.363664, 3198062.695193
 111.750300, 3198120.168256
 112.136936, 3198062.794446
 112.523572, 3197890.176411
 112.910209, 3197601.916801
 113.296845, 3197197.618268
 113.683481, 3196676.883460
 114.070117, 3196039.315029
 114.456754, 3195284.515624
 114.843390, 3194412.087896
 115.230026, 3193421.634494
 115.616662, 3192312.758069
 116.003298, 3191085.061272
 116.389935, 3189738.146751
 116.776571, 3188271.617159
 117.163207, 3186685.075143
 117.549843, 3189843.470384
 117.936480, 3199901.945128
 118.323116, 3209956.151142
 118.709752, 3220006.074432
 119.096388, 3230051.701002
 119.483024, 3240093.016860
 119.869661, 3250130.008009
 120.256297, 3260162.660457
 120.642933, 3270190.960208
 121.029569, 3280214.893269
 121.416206, 3290234.445645
 121.802842, 3300249.603341
 122.189478, 3310260.352363
 122.576114, 3320266.678717
 122.962751, 3330268.568409
 123.349387, 3340266.007444
 123.736023, 3350258.981828
 124.122659, 3360247.477566
 124.509295, 3370231.480664
 124.895932, 3380210.977127
 125.282568, 3390185.952963
 125.669204, 3400156.394175
 126.055840, 3410122.286769
 126.442477, 3420083.616752
 126.829113, 3430040.370129
 127.215749, 3439992.532905
 127.602385, 3449940.091086
 127.989022, 3459883.030678
 128.375658, 3469821.337687
 128.762294, 3479754.998118
 129.148930, 3489683.997976
 129.535566, 3499608.323268
 129.922203, 3509527.959999
 130.308839, 3519442.894174
 130.695475, 3529353.111799
 131.082111, 3539258.598881
 131.468748, 3549159.341424
 131.855384, 3559055.325434
 132.242020, 3568946.536917
 132.628656, 3578832.961878
 133.015292, 3588714.586324
 133.401929, 3598591.396259
