Speed (TAS), Efficiency
 104.750024,    7.224969
 106.456919,    6.995141
 108.163814,    6.776107
 109.870708,    6.567202
 111.577603,    6.367811
 113.284498,    6.177365
 114.991392,    5.995337
 116.698287,    5.821237
 118.405182,    5.673473
 120.112076,    5.620872
 121.818971,    5.944068
 123.525866,    8.109682
 125.232760,    8.811831
 126.939655,    9.307457
 128.646550,    9.632410
 130.353444,    9.972400
 132.060339,   10.214045
 133.767234,   10.471074
 135.474128,   10.703684
 137.181023,   10.921468
 138.887918,   11.151198
 140.594812,   11.352838
 142.301707,   11.552880
 144.008601,   11.762644
 145.715496,   11.949961
 147.422391,   12.126316
 149.129285,   12.310101
 150.836180,   12.497404
 152.543075,   12.646723
 154.249969,   12.801395
 155.956864,   12.961683
 157.663759,   13.125276
 159.370653,   13.242284
 161.077548,   13.362690
 162.784443,   13.486625
 164.491337,   13.614224
 166.198232,   13.721523
 167.905127,   13.793233
 169.612021,   13.866441
 171.318916,   13.941182
 173.025811,   14.017495
 174.732705,   14.095416
 176.439600,   14.122579
 178.146495,   14.146665
 179.853389,   14.171067
 181.560284,   14.195786
 183.267179,   14.220827
 184.974073,   14.246192
 186.680968,   14.250075
 188.387863,   14.226414
 190.094757,   14.202618
 191.801652,   14.178687
 193.508547,   14.154625
 195.215441,   14.130431
 196.922336,   14.106109
 198.629231,   14.081660
 200.336125,   14.033334
 202.043020,   13.962791
 203.749915,   13.892365
 205.456809,   13.822062
 207.163704,   13.751889
 208.870599,   13.681853
 210.577493,   13.611961
 212.284388,   13.542220
 213.991283,   13.472635
 215.698177,   13.403213
 217.405072,   13.309930
 219.111966,   13.197631
 220.818861,   13.086354
 222.525756,   12.976096
 224.232650,   12.866853
 225.939545,   12.758619
 227.646440,   12.651392
 229.353334,   12.545164
 231.060229,   12.439932
 232.767124,   12.335690
 234.474018,   12.232432
 236.180913,   12.130153
 237.887808,   12.028846
 239.594702,   11.915439
 241.301597,   11.789419
 243.008492,   11.665170
 244.715386,   11.542664
 246.422281,   11.421873
 248.129176,   11.302771
 249.836070,   11.185330
 251.542965,   11.069525
 253.249860,   10.955328
 254.956754,   10.842715
 256.663649,   10.731660
 258.370544,   10.622138
 260.077438,   10.514125
 261.784333,   10.407597
 263.491228,   10.302529
 265.198122,   10.198900
 266.905017,   10.096685
 268.611912,    9.995862
 270.318806,    9.892113
 272.025701,    9.778962
 273.732596,    9.667681
