Speed (TAS), Efficiency
 111.784467,    7.224969
 113.378401,    7.023252
 114.972334,    6.829866
 116.566268,    6.644359
 118.160202,    6.466309
 119.754136,    6.295321
 121.348069,    6.131026
 122.942003,    5.973080
 124.535937,    5.821160
 126.129871,    5.680037
 127.723805,    5.633971
 129.317738,    5.660141
 130.911672,    7.529633
 132.505606,    8.415984
 134.099540,    8.930492
 135.693474,    9.353353
 137.287407,    9.632710
 138.881341,    9.932840
 140.475275,   10.152495
 142.069209,   10.373076
 143.663142,   10.599234
 145.257076,   10.784267
 146.851010,   10.978028
 148.444944,   11.181111
 150.038878,   11.353104
 151.632811,   11.527645
 153.226745,   11.709569
 154.820679,   11.885920
 156.414613,   12.037516
 158.008547,   12.194643
 159.602480,   12.357583
 161.196414,   12.516044
 162.790348,   12.646999
 164.384282,   12.782053
 165.978215,   12.921382
 167.572149,   13.065171
 169.166083,   13.183602
 170.760017,   13.287283
 172.353951,   13.393603
 173.947884,   13.502651
 175.541818,   13.614518
 177.135752,   13.712828
 178.729686,   13.775339
 180.323620,   13.838990
 181.917553,   13.903804
 183.511487,   13.969808
 185.105421,   14.037025
 186.699355,   14.101824
 188.293288,   14.122645
 189.887222,   14.143705
 191.481156,   14.165006
 193.075090,   14.186551
 194.669024,   14.208340
 196.262957,   14.230377
 197.856891,   14.252663
 199.450825,   14.247051
 201.044759,   14.226339
 202.638693,   14.205523
 204.232626,   14.184604
 205.826560,   14.163583
 207.420494,   14.142462
 209.014428,   14.121241
 210.608361,   14.099923
 212.202295,   14.078507
 213.796229,   14.033077
 215.390163,   13.971343
 216.984097,   13.909696
 218.578030,   13.848143
 220.171964,   13.786688
 221.765898,   13.725335
 223.359832,   13.664089
 224.953766,   13.602954
 226.547699,   13.541935
 228.141633,   13.481036
 229.735567,   13.420261
 231.329501,   13.351825
 232.923434,   13.253168
 234.517368,   13.155295
 236.111302,   13.058205
 237.705236,   12.961893
 239.299170,   12.866359
 240.893103,   12.771597
 242.487037,   12.677607
 244.080971,   12.584383
 245.674905,   12.491922
 247.268839,   12.400222
 248.862772,   12.309278
 250.456706,   12.219087
 252.050640,   12.129644
 253.644574,   12.040947
 255.238507,   11.946573
 256.832441,   11.835817
 258.426375,   11.726425
 260.020309,   11.618379
 261.614243,   11.511659
 263.208176,   11.406248
 264.802110,   11.302127
 266.396044,   11.199277
 267.989978,   11.097682
 269.583911,   10.997324
