Speed (TAS), Efficiency
 128.092853,    7.224969
 129.436300,    7.075768
 130.779747,    6.931142
 132.123194,    6.790905
 133.466641,    6.654881
 134.810089,    6.522904
 136.153536,    6.394814
 137.496983,    6.270460
 138.840430,    6.149699
 140.183877,    6.032393
 141.527325,    5.918412
 142.870772,    5.807631
 144.214219,    5.699931
 145.557666,    5.654125
 146.901113,    5.620297
 148.244560,    5.663747
 149.588008,    7.243061
 150.931455,    8.064420
 152.274902,    8.598030
 153.618349,    8.920115
 154.961796,    9.240954
 156.305244,    9.475617
 157.648691,    9.685695
 158.992138,    9.907221
 160.335585,   10.078687
 161.679032,   10.236778
 163.022480,   10.401291
 164.365927,   10.572608
 165.709374,   10.708337
 167.052821,   10.847348
 168.396268,   10.991183
 169.739716,   11.140083
 171.083163,   11.274728
 172.426610,   11.400020
 173.770057,   11.529141
 175.113504,   11.662258
 176.456952,   11.799545
 177.800399,   11.918062
 179.143846,   12.029893
 180.487293,   12.144708
 181.830740,   12.262619
 183.174188,   12.383742
 184.517635,   12.502232
 185.861082,   12.597849
 187.204529,   12.695649
 188.547976,   12.795701
 189.891424,   12.898075
 191.234871,   13.002844
 192.578318,   13.110087
 193.921765,   13.187854
 195.265212,   13.263942
 196.608659,   13.341447
 197.952107,   13.420404
 199.295554,   13.500848
 200.639001,   13.582817
 201.982448,   13.666348
 203.325895,   13.724637
 204.669343,   13.770664
 206.012790,   13.817307
 207.356237,   13.864575
 208.699684,   13.912478
 210.043131,   13.961027
 211.386579,   14.010229
 212.730026,   14.060097
 214.073473,   14.103369
 215.416920,   14.118674
 216.760367,   14.134107
 218.103815,   14.149671
 219.447262,   14.165366
 220.790709,   14.181192
 222.134156,   14.197151
 223.477603,   14.213242
 224.821051,   14.229468
 226.164498,   14.245828
 227.507945,   14.258809
 228.851392,   14.243629
 230.194839,   14.228392
 231.538287,   14.213098
 232.881734,   14.197749
 234.225181,   14.182344
 235.568628,   14.166884
 236.912075,   14.151370
 238.255522,   14.135801
 239.598970,   14.120180
 240.942417,   14.104505
 242.285864,   14.088777
 243.629311,   14.072998
 244.972758,   14.033567
 246.316206,   13.988150
 247.659653,   13.942780
 249.003100,   13.897459
 250.346547,   13.852188
 251.689994,   13.806971
 253.033442,   13.761808
 254.376889,   13.716701
 255.720336,   13.671653
 257.063783,   13.626665
 258.407230,   13.581738
 259.750678,   13.536875
 261.094125,   13.492077
