Speed, Forces
 128.346731, 21507.361842
 128.838599, 21463.787896
 129.330467, 21420.047280
 129.822335, 21376.139992
 130.314204, 21342.381226
 130.806072, 21311.636162
 131.297940, 21280.775271
 131.789808, 21253.948519
 132.281676, 21232.926032
 132.773545, 21211.825230
 133.265413, 21190.646114
 133.757281, 21174.729398
 134.249149, 21159.154171
 134.741017, 21143.521773
 135.232886, 21129.617466
 135.724754, 21119.637076
 136.216622, 21109.620452
 136.708490, 21099.567593
 137.200358, 21092.469614
 137.692227, 21087.862145
 138.184095, 21083.238187
 138.675963, 21078.597741
 139.167831, 21077.314514
 139.659699, 21078.103289
 140.151567, 21078.894846
 140.643436, 21079.689187
 141.135304, 21083.599512
 141.627172, 21090.325446
 142.119040, 21097.074780
 142.610908, 21103.847513
 143.102777, 21112.163314
 143.594645, 21124.994071
 144.086513, 21137.868853
 144.578381, 21150.787662
 145.070249, 21163.750496
 145.562118, 21181.828359
 146.053986, 21201.348816
 146.545854, 21220.935123
 147.037722, 21240.587281
 147.529590, 21260.831619
 148.021459, 21285.438666
 148.513327, 21310.127616
 149.005195, 21334.898470
 149.497063, 21359.751229
 149.988931, 21385.707264
 150.480800, 21415.618110
 150.972668, 21445.626884
 151.464536, 21475.733587
 151.956404, 21505.938217
 152.448272, 21536.501380
 152.940141, 21571.392494
 153.432009, 21606.396002
 153.923877, 21641.511903
 154.415745, 21676.740197
 154.907613, 21712.080885
 155.399481, 21750.380608
 155.891350, 21790.414822
 156.383218, 21830.575552
 156.875086, 21870.862797
 157.366954, 21911.276558
 157.858822, 21951.816834
 158.350691, 21996.725668
 158.842559, 22042.109605
 159.334427, 22087.634296
 159.826295, 22133.299739
 160.318163, 22179.105935
 160.810032, 22225.052884
 161.301900, 22275.590083
 161.793768, 22326.799881
 162.285636, 22378.165598
 162.777504, 22429.687235
 163.269373, 22481.364791
 163.761241, 22533.198267
 164.253109, 22587.393963
 164.744977, 22643.833674
 165.236845, 22700.442144
 165.728714, 22757.219375
 166.220582, 22814.165366
 166.712450, 22871.280117
 167.204318, 22928.563629
 167.696186, 22989.327216
 168.188055, 23051.350870
 168.679923, 23113.556179
 169.171791, 23175.943142
 169.663659, 23238.511760
 170.155527, 23301.262033
 170.647395, 23364.193960
 171.139264, 23429.540066
 171.631132, 23496.816972
 172.123000, 23564.286960
 172.614868, 23631.950030
 173.106736, 23699.806182
 173.598605, 23767.855415
 174.090473, 23836.097730
 174.582341, 23904.533128
 175.074209, 23976.849744
 175.566077, 24049.799682
 176.057946, 24122.954285
 176.549814, 24196.313551
 177.041682, 24269.877482
