Speed, Forces
 139.862553, 25539.972418
 140.238100, 25503.738934
 140.613647, 25467.408290
 140.989194, 25430.980485
 141.364740, 25394.455520
 141.740287, 25362.143897
 142.115834, 25336.625797
 142.491381, 25311.040175
 142.866927, 25285.387031
 143.242474, 25259.666366
 143.618021, 25238.883365
 143.993568, 25221.401642
 144.369114, 25203.874265
 144.744661, 25186.301235
 145.120208, 25168.682552
 145.495755, 25154.015461
 145.871301, 25141.087057
 146.246848, 25128.125327
 146.622395, 25115.130269
 146.997942, 25102.101884
 147.373488, 25091.248475
 147.749035, 25082.948749
 148.124582, 25074.627901
 148.500129, 25066.285929
 148.875675, 25057.922835
 149.251222, 25049.928574
 149.626769, 25046.103775
 150.002316, 25042.269364
 150.377862, 25038.425341
 150.753409, 25034.571706
 151.128956, 25030.708459
 151.504503, 25029.029960
 151.880049, 25029.685238
 152.255596, 25030.342139
 152.631143, 25031.000663
 153.006690, 25031.660808
 153.382236, 25032.322576
 153.757783, 25036.148374
 154.133330, 25041.740066
 154.508877, 25047.345399
 154.884423, 25052.964373
 155.259970, 25058.596988
 155.635517, 25064.243243
 156.011064, 25072.618493
 156.386610, 25083.293091
 156.762157, 25093.993354
 157.137704, 25104.719282
 157.513251, 25115.470875
 157.888797, 25126.248133
 158.264344, 25137.952665
 158.639891, 25154.149189
 159.015438, 25170.384099
 159.390985, 25186.657397
 159.766531, 25202.969082
 160.142078, 25219.319155
 160.517625, 25235.707615
 160.893172, 25254.110458
 161.268718, 25274.589819
 161.644265, 25295.116927
 162.019812, 25315.691781
 162.395359, 25336.314380
 162.770905, 25356.984725
 163.146452, 25377.702817
 163.521999, 25400.498104
 163.897546, 25425.383689
 164.273092, 25450.326360
 164.648639, 25475.326119
 165.024186, 25500.382965
 165.399733, 25525.496897
 165.775279, 25550.667917
 166.150826, 25576.446253
 166.526373, 25605.466466
 166.901920, 25634.552198
 167.277466, 25663.703451
 167.653013, 25692.920222
 168.028560, 25722.202514
 168.404107, 25751.550325
 168.779653, 25780.963655
 169.155200, 25811.971577
 169.530747, 25845.228146
 169.906294, 25878.558466
 170.281840, 25911.962538
 170.657387, 25945.440362
 171.032934, 25978.991939
 171.408481, 26012.617267
 171.784027, 26046.316348
 172.159574, 26081.079329
 172.535121, 26118.734803
 172.910668, 26156.472328
 173.286214, 26194.291905
 173.661761, 26232.193533
 174.037308, 26270.177213
 174.412855, 26308.242945
 174.788401, 26346.390729
 175.163948, 26384.620564
 175.539495, 26425.627249
 175.915042, 26468.158323
 176.290588, 26510.780290
 176.666135, 26553.493151
 177.041682, 26596.296905
