Speed, Power
 201.054244, 6193.133019
 203.897414, 6466.714525
 206.740585, 6748.236643
 209.583755, 6989.956209
 212.426925, 7012.710085
 215.270096, 7024.017022
 218.113266, 7034.013560
 220.956436, 7043.288860
 223.799607, 7058.314317
 226.642777, 7071.113703
 229.485947, 7092.680754
 232.329118, 7113.471819
 235.172288, 7135.252939
 238.015458, 7166.956487
 240.858629, 7196.578056
 243.701799, 7224.092225
 246.544969, 7266.545361
 249.388140, 7311.642980
 252.231310, 7355.318281
 255.074480, 7397.554706
 257.917651, 7457.147021
 260.760821, 7518.116310
 263.603991, 7578.316788
 266.447161, 7637.739904
 269.290332, 7703.300354
 272.133502, 7780.633373
 274.976672, 7857.786992
 277.819843, 7934.759303
 280.663013, 8011.548394
 283.506183, 8089.323528
 286.349354, 8185.820570
 289.192524, 8282.740482
 292.035694, 8380.087540
 294.878865, 8477.866017
 297.722035, 8576.080192
 300.565205, 8674.734338
 303.408376, 8788.053773
 306.251546, 8907.986707
 309.094716, 9028.948817
 311.937887, 9150.949821
 314.781057, 9273.999437
 317.624227, 9398.107384
 320.467398, 9523.283379
 323.310568, 9649.537140
 326.153738, 9795.543821
 328.996908, 9944.389910
 331.840079, 10094.878421
 334.683249, 10247.023774
 337.526419, 10400.840388
 340.369590, 10556.342683
 343.212760, 10713.545078
 346.055930, 10872.461993
 348.899101, 11033.107848
 351.742271, 11197.380738
 354.585441, 11381.414455
 357.428612, 11567.707404
 360.271782, 11756.277965
 363.114952, 11947.144522
 365.958123, 12140.325456
 368.801293, 12335.839151
 371.644463, 12533.703989
 374.487634, 12733.938351
 377.330804, 12936.560621
 380.173974, 13141.589180
 383.017145, 13349.042411
 385.860315, 13558.938697
 388.703485, 13772.785665
 391.546656, 14007.425521
 394.389826, 14245.002079
 397.232996, 14485.536947
 400.076166, 14729.051735
 402.919337, 14975.568050
 405.762507, 15225.107503
 408.605677, 15477.691701
 411.448848, 15733.342255
 414.292018, 15992.080772
 417.135188, 16253.928863
 419.978359, 16518.908135
 422.821529, 16787.040197
 425.664699, 17058.346660
 428.507870, 17332.849131
 431.351040, 17610.569219
 434.194210, 17891.528534
 437.037381, 18175.748684
 439.880551, 18463.251279
 442.723721, 18767.733949
 445.566892, 19081.829244
 448.410062, 19399.657961
 451.253232, 19721.244201
 454.096403, 20046.612065
 456.939573, 20375.785656
 459.782743, 20708.789075
 462.625913, 21045.646424
 465.469084, 21386.381805
 468.312254, 21731.019319
 471.155424, 22079.583070
 473.998595, 22432.100910
 476.841765, 22788.653326
 479.684935, 23149.434208
 482.528106, 23514.768985
