Speed, Power
 175.576257, 5408.327099
 178.834460, 5722.445290
 182.092662, 6048.496671
 185.350865, 6123.146934
 188.609067, 6135.715122
 191.867270, 6147.423672
 195.125472, 6162.012263
 198.383675, 6176.943541
 201.641877, 6202.724740
 204.900080, 6224.738567
 208.158283, 6261.130846
 211.416485, 6294.404685
 214.674688, 6333.950167
 217.932890, 6385.722421
 221.191093, 6435.366213
 224.449295, 6492.509260
 227.707498, 6562.385327
 230.965700, 6631.111835
 234.223903, 6698.672037
 237.482105, 6785.867551
 240.740308, 6874.053912
 243.998510, 6961.968488
 247.256713, 7049.607538
 250.514915, 7157.405994
 253.773118, 7268.318103
 257.031320, 7379.871954
 260.289523, 7492.075921
 263.547725, 7605.901537
 266.805928, 7742.403618
 270.064130, 7880.440456
 273.322333, 8020.031085
 276.580535, 8161.194536
 279.838738, 8303.949841
 283.096940, 8450.603201
 286.355143, 8619.531241
 289.613345, 8790.905955
 292.871548, 8964.755580
 296.129750, 9141.108357
 299.387953, 9319.992525
 302.646155, 9501.436325
 305.904358, 9685.467994
 309.162560, 9885.284298
 312.420763, 10097.764903
 315.678965, 10313.652574
 318.937168, 10532.983310
 322.195370, 10755.793112
 325.453573, 10982.117980
 328.711775, 11211.993915
 331.969978, 11445.456916
 335.228180, 11682.542985
 338.486383, 11923.288120
 341.744586, 12182.059951
 345.002788, 12453.322616
 348.260991, 12729.013569
 351.519193, 13009.175129
 354.777396, 13293.849614
 358.035598, 13583.079346
 361.293801, 13876.906641
 364.552003, 14175.373821
 367.810206, 14478.523204
 371.068408, 14786.397110
 374.326611, 15099.037858
 377.584813, 15416.487767
 380.843016, 15738.789156
 384.101218, 16065.984345
 387.359421, 16411.452218
 390.617623, 16771.484515
 393.875826, 17137.116776
 397.134028, 17508.396205
 400.392231, 17885.370001
 403.650433, 18268.085367
 406.908636, 18656.589503
 410.166838, 19050.929612
 413.425041, 19451.152893
 416.683243, 19857.306550
 419.941446, 20269.437783
 423.199648, 20687.593793
 426.457851, 21111.821781
 429.716053, 21542.168950
 432.974256, 21978.682501
 436.232458, 22421.409634
 439.490661, 22870.397552
 442.748863, 23325.693455
 446.007066, 23787.344545
 449.265268, 24255.398023
 452.523471, 24729.901091
 455.781673, 25210.900950
 459.039876, 25711.164008
 462.298078, 26228.054987
 465.556281, 26752.069551
 468.814483, 27283.258351
 472.072686, 27821.672040
 475.330889, 28367.361268
 478.589091, 28920.376686
 481.847294, 29480.768945
 485.105496, 30048.588698
 488.363699, 30623.886594
 491.621901, 31206.713286
 494.880104, 31797.119425
 498.138306, 32395.172457
