Speed, Power
 154.560733, 4760.979714
 158.184220, 5111.442412
 161.807707, 5380.760549
 165.431194, 5399.385665
 169.054681, 5412.016655
 172.678168, 5428.809392
 176.301655, 5450.882584
 179.925142, 5476.505592
 183.548629, 5514.438936
 187.172116, 5550.609781
 190.795603, 5603.913234
 194.419090, 5659.640189
 198.042577, 5723.699509
 201.666064, 5800.940883
 205.289551, 5876.563392
 208.913038, 5967.232737
 212.536525, 6065.124505
 216.160012, 6162.634787
 219.783499, 6271.636373
 223.406986, 6394.654585
 227.030473, 6518.570912
 230.653960, 6643.400143
 234.277447, 6785.017762
 237.900934, 6938.058033
 241.524422, 7093.274086
 245.147909, 7250.699528
 248.771396, 7410.367969
 252.394883, 7595.577733
 256.018370, 7786.341011
 259.641857, 7980.581997
 263.265344, 8178.350559
 266.888831, 8379.696565
 270.512318, 8584.669882
 274.135805, 8817.469045
 277.759292, 9056.201422
 281.382779, 9299.748678
 285.006266, 9548.174386
 288.629753, 9801.542117
 292.253240, 10059.915445
 295.876727, 10323.357941
 299.500214, 10593.557620
 303.123701, 10892.657955
 306.747188, 11197.941422
 310.370675, 11509.482754
 313.994162, 11827.356679
 317.617649, 12151.637930
 321.241136, 12482.401237
 324.864623, 12819.721330
 328.488110, 13163.672941
 332.111597, 13514.330801
 335.735084, 13871.769639
 339.358571, 14236.064188
 342.982058, 14630.695433
 346.605545, 15034.831973
 350.229032, 15446.865172
 353.852519, 15866.878381
 357.476006, 16294.954952
 361.099493, 16731.178237
 364.722981, 17175.631589
 368.346468, 17628.398359
 371.969955, 18089.561898
 375.593442, 18559.205560
 379.216929, 19037.412696
 382.840416, 19524.266657
 386.463903, 20019.850797
 390.087390, 20524.248466
 393.710877, 21037.543017
 397.334364, 21559.817802
 400.957851, 22091.156172
 404.581338, 22643.258517
 408.204825, 23218.319835
 411.828312, 23803.375516
 415.451799, 24398.515002
 419.075286, 25003.827737
 422.698773, 25619.403167
 426.322260, 26245.330734
 429.945747, 26881.699882
 433.569234, 27528.600057
 437.192721, 28186.120701
 440.816208, 28854.351259
 444.439695, 29533.381175
 448.063182, 30223.299892
 451.686669, 30924.196856
 455.310156, 31636.161509
 458.933643, 32359.283296
 462.557130, 33093.651661
 466.180617, 33839.356048
 469.804104, 34596.485901
 473.427591, 35365.130663
 477.051078, 36145.379780
 480.674565, 36937.322694
 484.298052, 37741.048851
 487.921540, 38556.647693
 491.545027, 39384.208666
 495.168514, 40223.821213
 498.792001, 41075.574777
 502.415488, 41939.558804
 506.038975, 42815.862737
 509.662462, 43704.576020
 513.285949, 44605.788097
