Speed, Power
 271.291107, 10126.467255
 273.093479, 10172.003620
 274.895851, 10221.200205
 276.698222, 10272.487561
 278.500594, 10323.527673
 280.302966, 10378.739638
 282.105338, 10439.221034
 283.907710, 10499.586470
 285.710081, 10561.640354
 287.512453, 10628.538433
 289.314825, 10695.408300
 291.117197, 10762.498579
 292.919568, 10832.129521
 294.721940, 10901.768142
 296.524312, 10971.414441
 298.326684, 11041.475810
 300.129056, 11111.591114
 301.931427, 11181.719705
 303.733799, 11251.571929
 305.536171, 11321.325351
 307.338543, 11391.087178
 309.140914, 11460.620600
 310.943286, 11529.963508
 312.745658, 11599.309617
 314.548030, 11668.570961
 316.350402, 11737.682788
 318.152773, 11806.794990
 319.955145, 11875.893030
 321.757517, 11944.928270
 323.559889, 12013.962986
 325.362261, 12082.997189
 327.164632, 12152.032181
 328.967004, 12221.066665
 330.769376, 12290.100640
 332.571748, 12359.151851
 334.374119, 12428.206455
 336.176491, 12497.260790
 337.978863, 12566.325961
 339.781235, 12635.397050
 341.583607, 12704.468058
 343.385978, 12773.542108
 345.188350, 12842.619681
 346.990722, 12911.697245
 348.793094, 12980.775018
 350.595465, 13049.853324
 352.397837, 13118.931631
 354.200209, 13188.009937
 356.002581, 13257.088244
 357.804953, 13326.166550
 359.607324, 13395.244857
 361.409696, 13464.323163
 363.212068, 13533.401470
 365.014440, 13602.479777
 366.816811, 13671.558083
 368.619183, 13740.636390
 370.421555, 13809.714696
 372.223927, 13878.793003
 374.026299, 13947.871309
 375.828670, 14016.949616
 377.631042, 14086.027922
 379.433414, 14155.106229
 381.235786, 14224.184535
 383.038158, 14293.262842
 384.840529, 14362.341148
 386.642901, 14431.419455
 388.445273, 14500.497761
 390.247645, 14569.576068
 392.050016, 14638.654375
 393.852388, 14707.732681
 395.654760, 14776.810988
 397.457132, 14845.889294
 399.259504, 14914.967601
 401.061875, 14984.045907
 402.864247, 15053.124214
 404.666619, 15122.202520
 406.468991, 15191.280827
 408.271362, 15260.359133
 410.073734, 15329.437440
 411.876106, 15398.515746
 413.678478, 15467.594053
 415.480850, 15536.672359
 417.283221, 15605.750666
 419.085593, 15674.828973
 420.887965, 15743.907279
 422.690337, 15812.985586
 424.492708, 15882.063892
 426.295080, 15951.142199
 428.097452, 16020.220505
 429.899824, 16089.298812
 431.702196, 16158.377118
 433.504567, 16227.455425
 435.306939, 16296.533731
 437.109311, 16365.612038
 438.911683, 16434.690344
 440.714055, 16503.768651
 442.516426, 16572.846957
 444.318798, 16641.925264
 446.121170, 16711.003570
 447.923542, 16780.081877
 449.725913, 16849.160184
