Speed, Power
 271.291107, 8356.659767
 273.093479, 8530.855436
 274.895851, 8707.455193
 276.698222, 8886.475515
 278.500594, 9067.932877
 280.302966, 9251.843756
 282.105338, 9413.842554
 283.907710, 9445.629322
 285.710081, 9458.771860
 287.512453, 9467.622947
 289.314825, 9474.642929
 291.117197, 9480.518604
 292.919568, 9486.754874
 294.721940, 9493.896756
 296.524312, 9500.022531
 298.326684, 9505.788169
 300.129056, 9516.190156
 301.931427, 9525.674994
 303.733799, 9534.236982
 305.536171, 9541.870422
 307.338543, 9555.419592
 309.140914, 9570.006465
 310.943286, 9583.807038
 312.745658, 9596.816571
 314.548030, 9609.030326
 316.350402, 9622.881692
 318.152773, 9643.719701
 319.955145, 9663.927554
 321.757517, 9683.501562
 323.559889, 9702.438039
 325.362261, 9720.733297
 327.164632, 9738.383651
 328.967004, 9755.963514
 330.769376, 9785.841437
 332.571748, 9815.292100
 334.374119, 9844.313100
 336.176491, 9872.902037
 337.978863, 9901.056509
 339.781235, 9928.774113
 341.583607, 9956.052450
 343.385978, 9982.889117
 345.188350, 10020.249329
 346.990722, 10059.740752
 348.793094, 10099.000339
 350.595465, 10138.026849
 352.397837, 10176.819042
 354.200209, 10215.375679
 356.002581, 10253.695517
 357.804953, 10291.777318
 359.607324, 10329.619841
 361.409696, 10370.722239
 363.212068, 10420.392741
 365.014440, 10470.008955
 366.816811, 10519.570605
 368.619183, 10569.077413
 370.421555, 10618.529102
 372.223927, 10667.925395
 374.026299, 10717.266015
 375.828670, 10766.550686
 377.631042, 10815.779129
 379.433414, 10864.951067
 381.235786, 10915.743646
 383.038158, 10977.583577
 384.840529, 11039.551823
 386.642901, 11101.649006
 388.445273, 11163.875745
 390.247645, 11226.232661
 392.050016, 11288.720372
 393.852388, 11351.339501
 395.654760, 11414.090666
 397.457132, 11476.974488
 399.259504, 11539.991588
 401.061875, 11603.142584
 402.864247, 11666.428098
 404.666619, 11729.848749
 406.468991, 11803.423256
 408.271362, 11879.976064
 410.073734, 11956.847404
 411.876106, 12034.048061
 413.678478, 12111.593383
 415.480850, 12189.503758
 417.283221, 12267.805115
 419.085593, 12346.529444
 420.887965, 12425.715334
 422.690337, 12505.408540
 424.492708, 12585.662562
 426.295080, 12666.539253
 428.097452, 12748.109451
 429.899824, 12830.453622
 431.702196, 12913.662540
 433.504567, 12997.837979
 435.306939, 13088.569510
 437.109311, 13187.785114
 438.911683, 13288.507446
 440.714055, 13390.890405
 442.516426, 13495.102733
 444.318798, 13601.328850
 446.121170, 13709.769725
 447.923542, 13820.643762
 449.725913, 13934.187717
