Time, Horizontal Forces
   0.000000, 1465.837551
   0.000000, 1465.837550
   0.000006, 1465.837541
   0.000045, 1465.837474
   0.000257, 1465.837114
   0.002960, 1465.832519
   0.008586, 1465.822960
   0.017173, 1465.808373
   0.028768, 1465.788683
   0.043370, 1465.763893
   0.060988, 1465.733993
   0.081735, 1465.698792
   0.105445, 1465.658577
   0.132220, 1465.613178
   0.162156, 1465.562435
   0.195392, 1465.506118
   0.231720, 1465.444578
   0.271676, 1465.376914
   0.315028, 1465.303524
   0.362235, 1465.223633
   0.413254, 1465.137319
   0.468359, 1465.044124
   0.526601, 1464.945657
   0.588799, 1464.840536
   0.655101, 1464.728516
   0.724817, 1464.610768
   0.798876, 1464.485728
   0.877095, 1464.353710
   0.961189, 1464.211824
   1.048118, 1464.065209
   1.140246, 1463.909878
   1.237373, 1463.746179
   1.339257, 1463.574524
   1.445750, 1463.395170
   1.558804, 1463.204836
   1.673977, 1463.011006
   1.796007, 1462.805712
   1.923189, 1462.591833
   2.057411, 1462.366201
   2.196482, 1462.132508
   2.342007, 1461.888065
   2.493665, 1461.633422
   2.649984, 1461.371056
   2.812360, 1461.098634
   2.984529, 1460.809900
   3.160672, 1460.514621
   3.342404, 1460.210100
   3.534500, 1459.888348
   3.732648, 1459.556598
   3.936662, 1459.215175
   4.148037, 1458.861584
   4.363791, 1458.500822
   4.587212, 1458.127403
   4.817952, 1457.741918
   5.058599, 1457.340060
   5.308198, 1456.923442
   5.562257, 1456.499568
   5.824131, 1456.062853
   6.094604, 1455.612005
   6.374588, 1455.145515
   6.660851, 1454.668788
   6.956373, 1454.176868
   7.258766, 1453.673748
   7.578887, 1453.141388
   7.901604, 1452.604972
   8.234360, 1452.052135
   8.575180, 1451.486176
   8.929484, 1450.898118
   9.292447, 1450.295988
   9.665136, 1449.678035
  10.049271, 1449.041426
  10.441683, 1448.391432
  10.839012, 1447.733629
  11.250479, 1447.052770
  11.671446, 1446.356554
  12.102417, 1445.644164
  12.544910, 1444.913113
  12.999908, 1444.161801
  13.459102, 1443.403966
  13.937159, 1442.615421
  14.426167, 1441.809254
  14.924042, 1440.988918
  15.433605, 1440.149785
  15.956969, 1439.288402
  16.495264, 1438.402943
  17.043778, 1437.501184
  17.600637, 1436.586224
