Time, Horizontal Forces
   0.000000, 13911.755055
   0.000000, 13911.693078
   0.000006, 13911.493456
   0.000045, 13911.021395
   0.000257, 13909.989072
   0.002960, 13905.731587
   0.008586, 13901.486738
   0.017173, 13897.225357
   0.028768, 13892.943238
   0.043370, 13888.651253
   0.060988, 13884.351549
   0.081735, 13880.024721
   0.105445, 13875.708600
   0.132220, 13871.383852
   0.162156, 13867.039268
   0.195392, 13862.662534
   0.231720, 13858.284934
   0.271676, 13853.849344
   0.315028, 13849.390893
   0.362235, 13844.871225
   0.413254, 13840.305541
   0.468359, 13835.679521
   0.526601, 13831.076092
   0.588799, 13826.431884
   0.655101, 13821.742731
   0.724817, 13817.060339
   0.798876, 13812.325592
   0.877095, 13807.556247
   0.961189, 13802.658910
   1.048118, 13797.815532
   1.140246, 13792.895569
   1.237373, 13787.918032
   1.339257, 13782.900993
   1.445750, 13777.855616
   1.558804, 13772.697304
   1.673977, 13767.629791
   1.796007, 13762.445844
   1.923189, 13757.225683
   2.057411, 13751.898956
   2.196482, 13746.558442
   2.342007, 13741.146504
   2.493665, 13735.680889
   2.649984, 13730.216907
   2.812360, 13724.707605
   2.984529, 13719.035336
   3.160672, 13713.397225
   3.342404, 13707.740808
   3.534500, 13701.924747
   3.732648, 13696.086856
   3.936662, 13690.234021
   4.148037, 13684.325925
   4.363791, 13678.446788
   4.587212, 13672.508083
   4.817952, 13666.522794
   5.058599, 13660.429303
   5.308198, 13654.258356
   5.562257, 13648.122327
   5.824131, 13641.940473
   6.094604, 13635.697766
   6.374588, 13629.377632
   6.660851, 13623.055573
   6.956373, 13616.667785
   7.258766, 13610.268256
   7.578887, 13603.634888
   7.901604, 13597.085794
   8.234360, 13590.469238
   8.575180, 13583.827193
   8.929484, 13577.058485
   9.292447, 13570.259780
   9.665136, 13563.413260
  10.049271, 13556.490783
  10.441683, 13549.551946
  10.839012, 13542.655312
  11.250479, 13535.642745
  11.671446, 13528.597225
  12.102417, 13521.512133
  12.544910, 13514.365099
  12.999908, 13507.143705
  13.459102, 13499.980145
  13.937159, 13492.648295
  14.426167, 13485.274751
  14.924042, 13477.892086
  15.433605, 13470.459796
  15.956969, 13462.950066
  16.495264, 13455.350652
  17.043778, 13447.730613
  17.600637, 13440.116208
  18.171260, 13432.434682
  18.752438, 13424.731173
  19.346262, 13416.979465
  19.956950, 13409.127752
  20.576840, 13401.276684
  21.212421, 13393.345717
  21.855769, 13385.434949
  22.513389, 13377.465102
  23.177890, 13369.526244
  23.867633, 13361.402197
  24.566626, 13353.284995
  25.283572, 13345.075261
  25.312484, 13344.746584
  25.330782, 13344.538662
  25.334059, 13344.501440
  25.339287, 13344.442046
  25.340479, 13344.428509
  25.342254, 13344.408348
  25.342712, 13344.403145
  25.343561, 13344.393496
  25.343669, 13344.392275
  25.343718, 13344.391615
  25.343776, 13344.390769
  25.344353, 13344.382313
  25.349816, 13344.302297
  25.380886, 13343.847349
  25.492802, 13342.210911
  25.789555, 13337.889061
  26.414959, 13328.861334
  27.076776, 13319.423392
  27.756363, 13309.851079
  28.440966, 13300.325617
  29.139411, 13290.724738
  29.847543, 13281.107178
  30.565182, 13271.475938
  31.301779, 13261.706863
  32.044632, 13251.970256
  32.801295, 13242.167695
  33.569724, 13232.327452
  34.351960, 13222.425106
  35.144699, 13212.503873
  35.951852, 13202.516231
  36.767891, 13192.531667
  37.601641, 13182.443872
  38.442832, 13172.378443
  39.294344, 13162.300754
  40.156447, 13152.208044
  41.038534, 13141.992565
  41.926600, 13131.817856
  42.834552, 13121.525792
  43.753060, 13111.224160
  44.687164, 13100.857594
  45.635639, 13090.441511
  46.593534, 13080.030969
  47.571969, 13069.506773
