Time, Horizontal Forces
   0.000000,    0.000000
   0.000000,    0.000001
   0.000006,    0.000015
   0.000045,    0.000107
   0.000257,    0.000610
   0.002960,    0.007020
   0.008586,    0.020356
   0.017173,    0.040708
   0.028768,    0.068179
   0.043370,    0.102763
   0.060988,    0.144478
   0.081735,    0.193588
   0.105445,    0.249694
   0.132220,    0.313032
   0.162156,    0.383827
   0.195392,    0.462398
   0.231720,    0.548255
   0.271676,    0.642655
   0.315028,    0.745044
   0.362235,    0.856504
   0.413254,    0.976924
   0.468359,    1.106945
   0.526601,    1.244321
   0.588799,    1.390980
   0.655101,    1.547264
   0.724817,    1.711540
   0.798876,    1.885988
   0.877095,    2.070173
   0.961189,    2.268124
   1.048118,    2.472673
   1.140246,    2.689382
   1.237373,    2.917766
   1.339257,    3.157250
   1.445750,    3.407475
   1.558804,    3.673018
   1.673977,    3.943439
   1.796007,    4.229853
   1.923189,    4.528246
   2.057411,    4.843034
   2.196482,    5.169070
   2.342007,    5.510103
   2.493665,    5.865367
   2.649984,    6.231405
   2.812360,    6.611474
   2.984529,    7.014299
   3.160672,    7.426255
   3.342404,    7.851106
   3.534500,    8.299997
   3.732648,    8.762835
   3.936662,    9.239170
   4.148037,    9.732481
   4.363791,   10.235796
   4.587212,   10.756770
   4.817952,   11.294576
   5.058599,   11.855226
   5.308198,   12.436469
   5.562257,   13.027835
   5.824131,   13.637114
   6.094604,   14.266113
   6.374588,   14.916933
   6.660851,   15.582037
   6.956373,   16.268336
   7.258766,   16.970261
   7.578887,   17.712980
   7.901604,   18.461358
   8.234360,   19.232646
   8.575180,   20.022239
   8.929484,   20.842665
   9.292447,   21.682723
   9.665136,   22.544858
  10.049271,   23.433019
  10.441683,   24.339854
  10.839012,   25.257584
  11.250479,   26.207481
  11.671446,   27.178803
  12.102417,   28.172690
  12.544910,   29.192611
  12.999908,   30.240800
  13.459102,   31.298089
  13.937159,   32.398223
  14.426167,   33.522943
  14.924042,   34.667430
  15.433605,   35.838142
  15.956969,   37.039895
  16.495264,   38.275238
  17.043778,   39.533322
  17.600637,   40.809824
  18.171260,   42.117132
  18.752438,   43.447859
  19.346262,   44.806760
  19.956950,   46.203441
  20.576840,   47.620337
  21.212421,   49.072244
  21.855769,   50.541022
  22.513389,   52.041495
  23.177890,   53.556767
  23.867633,   55.128654
  24.566626,   56.720654
  25.283572,   58.352545
  25.312484,   58.418332
  25.330782,   58.459967
  25.334059,   58.467422
  25.339287,   58.479319
  25.340479,   58.482030
  25.342254,   58.486069
  25.342712,   58.487111
  25.343561,   58.489044
  25.343669,   58.489289
  25.343718,   58.489400
  25.343776,   58.489532
  25.344353,   58.490845
  25.349816,   58.503275
  25.380886,   58.573969
  25.492802,   58.828591
  25.789555,   59.503590
  26.414959,   60.925431
  27.076776,   62.429013
  27.756363,   63.971864
  28.440966,   65.524990
  29.139411,   67.108378
  29.847543,   68.712568
  30.565182,   70.337117
  31.301779,   72.003362
  32.044632,   73.682526
  32.801295,   75.391645
  33.569724,   77.126053
  34.351960,   78.890308
  35.144699,   80.676911
  35.951852,   82.494631
  36.767891,   84.330972
  37.601641,   86.205741
  38.442832,   88.095798
  39.294344,   90.007581
  40.156447,   91.941659
  41.038534,   93.919047
  41.926600,   95.908291
  42.834552,   97.940496
  43.753060,   99.994714
  44.687164,  102.082168
  45.635639,  104.200055
  46.593534,  106.337274
  47.571969,  108.518577
  48.565877,  110.732587
  49.566639,  112.960061
  50.581795,  115.217745
  51.610978,  117.504764
  52.654149,  119.820971
  53.706850,  122.156427
  54.780486,  124.536366
  55.869159,  126.947635
  56.975179,  129.395283
  58.093604,  131.868310
  59.226846,  134.371990
  60.375993,  136.908666
  61.543226,  139.483076
  62.724047,  142.085230
  63.911771,  144.700360
  65.114394,  147.346031
  66.339892,  150.039704
  67.578053,  152.758855
  68.825523,  155.496072
  70.094365,  158.277763
  71.378079,  161.089595
  72.679916,  163.938614
  73.992841,  166.809363
  75.324257,  169.717968
  76.677096,  172.670739
  78.035465,  175.632932
  79.420345,  178.650232
  80.820309,  181.697639
  82.225014,  184.752608
  83.661095,  187.872982
  85.106137,  191.009962
  86.574388,  194.194406
  88.057797,  197.408762
  89.554485,  200.648900
  91.066068,  203.918259
  92.600011,  207.232897
  94.146380,  210.571271
  95.717426,  213.959739
  97.299164,  217.368061
  98.894631,  220.802729
 100.517782,  224.293688
 102.160953,  227.824333
 103.817368,  231.380032
 104.151099,  232.096015
 104.333238,  232.486716
 104.490874,  232.824825
 104.635301,  233.134573
 104.740825,  233.360872
 104.817691,  233.525705
 104.909420,  233.722399
 104.996776,  233.909708
 105.014647,  233.948026
 105.016516,  233.952034
 105.017437,  233.954009
 105.018148,  233.955533
 105.018589,  233.956478
 105.018898,  233.957141
 105.019015,  233.957392
 105.019135,  233.957648
 105.020331,  233.960213
 105.030881,  233.982834
 105.104022,  234.139650
 105.447220,  234.875371
 106.630624,  237.410852
 108.138127,  240.637595
 109.659894,  243.891333
 111.190826,  247.161112
 112.744437,  250.475708
 114.307929,  253.807729
 115.879477,  257.153249
 117.476012,  260.548223
 119.083980,  263.963725
 120.701838,  267.396433
 122.339550,  270.867407
 123.995222,  274.372528
 125.665045,  277.903645
 127.344697,  281.451561
 129.044471,  285.037941
 130.755296,  288.643563
 132.476463,  292.266880
 134.218825,  295.930662
 135.978619,  299.626880
 137.752620,  303.348678
 139.540260,  307.094795
 141.340816,  310.863647
 143.168992,  314.685897
 144.998790,  318.507111
 146.847275,  322.362884
 148.713468,  326.251071
 150.593557,  330.163647
 152.492233,  334.110285
 154.408499,  338.088811
 156.337004,  342.088036
 158.278817,  346.110118
 160.237975,  350.163334
 162.220940,  354.260934
 164.214177,  358.374857
 166.227994,  362.526294
 168.256896,  366.703819
 170.298454,  370.902360
 172.357612,  375.132003
 174.437848,  379.399784
 176.540141,  383.707581
 178.655100,  388.036056
 180.776695,  392.372829
 182.921664,  396.752037
 185.084096,  401.161489
 187.265504,  405.604172
 189.468225,  410.084727
 191.677068,  414.572182
 193.909962,  419.102886
 196.155571,  423.653731
 198.419388,  428.235769
 200.698947,  432.843914
 203.001013,  437.491732
 205.322970,  442.173813
 207.664249,  446.888902
 210.016633,  451.620369
 212.391371,  456.390744
 214.778019,  461.178958
 217.185353,  466.002528
 219.612015,  470.858616
 222.059262,  475.749622
 224.511580,  480.644478
 226.973660,  485.552527
 229.463063,  490.508671
 231.975233,  495.503687
 234.511080,  500.539242
 237.054332,  505.582939
 239.617951,  510.660421
 242.206591,  515.780761
 244.810820,  520.925190
 247.443826,  526.119622
 247.549225,  526.327412
 247.565859,  526.360204
 247.570674,  526.369696
 247.579146,  526.386399
 247.581628,  526.391290
 247.586396,  526.400690
 247.587308,  526.402489
 247.587921,  526.403697
 247.588131,  526.404111
 247.588341,  526.404524
 247.590436,  526.408654
 247.611385,  526.449953
 247.745424,  526.714178
 248.379412,  527.963621
 250.050773,  531.255046
 252.371362,  535.819151
 254.692879,  540.378310
 257.037820,  544.976635
 259.391231,  549.584697
 261.758504,  554.212993
