Time, Horizontal Forces
   0.000000, 15377.592606
   0.000000, 15377.530629
   0.000006, 15377.331011
   0.000045, 15376.858976
   0.000257, 15375.826796
   0.002960, 15371.571126
   0.008586, 15367.330055
   0.017173, 15363.074437
   0.028768, 15358.800100
   0.043370, 15354.517910
   0.060988, 15350.230020
   0.081735, 15345.917102
   0.105445, 15341.616871
   0.132220, 15337.310062
   0.162156, 15332.985530
   0.195392, 15328.631049
   0.231720, 15324.277766
   0.271676, 15319.868914
   0.315028, 15315.439462
   0.362235, 15310.951363
   0.413254, 15306.419785
   0.468359, 15301.830590
   0.526601, 15297.266070
   0.588799, 15292.663400
   0.655101, 15288.018511
   0.724817, 15283.382647
   0.798876, 15278.697309
   0.877095, 15273.980129
   0.961189, 15269.138858
   1.048118, 15264.353414
   1.140246, 15259.494829
   1.237373, 15254.581977
   1.339257, 15249.632766
   1.445750, 15244.658261
   1.558804, 15239.575157
   1.673977, 15234.584235
   1.796007, 15229.481409
   1.923189, 15224.345761
   2.057411, 15219.108192
   2.196482, 15213.860019
   2.342007, 15208.544672
   2.493665, 15203.179678
   2.649984, 15197.819368
   2.812360, 15192.417713
   2.984529, 15186.859535
   3.160672, 15181.338102
   3.342404, 15175.802014
   3.534500, 15170.113092
   3.732648, 15164.406289
   3.936662, 15158.688367
   4.148037, 15152.919990
   4.363791, 15147.183407
   4.587212, 15141.392255
   4.817952, 15135.559289
   5.058599, 15129.624589
   5.308198, 15123.618267
   5.562257, 15117.649729
   5.824131, 15111.640440
   6.094604, 15105.575883
   6.374588, 15099.440081
   6.660851, 15093.306398
   6.956373, 15087.112989
   7.258766, 15080.912265
   7.578887, 15074.489257
   7.901604, 15068.152124
   8.234360, 15061.754018
   8.575180, 15055.335608
   8.929484, 15048.799268
   9.292447, 15042.238492
   9.665136, 15035.636152
  10.049271, 15028.965228
  10.441683, 15022.283233
  10.839012, 15015.646526
  11.250479, 15008.902996
  11.671446, 15002.132582
  12.102417, 14995.328987
  12.544910, 14988.470823
  12.999908, 14981.546306
  13.459102, 14974.682200
  13.937159, 14967.661939
  14.426167, 14960.606947
  14.924042, 14953.548434
  15.433605, 14946.447722
  15.956969, 14939.278363
  16.495264, 14932.028833
  17.043778, 14924.765119
  17.600637, 14917.512255
  18.171260, 14910.200996
  18.752438, 14902.874387
  19.346262, 14895.507558
  19.956950, 14888.051425
  20.576840, 14880.601661
  21.212421, 14873.081916
  21.855769, 14865.587147
  22.513389, 14858.042276
  23.177890, 14850.532586
  23.867633, 14842.853742
  24.566626, 14835.187440
  25.283572, 14827.439904
  25.312484, 14827.129859
  25.330782, 14826.933729
  25.334059, 14826.898619
  25.339287, 14826.842594
  25.340479, 14826.829826
  25.342254, 14826.810808
  25.342712, 14826.805901
  25.343561, 14826.796799
  25.343669, 14826.795647
  25.343718, 14826.795019
  25.343776, 14826.794210
  25.344353, 14826.786126
  25.349816, 14826.709630
  25.380886, 14826.274705
  25.492802, 14824.710384
  25.789555, 14820.579712
  26.414959, 14811.954691
  27.076776, 14802.942605
  27.756363, 14793.807271
  28.440966, 14784.721699
  29.139411, 14775.569280
  29.847543, 14766.406072
  30.565182, 14757.234951
  31.301779, 14747.937803
  32.044632, 14738.676783
  32.801295, 14729.358292
  33.569724, 14720.009283
  34.351960, 14710.606624
  35.144699, 14701.191407
  35.951852, 14691.718596
  36.767891, 14682.254135
  37.601641, 14672.697327
  38.442832, 14663.167216
  39.294344, 14653.630998
  40.156447, 14644.086074
  41.038534, 14634.430647
  41.926600, 14624.819348
  42.834552, 14615.102862
  43.753060, 14605.383042
  44.687164, 14595.607703
  45.635639, 14585.791466
  46.593534, 14575.986244
  47.571969, 14566.079855
  48.565877, 14556.126227
  49.566639, 14546.211981
  50.581795, 14536.262530
  51.610978, 14526.282701
  52.654149, 14516.274002
  53.706850, 14506.279604
  54.780486, 14496.192651
  55.869159, 14486.070733
  56.975179, 14475.893947
  58.093604, 14465.708932
  59.226846, 14455.494502
  60.375993, 14445.242051
  61.543226, 14434.933744
  62.724047, 14424.610577
  63.911771, 14414.330733
  65.114394, 14404.024931
  66.339892, 14393.626768
  67.578053, 14383.224497
  68.825523, 14372.846204
  70.094365, 14362.392454
  71.378079, 14351.918377
  72.679916, 14341.398605
  73.992841, 14330.890652
  75.324257, 14320.335951
  76.677096, 14309.713091
  78.035465, 14299.147212
  79.420345, 14288.475979
  80.820309, 14277.789350
  82.225014, 14267.165781
  83.661095, 14256.405056
  85.106137, 14245.676771
  86.574388, 14234.875891
  88.057797, 14224.063001
  89.554485, 14213.252110
  91.066068, 14202.431836
  92.600011, 14191.549898
  94.146380, 14180.677647
  95.717426, 14169.730030
  97.299164, 14158.805380
  98.894631, 14147.882584
 100.517782, 14136.867485
 102.160953, 14125.814011
 103.817368, 14114.768327
 104.151099, 14112.554432
 104.333238, 14111.347785
 104.490874, 14110.304381
 104.635301, 14109.349164
 104.740825, 14108.651695
 104.817691, 14108.143879
 104.909420, 14107.538141
 104.996776, 14106.961541
 105.014647, 14106.843616
 105.016516, 14106.831280
 105.017437, 14106.825202
 105.018148, 14106.820513
 105.018589, 14106.817605
 105.018898, 14106.815564
 105.019015, 14106.814723
 105.019135, 14106.813703
 105.020331, 14106.803506
 105.030881, 14106.713560
 105.104022, 14106.090153
 105.447220, 14103.168154
 106.630624, 14093.133099
 108.138127, 14080.439304
 109.659894, 14067.725202
 111.190826, 14055.033575
 112.744437, 14042.253386
 114.307929, 14029.490961
 115.879477, 14016.760836
 117.476012, 14003.926908
 119.083980, 13991.099479
 120.701838, 13978.290777
 122.339550, 13965.422615
 123.995222, 13952.511256
 125.665045, 13939.587263
 127.344697, 13926.684220
 129.044471, 13913.723683
 130.755296, 13900.775542
 132.476463, 13887.845070
 134.218825, 13874.851437
 135.978619, 13861.824019
 137.752620, 13848.787385
 139.540260, 13835.746075
 141.340816, 13822.705643
 143.168992, 13809.560943
 144.998790, 13796.499360
 146.847275, 13783.398828
 148.713468, 13770.267265
 150.593557, 13757.132082
 152.492233, 13743.961162
 154.408499, 13730.762326
 156.337004, 13717.572858
 158.278817, 13704.385539
 160.237975, 13691.173428
 162.220940, 13677.894143
 164.214177, 13664.638991
 166.227994, 13651.339873
 168.256896, 13638.033825
 170.298454, 13624.736989
 172.357612, 13611.417528
 174.437848, 13598.053865
 176.540141, 13584.640903
 178.655100, 13571.239182
 180.776695, 13557.886522
