Ground Distance, Angles
   0.000000,    0.000000
   6.087701,    0.000000
  24.231001,    0.000000
  54.248970,    0.000000
  95.959182,    0.000000
 149.177878,    0.000000
 213.720117,    0.000000
 289.399936,    0.000000
 376.030525,    0.000000
 473.424389,    0.000000
 581.393488,    0.000000
 699.749443,    0.000000
 828.303762,    0.000000
 966.868135,    0.000000
1115.254802,    0.000000
1273.276818,    0.000000
1440.748392,    0.000000
1617.484920,    0.000000
1803.303044,    0.000000
1892.083048,    0.000000
2090.868915,    3.529593
2223.019245,    5.626820
2347.010103,    8.011196
2454.916423,    8.847230
2675.751441,   10.937669
2900.678703,   13.375259
2953.360282,   13.973497
3177.476582,   16.587223
3404.795794,   15.102494
3632.112951,   14.505971
3859.428362,   14.341897
4086.742588,   14.305418
4314.055958,   14.326310
4541.369434,   14.377497
4768.682239,   14.422480
4995.995448,   14.447965
5223.308946,   14.494083
5450.622845,   14.539633
5677.937109,   14.585178
5680.901351,   14.585481
5884.134220,   14.555263
6111.448330,   14.563833
6338.762426,   14.550397
6566.076743,   14.553276
6793.391414,   14.555868
7020.706524,   14.558182
7248.022154,   14.560578
7475.338304,   14.563057
7702.654931,   14.565627
7929.972101,   14.568038
8157.289719,   14.570852
8384.607755,   14.573674
8611.926348,   14.596577
8839.245402,   14.599708
9066.564978,   14.603079
9293.884964,   14.606187
9521.205472,   14.609492
9748.526438,   14.612802
9975.847845,   14.616079
10203.169706,   14.619372
10430.492031,   14.622609
10657.814874,   14.625874
10885.138239,   14.629270
11112.462086,   14.632617
11339.786437,   14.635948
11567.111290,   14.639388
11794.436645,   14.642674
12021.762569,   14.646035
12249.089065,   14.649445
12476.416127,   14.652879
12703.743706,   14.656441
12931.071795,   14.659839
13158.400368,   14.663240
13385.729472,   14.666330
13613.059196,   14.669453
13840.389477,   14.672794
14067.720326,   14.675995
14295.051820,   14.679140
14522.383885,   14.682513
14749.716591,   14.688765
14977.049882,   14.709361
15204.383795,   14.713224
15431.718203,   14.716837
15659.053203,   14.720546
15886.388784,   14.724236
16113.724958,   14.728062
16341.061681,   14.731677
16568.399048,   14.735468
16795.737008,   14.739266
17023.075574,   14.742962
17250.414781,   14.746818
17477.754568,   14.750691
17705.094915,   14.754514
17932.435848,   14.758300
18159.776928,   14.736331
18387.116400,   14.703265
18614.455576,   14.683433
18841.795454,   14.663927
19069.135956,   14.644558
19296.476923,   14.624986
19523.818357,   14.605237
19751.160299,   14.606397
19978.502736,   14.587564
20205.845753,   14.568853
20433.189345,   14.550188
20660.533473,   14.531707
20887.878091,   14.513128
21115.223224,   14.494617
21342.568837,   14.476218
21569.915012,   14.457693
21797.261716,   14.460128
22024.608842,   14.442761
22251.956411,   14.425244
22479.304553,   14.407897
22706.653231,   14.390826
22934.002397,   14.373572
23161.352138,   14.356484
23388.702450,   14.339489
23616.053303,   14.322581
23843.404701,   14.305220
24070.756625,   14.287986
24298.109055,   14.270736
24525.462122,   14.253382
24752.815726,   14.256954
24980.169793,   14.240485
25207.524414,   14.224319
25434.879506,   14.208090
25662.235146,   14.191932
25889.591382,   14.175939
26116.948197,   14.160157
26246.719160,   14.158688
