Vfailure/VsTO, Distance
   0.558358, 5639.711423
   0.558909, 5638.459948
   0.559459, 5637.208474
   0.560010, 5635.956999
   0.560561, 5634.705525
   0.561111, 5633.454050
   0.561662, 5632.202576
   0.562212, 5630.951101
   0.562763, 5629.699627
   0.563313, 5628.448153
   0.563864, 5627.196678
   0.564414, 5625.945204
   0.564965, 5624.693729
   0.565516, 5623.442255
   0.566066, 5622.190780
   0.566617, 5620.939306
   0.567167, 5619.687831
   0.567718, 5618.436357
   0.568268, 5617.184882
   0.568819, 5615.933408
   0.569369, 5614.681933
   0.569920, 5613.430459
   0.570470, 5612.178984
   0.571021, 5610.927510
   0.571572, 5609.676035
   0.572122, 5608.424561
   0.572673, 5607.173086
   0.573223, 5605.921612
   0.573774, 5604.670137
   0.574324, 5603.418663
   0.574875, 5602.167188
   0.575425, 5600.915714
   0.575976, 5599.664239
   0.576527, 5598.412765
   0.577077, 5597.161290
   0.577628, 5595.909816
   0.578178, 5594.658341
   0.578729, 5593.406867
   0.579279, 5592.155392
   0.579830, 5590.903918
   0.580380, 5589.652444
   0.580931, 5588.400969
   0.581481, 5587.149495
   0.582032, 5585.898020
   0.582583, 5584.646546
   0.583133, 5583.395071
   0.583684, 5582.143597
   0.584234, 5580.892122
   0.584785, 5579.640648
   0.585335, 5578.389173
   0.585886, 5577.137699
   0.586436, 5575.886224
   0.586987, 5574.634750
   0.587538, 5573.383275
   0.588088, 5572.131801
   0.588639, 5570.880326
   0.589189, 5569.628852
   0.589740, 5568.377377
   0.590290, 5567.125903
   0.590841, 5565.874428
   0.591391, 5564.622954
   0.591942, 5563.371479
   0.592492, 5562.120005
   0.593043, 5560.868530
   0.593594, 5559.617056
   0.594144, 5558.365581
   0.594695, 5557.114107
   0.595245, 5555.862632
   0.595796, 5554.611158
   0.596346, 5553.359684
   0.596897, 5552.108209
   0.597447, 5550.856735
   0.597998, 5549.605260
   0.598549, 5548.353786
   0.599099, 5547.102311
   0.599650, 5545.850837
   0.600200, 5544.599362
   0.600751, 5543.347888
   0.601301, 5542.096413
   0.601852, 5540.844939
   0.602402, 5539.593464
   0.602953, 5538.341990
   0.603504, 5537.090515
   0.604054, 5535.839041
   0.604605, 5534.587566
   0.605155, 5533.336092
   0.605706, 5532.084617
   0.606256, 5530.833143
   0.606807, 5529.581668
   0.607357, 5528.330194
   0.607908, 5527.078719
   0.608458, 5525.827245
   0.609009, 5524.575770
   0.609560, 5523.324296
   0.610110, 5522.072821
   0.610661, 5520.821347
   0.611211, 5519.569872
   0.611762, 5518.318398
   0.612312, 5517.066924
   0.612863, 5515.815449
   0.613413, 5514.563975
   0.613964, 5513.312500
   0.614515, 5512.061026
   0.615065, 5510.809551
   0.615616, 5509.558077
   0.616166, 5508.306602
   0.616717, 5507.055128
   0.617267, 5505.803653
   0.617818, 5504.552179
   0.618368, 5503.300704
   0.618919, 5502.049230
   0.619469, 5500.797755
   0.620020, 5499.546281
   0.620571, 5498.294806
   0.621121, 5497.043332
   0.621672, 5495.791857
   0.622222, 5494.540383
   0.622773, 5493.288908
   0.623323, 5492.037434
   0.623874, 5490.785959
   0.624424, 5489.534485
   0.624975, 5488.283010
   0.625526, 5487.031536
   0.626076, 5485.780061
   0.626627, 5484.528587
   0.627177, 5483.277112
   0.627728, 5482.025638
   0.628278, 5480.774163
   0.628829, 5479.522689
   0.629379, 5478.271215
   0.629930, 5477.019740
   0.630480, 5475.768266
   0.631031, 5474.516791
   0.631582, 5473.265317
   0.632132, 5472.013842
   0.632683, 5470.762368
   0.633233, 5469.510893
   0.633784, 5468.259419
   0.634334, 5467.007944
   0.634885, 5465.756470
   0.635435, 5464.504995
   0.635986, 5463.253521
   0.636537, 5462.002046
   0.637087, 5460.750572
   0.637638, 5459.397270
   0.638188, 5457.738484
   0.638739, 5456.079699
   0.639289, 5454.420914
   0.639840, 5452.762129
   0.640390, 5451.103343
   0.640941, 5449.444558
   0.641491, 5447.785773
   0.642042, 5446.126988
   0.642593, 5444.468203
   0.643143, 5442.809417
   0.643694, 5441.150632
   0.644244, 5439.491847
   0.644795, 5437.833062
   0.645345, 5436.174276
   0.645896, 5434.515491
   0.646446, 5432.856706
   0.646997, 5431.197921
   0.647548, 5429.539135
   0.648098, 5427.880350
   0.648649, 5426.221565
   0.649199, 5424.562780
   0.649750, 5422.903995
   0.650300, 5421.245209
   0.650851, 5419.586424
   0.651401, 5417.927639
   0.651952, 5416.268854
   0.652503, 5414.610068
   0.653053, 5412.951283
   0.653604, 5411.292498
   0.654154, 5409.633713
   0.654705, 5407.974927
   0.655255, 5406.316142
   0.655806, 5404.657357
   0.656356, 5402.998572
   0.656907, 5401.339787
   0.657457, 5399.681001
   0.658008, 5398.022216
   0.658559, 5396.363431
   0.659109, 5394.704646
   0.659660, 5393.045860
   0.660210, 5391.387075
   0.660761, 5389.728290
   0.661311, 5388.069505
   0.661862, 5386.410719
   0.662412, 5384.751934
   0.662963, 5383.093149
   0.663514, 5381.434364
   0.664064, 5379.775579
   0.664615, 5378.116793
   0.665165, 5376.458008
   0.665716, 5374.799223
   0.666266, 5373.140438
   0.666817, 5371.481652
   0.667367, 5369.822867
   0.667918, 5368.164082
   0.668468, 5366.505297
   0.669019, 5364.846511
   0.669570, 5363.187726
   0.670120, 5361.528941
   0.670671, 5359.870156
   0.671221, 5358.211371
   0.671772, 5356.552585
   0.672322, 5354.893800
   0.672873, 5353.235015
   0.673423, 5351.576230
   0.673974, 5349.917444
   0.674525, 5348.258659
   0.675075, 5346.599874
   0.675626, 5344.941089
   0.676176, 5343.282303
   0.676727, 5341.623518
   0.677277, 5339.964733
   0.677828, 5338.305948
   0.678378, 5336.647163
   0.678929, 5334.988377
   0.679479, 5333.329592
   0.680030, 5331.670807
   0.680581, 5330.012022
   0.681131, 5328.353236
   0.681682, 5326.694451
   0.682232, 5325.035666
   0.682783, 5323.376881
   0.683333, 5321.718095
   0.683884, 5320.059310
   0.684434, 5318.400525
   0.684985, 5316.741740
   0.685536, 5315.082955
   0.686086, 5313.424169
   0.686637, 5311.765384
   0.687187, 5310.106599
   0.687738, 5308.447814
   0.688288, 5306.789028
   0.688839, 5305.130243
   0.689389, 5303.471458
   0.689940, 5301.812673
   0.690490, 5300.153887
   0.691041, 5298.495102
   0.691592, 5296.836317
   0.692142, 5295.177532
   0.692693, 5293.518747
   0.693243, 5291.859961
   0.693794, 5290.201176
   0.694344, 5288.542391
   0.694895, 5286.883606
   0.695445, 5285.224820
   0.695996, 5283.566035
   0.696547, 5281.907250
   0.697097, 5280.248465
   0.697648, 5278.589680
   0.698198, 5276.930894
   0.698749, 5275.272109
   0.699299, 5273.613324
   0.699850, 5271.954539
   0.700400, 5270.295753
   0.700951, 5268.636968
   0.701502, 5266.978183
   0.702052, 5265.319398
   0.702603, 5263.660612
   0.703153, 5262.001827
   0.703704, 5260.343042
   0.704254, 5258.684257
   0.704805, 5257.025472
   0.705355, 5255.366686
   0.705906, 5253.707901
   0.706456, 5252.049116
   0.707007, 5250.390331
   0.707558, 5248.731545
   0.708108, 5247.072760
   0.708659, 5245.413975
   0.709209, 5243.755190
   0.709760, 5242.096404
   0.710310, 5240.437619
   0.710861, 5238.778834
   0.711411, 5237.120049
   0.711962, 5235.461264
   0.712513, 5233.802478
   0.713063, 5232.143693
   0.713614, 5230.484908
   0.714164, 5228.826123
   0.714715, 5227.167337
   0.715265, 5225.508552
   0.715816, 5223.849767
   0.716366, 5222.190982
   0.716917, 5220.532196
   0.717467, 5218.873411
   0.718018, 5217.214626
   0.718569, 5215.555841
   0.719119, 5213.897056
   0.719670, 5212.238270
   0.720220, 5210.579485
   0.720771, 5208.920700
   0.721321, 5207.261915
   0.721872, 5205.603129
   0.722422, 5203.944344
   0.722973, 5202.285559
   0.723524, 5200.626774
   0.724074, 5198.967988
   0.724625, 5197.309203
   0.725175, 5195.650418
   0.725726, 5193.991633
   0.726276, 5192.332848
   0.726827, 5190.674062
   0.727377, 5189.015277
   0.727928, 5187.356492
   0.728478, 5185.697707
   0.729029, 5184.038921
   0.729580, 5182.380136
   0.730130, 5180.721351
   0.730681, 5179.062566
   0.731231, 5177.403780
   0.731782, 5175.744995
   0.732332, 5174.086210
   0.732883, 5172.427425
   0.733433, 5170.768640
   0.733984, 5169.109854
   0.734535, 5167.451069
   0.735085, 5165.792284
   0.735636, 5164.133499
   0.736186, 5162.474713
   0.736737, 5160.815928
   0.737287, 5159.157143
   0.737838, 5157.498358
   0.738388, 5155.839572
   0.738939, 5154.180787
   0.739489, 5152.522002
   0.740040, 5150.863217
   0.740591, 5149.204432
   0.741141, 5147.545646
   0.741692, 5145.886861
   0.742242, 5144.228076
   0.742793, 5142.569291
   0.743343, 5140.910505
   0.743894, 5139.251720
   0.744444, 5137.592935
   0.744995, 5135.934150
   0.745546, 5134.275364
   0.746096, 5132.616579
   0.746647, 5130.957794
   0.747197, 5129.299009
   0.747748, 5127.640224
   0.748298, 5125.981438
   0.748849, 5124.322653
   0.749399, 5122.663868
   0.749950, 5121.005083
   0.750501, 5119.346297
   0.751051, 5117.687512
   0.751602, 5116.028727
   0.752152, 5114.369942
   0.752703, 5112.711156
   0.753253, 5111.052371
   0.753804, 5109.393586
   0.754354, 5107.734801
   0.754905, 5106.076016
   0.755455, 5104.417230
   0.756006, 5102.758445
   0.756557, 5101.099660
   0.757107, 5099.440875
   0.757658, 5097.782089
   0.758208, 5096.123304
   0.758759, 5094.464519
   0.759309, 5092.805734
   0.759860, 5091.146948
   0.760410, 5089.488163
   0.760961, 5087.829378
   0.761512, 5086.170593
   0.762062, 5084.511808
   0.762613, 5082.853022
   0.763163, 5081.194237
   0.763714, 5079.535452
   0.764264, 5077.876667
   0.764815, 5076.217881
   0.765365, 5074.559096
   0.765916, 5072.900311
   0.766466, 5071.241526
   0.767017, 5069.582741
   0.767568, 5067.923955
   0.768118, 5066.265170
   0.768669, 5064.606385
   0.769219, 5062.947600
   0.769770, 5061.288814
   0.770320, 5059.630029
   0.770871, 5057.971244
   0.771421, 5056.312459
   0.771972, 5054.653673
   0.772523, 5052.994888
   0.773073, 5051.336103
   0.773624, 5049.677318
   0.774174, 5048.018533
   0.774725, 5046.359747
   0.775275, 5044.399183
   0.775826, 5042.136840
   0.776376, 5039.874496
   0.776927, 5037.612153
   0.777477, 5035.349810
   0.778028, 5033.087466
   0.778579, 5030.825123
   0.779129, 5028.562779
   0.779680, 5026.300436
   0.780230, 5024.038093
   0.780781, 5021.775749
   0.781331, 5019.513406
   0.781882, 5017.251063
   0.782432, 5014.988719
   0.782983, 5012.726376
   0.783534, 5010.464032
   0.784084, 5008.201689
   0.784635, 5005.939346
   0.785185, 5003.677002
   0.785736, 5001.414659
   0.786286, 4999.152316
   0.786837, 4996.889972
   0.787387, 4994.627629
   0.787938, 4992.365286
   0.788488, 4990.102942
   0.789039, 4987.840599
   0.789590, 4985.578255
   0.790140, 4983.315912
   0.790691, 4981.053569
   0.791241, 4978.791225
   0.791792, 4976.528882
   0.792342, 4974.266539
   0.792893, 4972.004195
   0.793443, 4969.741852
   0.793994, 4967.479508
   0.794545, 4965.217165
   0.795095, 4962.954822
   0.795646, 4960.692478
   0.796196, 4958.430135
   0.796747, 4956.167792
   0.797297, 4953.905448
   0.797848, 4951.643105
   0.798398, 4949.380762
   0.798949, 4947.118418
   0.799499, 4944.856075
   0.800050, 4942.593731
   0.800601, 4940.331388
   0.801151, 4938.069045
   0.801702, 4935.806701
   0.802252, 4933.544358
   0.802803, 4931.282015
   0.803353, 4929.019671
   0.803904, 4926.757328
   0.804454, 4924.494985
   0.805005, 4922.232641
   0.805556, 4919.970298
   0.806106, 4917.707954
   0.806657, 4915.445611
   0.807207, 4913.183268
   0.807758, 4910.920924
   0.808308, 4908.658581
   0.808859, 4906.396238
   0.809409, 4904.133894
   0.809960, 4901.871551
   0.810511, 4899.609207
   0.811061, 4897.346864
   0.811612, 4895.084521
   0.812162, 4892.822177
   0.812713, 4890.559834
   0.813263, 4888.297491
   0.813814, 4886.035147
   0.814364, 4883.772804
   0.814915, 4881.510461
   0.815465, 4879.248117
   0.816016, 4876.985774
   0.816567, 4874.723430
   0.817117, 4872.461087
   0.817668, 4870.198744
   0.818218, 4867.936400
   0.818769, 4865.674057
   0.819319, 4863.411714
   0.819870, 4861.149370
   0.820420, 4858.887027
   0.820971, 4856.624683
   0.821522, 4854.362340
   0.822072, 4852.099997
   0.822623, 4849.837653
   0.823173, 4847.575310
   0.823724, 4845.312967
   0.824274, 4843.050623
   0.824825, 4840.788280
   0.825375, 4838.525937
   0.825926, 4836.263593
   0.826476, 4834.001250
   0.827027, 4831.738906
   0.827578, 4829.476563
   0.828128, 4827.214220
   0.828679, 4824.951876
   0.829229, 4822.689533
   0.829780, 4820.427190
   0.830330, 4818.164846
   0.830881, 4815.902503
   0.831431, 4813.640160
   0.831982, 4811.377816
   0.832533, 4809.115473
   0.833083, 4806.853129
   0.833634, 4804.590786
   0.834184, 4802.328443
   0.834735, 4800.066099
   0.835285, 4797.803756
   0.835836, 4795.541413
   0.836386, 4793.279069
   0.836937, 4791.016726
   0.837487, 4788.754382
   0.838038, 4786.492039
   0.838589, 4784.229696
   0.839139, 4781.967352
   0.839690, 4779.705009
   0.840240, 4777.442666
   0.840791, 4775.180322
   0.841341, 4772.917979
   0.841892, 4770.655636
   0.842442, 4768.393292
   0.842993, 4766.130949
   0.843544, 4763.868605
   0.844094, 4761.606262
   0.844645, 4759.343919
   0.845195, 4757.081575
   0.845746, 4754.819232
   0.846296, 4752.556889
   0.846847, 4750.294545
   0.847397, 4748.032202
   0.847948, 4745.769858
   0.848498, 4743.507515
   0.849049, 4741.245172
   0.849600, 4738.982828
   0.850150, 4736.720485
   0.850701, 4734.458142
   0.851251, 4732.195798
   0.851802, 4729.933455
   0.852352, 4727.671112
   0.852903, 4725.408768
   0.853453, 4723.146425
   0.854004, 4720.884081
   0.854555, 4718.621738
   0.855105, 4716.359395
   0.855656, 4714.097051
   0.856206, 4711.834708
   0.856757, 4709.572365
   0.857307, 4707.310021
   0.857858, 4705.047678
   0.858408, 4702.785335
   0.858959, 4700.522991
   0.859510, 4698.260648
   0.860060, 4695.998304
   0.860611, 4693.735961
   0.861161, 4691.473618
   0.861712, 4689.211274
   0.862262, 4686.948931
   0.862813, 4684.686588
   0.863363, 4682.424244
   0.863914, 4680.161901
   0.864464, 4677.899557
   0.865015, 4675.637214
   0.865566, 4673.374871
   0.866116, 4671.112527
   0.866667, 4668.850184
   0.867217, 4666.587841
   0.867768, 4664.325497
   0.868318, 4662.063154
   0.868869, 4659.800811
   0.869419, 4657.538467
   0.869970, 4655.276124
   0.870521, 4653.013780
   0.871071, 4650.751437
   0.871622, 4648.489094
   0.872172, 4646.226750
   0.872723, 4643.964407
   0.873273, 4641.702064
   0.873824, 4639.439720
   0.874374, 4637.177377
   0.874925, 4634.915033
   0.875475, 4632.652690
   0.876026, 4630.390347
   0.876577, 4628.128003
   0.877127, 4625.865660
   0.877678, 4623.603317
   0.878228, 4621.340973
   0.878779, 4619.078630
   0.879329, 4616.816287
   0.879880, 4614.553943
   0.880430, 4612.291600
   0.880981, 4610.029256
   0.881532, 4607.766913
   0.882082, 4605.504570
   0.882633, 4603.242226
   0.883183, 4600.979883
   0.883734, 4598.717540
   0.884284, 4596.455196
   0.884835, 4594.192853
   0.885385, 4591.930509
   0.885936, 4589.668166
   0.886486, 4587.405823
   0.887037, 4585.143479
   0.887588, 4582.881136
   0.888138, 4580.618793
   0.888689, 4578.356449
   0.889239, 4576.094106
   0.889790, 4573.831763
   0.890340, 4571.569419
   0.890891, 4569.307076
   0.891441, 4567.044732
   0.891992, 4564.782389
   0.892543, 4562.520046
   0.893093, 4560.257702
   0.893644, 4557.995359
   0.894194, 4555.733016
   0.894745, 4553.470672
   0.895295, 4551.208329
   0.895846, 4548.945986
   0.896396, 4546.683642
   0.896947, 4544.421299
   0.897497, 4542.158955
   0.898048, 4539.896612
   0.898599, 4537.634269
   0.899149, 4535.371925
   0.899700, 4533.109582
   0.900250, 4530.847239
   0.900801, 4528.584895
   0.901351, 4526.322552
   0.901902, 4524.060208
   0.902452, 4521.797865
   0.903003, 4519.535522
   0.903554, 4517.273178
   0.904104, 4515.010835
   0.904655, 4512.748492
   0.905205, 4510.486148
   0.905756, 4508.223805
   0.906306, 4505.961462
   0.906857, 4503.699118
   0.907407, 4501.436775
   0.907958, 4499.174431
   0.908509, 4496.912088
   0.909059, 4494.649745
   0.909610, 4492.387401
   0.910160, 4490.125058
   0.910711, 4487.862715
   0.911261, 4485.600371
   0.911812, 4483.338028
   0.912362, 4481.075684
   0.912913, 4478.355222
   0.913463, 4475.482053
   0.914014, 4472.608884
   0.914565, 4469.735716
   0.915115, 4466.862547
   0.915666, 4463.989378
   0.916216, 4461.116209
   0.916767, 4458.243040
   0.917317, 4455.369871
   0.917868, 4452.496703
   0.918418, 4449.623534
   0.918969, 4446.750365
   0.919520, 4443.877196
   0.920070, 4441.004027
   0.920621, 4438.130859
   0.921171, 4435.257690
   0.921722, 4432.384521
   0.922272, 4429.511352
   0.922823, 4426.638183
   0.923373, 4423.765014
   0.923924, 4420.891846
   0.924474, 4418.018677
   0.925025, 4415.145508
   0.925576, 4412.272339
   0.926126, 4409.399170
   0.926677, 4406.526001
   0.927227, 4403.652833
   0.927778, 4400.779664
   0.928328, 4397.906495
   0.928879, 4395.033326
   0.929429, 4392.160157
   0.929980, 4389.286989
   0.930531, 4386.413820
   0.931081, 4383.540651
   0.931632, 4380.667482
   0.932182, 4377.794313
   0.932733, 4374.921144
   0.933283, 4372.047976
   0.933834, 4369.174807
   0.934384, 4366.301638
   0.934935, 4363.428469
   0.935485, 4360.555300
   0.936036, 4357.682132
   0.936587, 4354.808963
   0.937137, 4351.935794
   0.937688, 4349.062625
   0.938238, 4346.189456
   0.938789, 4343.316287
   0.939339, 4340.443119
   0.939890, 4337.569950
   0.940440, 4334.696781
   0.940991, 4331.823612
   0.941542, 4328.950443
   0.942092, 4326.077274
   0.942643, 4323.204106
   0.943193, 4320.330937
   0.943744, 4317.457768
   0.944294, 4314.584599
   0.944845, 4311.711430
   0.945395, 4308.838262
   0.945946, 4305.965093
   0.946496, 4303.091924
   0.947047, 4300.218755
   0.947598, 4297.345586
   0.948148, 4294.472417
   0.948699, 4291.599249
   0.949249, 4288.726080
   0.949800, 4285.852911
   0.950350, 4282.979742
   0.950901, 4280.106573
   0.951451, 4277.233405
   0.952002, 4274.360236
   0.952553, 4271.487067
   0.953103, 4268.613898
   0.953654, 4265.740729
   0.954204, 4262.867560
   0.954755, 4259.994392
   0.955305, 4257.121223
   0.955856, 4254.248054
   0.956406, 4251.374885
   0.956957, 4248.501716
   0.957508, 4245.628547
   0.958058, 4242.755379
   0.958609, 4239.882210
   0.959159, 4237.009041
   0.959710, 4234.135872
   0.960260, 4231.262703
   0.960811, 4228.389535
   0.961361, 4225.516366
   0.961912, 4222.643197
   0.962462, 4219.770028
   0.963013, 4216.896859
   0.963564, 4214.023690
   0.964114, 4211.150522
   0.964665, 4208.277353
   0.965215, 4205.404184
   0.965766, 4202.531015
   0.966316, 4199.657846
   0.966867, 4196.784677
   0.967417, 4193.911509
   0.967968, 4191.038340
   0.968519, 4188.165171
   0.969069, 4185.292002
   0.969620, 4182.418833
   0.970170, 4179.545665
   0.970721, 4176.672496
   0.971271, 4173.799327
   0.971822, 4170.926158
   0.972372, 4168.052989
   0.972923, 4165.179820
   0.973473, 4162.306652
   0.974024, 4159.433483
   0.974575, 4156.560314
   0.975125, 4153.687145
   0.975676, 4150.813976
   0.976226, 4147.940808
   0.976777, 4145.067639
   0.977327, 4142.194470
   0.977878, 4139.321301
   0.978428, 4136.448132
   0.978979, 4133.574963
   0.979530, 4130.701795
   0.980080, 4127.828626
   0.980631, 4124.955457
   0.981181, 4122.082288
   0.981732, 4119.209119
   0.982282, 4116.335950
   0.982833, 4113.462782
   0.983383, 4110.589613
   0.983934, 4107.716444
   0.984484, 4104.843275
   0.985035, 4101.970106
   0.985586, 4099.096938
   0.986136, 4096.223769
   0.986687, 4093.350600
   0.987237, 4090.477431
   0.987788, 4087.604262
   0.988338, 4084.731093
   0.988889, 4081.857925
   0.989439, 4078.984756
   0.989990, 4076.111587
   0.990541, 4073.238418
   0.991091, 4070.365249
   0.991642, 4067.492081
   0.992192, 4064.618912
   0.992743, 4061.745743
   0.993293, 4058.872574
   0.993844, 4055.999405
   0.994394, 4053.126236
   0.994945, 4050.253068
   0.995495, 4047.379899
   0.996046, 4044.506730
   0.996597, 4041.633561
   0.997147, 4038.760392
   0.997698, 4035.887223
   0.998248, 4033.014055
   0.998799, 4030.140886
   0.999349, 4027.267717
   0.999900, 4024.394548
   1.000450, 4021.521379
   1.001001, 4018.648211
   1.001552, 4015.775042
   1.002102, 4012.901873
   1.002653, 4010.028704
   1.003203, 4007.155535
   1.003754, 4004.282366
   1.004304, 4001.409198
   1.004855, 3998.536029
   1.005405, 3995.662860
   1.005956, 3992.789691
   1.006507, 3989.916522
   1.007057, 3987.043353
   1.007608, 3984.170185
   1.008158, 3981.297016
   1.008709, 3978.423847
   1.009259, 3975.550678
   1.009810, 3972.677509
   1.010360, 3969.804341
   1.010911, 3966.931172
   1.011461, 3964.058003
   1.012012, 3961.184834
   1.012563, 3958.311665
   1.013113, 3955.438496
   1.013664, 3952.565328
   1.014214, 3949.692159
   1.014765, 3946.818990
   1.015315, 3943.945821
   1.015866, 3941.072652
   1.016416, 3938.199484
   1.016967, 3935.326315
   1.017518, 3932.453146
   1.018068, 3929.579977
   1.018619, 3926.706808
   1.019169, 3923.833639
   1.019720, 3920.960471
   1.020270, 3918.087302
   1.020821, 3915.214133
   1.021371, 3912.340964
   1.021922, 3909.467795
   1.022472, 3906.594626
   1.023023, 3903.721458
   1.023574, 3900.848289
   1.024124, 3897.975120
   1.024675, 3895.101951
   1.025225, 3892.228782
   1.025776, 3889.355614
   1.026326, 3886.482445
   1.026877, 3883.609276
   1.027427, 3880.736107
   1.027978, 3877.862938
   1.028529, 3874.989769
   1.029079, 3872.116601
   1.029630, 3869.243432
   1.030180, 3866.370263
   1.030731, 3863.497094
   1.031281, 3860.623925
   1.031832, 3857.750757
   1.032382, 3854.877588
   1.032933, 3852.004419
   1.033483, 3849.131250
   1.034034, 3846.258081
   1.034585, 3843.384912
   1.035135, 3840.511744
   1.035686, 3837.638575
   1.036236, 3834.765406
   1.036787, 3831.892237
   1.037337, 3829.019068
   1.037888, 3826.145899
   1.038438, 3823.272731
   1.038989, 3820.399562
   1.039540, 3817.526393
   1.040090, 3814.653224
   1.040641, 3811.780055
   1.041191, 3808.906887
   1.041742, 3806.033718
   1.042292, 3803.160549
   1.042843, 3800.287380
   1.043393, 3797.414211
   1.043944, 3794.541042
   1.044494, 3791.667874
   1.045045, 3788.794705
   1.045596, 3785.921536
   1.046146, 3783.048367
   1.046697, 3780.175198
   1.047247, 3777.302029
   1.047798, 3774.428861
   1.048348, 3771.555692
   1.048899, 3768.682523
   1.049449, 3765.809354
   1.050000, 3762.936185
