Vfailure/VsTO, Distance
   0.595245, 1614.147212
   0.595796, 1616.656224
   0.596346, 1619.165237
   0.596897, 1621.674249
   0.597447, 1624.183262
   0.597998, 1626.692275
   0.598549, 1629.201287
   0.599099, 1631.710300
   0.599650, 1634.219312
   0.600200, 1636.728325
   0.600751, 1639.237337
   0.601301, 1641.746350
   0.601852, 1644.255362
   0.602402, 1646.764375
   0.602953, 1649.273388
   0.603504, 1651.782400
   0.604054, 1654.291413
   0.604605, 1656.800425
   0.605155, 1659.309438
   0.605706, 1661.818450
   0.606256, 1664.327463
   0.606807, 1666.836475
   0.607357, 1669.345488
   0.607908, 1671.854501
   0.608458, 1674.363513
   0.609009, 1676.872526
   0.609560, 1679.381538
   0.610110, 1681.890551
   0.610661, 1684.399563
   0.611211, 1686.908576
   0.611762, 1689.417588
   0.612312, 1691.926601
   0.612863, 1694.435614
   0.613413, 1696.944626
   0.613964, 1699.453639
   0.614515, 1701.962651
   0.615065, 1704.471664
   0.615616, 1706.980676
   0.616166, 1709.489689
   0.616717, 1711.998701
   0.617267, 1714.507714
   0.617818, 1717.016727
   0.618368, 1719.525739
   0.618919, 1722.034752
   0.619469, 1724.543764
   0.620020, 1727.052777
   0.620571, 1729.561789
   0.621121, 1732.070802
   0.621672, 1734.579815
   0.622222, 1737.088827
   0.622773, 1739.597840
   0.623323, 1742.106852
   0.623874, 1744.615865
   0.624424, 1747.124877
   0.624975, 1749.633890
   0.625526, 1752.142902
   0.626076, 1754.651915
   0.626627, 1757.160928
   0.627177, 1759.669940
   0.627728, 1762.178953
   0.628278, 1764.687965
   0.628829, 1767.196978
   0.629379, 1769.705990
   0.629930, 1772.215003
   0.630480, 1774.724015
   0.631031, 1777.233028
   0.631582, 1779.742041
   0.632132, 1782.251053
   0.632683, 1784.760066
   0.633233, 1787.269078
   0.633784, 1789.778091
   0.634334, 1792.287103
   0.634885, 1794.796116
   0.635435, 1797.305128
   0.635986, 1799.814141
   0.636537, 1802.323154
   0.637087, 1804.832166
   0.637638, 1807.484589
   0.638188, 1810.567242
   0.638739, 1813.649895
   0.639289, 1816.732549
   0.639840, 1819.815202
   0.640390, 1822.897855
   0.640941, 1825.980508
   0.641491, 1829.063161
   0.642042, 1832.145815
   0.642593, 1835.228468
   0.643143, 1838.311121
   0.643694, 1841.393774
   0.644244, 1844.476428
   0.644795, 1847.559081
   0.645345, 1850.641734
   0.645896, 1853.724387
   0.646446, 1856.807041
   0.646997, 1859.889694
   0.647548, 1862.972347
   0.648098, 1866.055000
   0.648649, 1869.137653
   0.649199, 1872.220307
   0.649750, 1875.302960
   0.650300, 1878.385613
   0.650851, 1881.468266
   0.651401, 1884.550920
   0.651952, 1887.633573
   0.652503, 1890.716226
   0.653053, 1893.798879
   0.653604, 1896.881533
   0.654154, 1899.964186
   0.654705, 1903.046839
   0.655255, 1906.129492
   0.655806, 1909.212145
   0.656356, 1912.294799
   0.656907, 1915.377452
   0.657457, 1918.460105
   0.658008, 1921.542758
   0.658559, 1924.625412
   0.659109, 1927.708065
   0.659660, 1930.790718
   0.660210, 1933.873371
   0.660761, 1936.956025
   0.661311, 1940.038678
   0.661862, 1943.121331
   0.662412, 1946.203984
   0.662963, 1949.286637
   0.663514, 1952.369291
   0.664064, 1955.451944
   0.664615, 1958.534597
   0.665165, 1961.617250
   0.665716, 1964.699904
   0.666266, 1967.782557
   0.666817, 1970.865210
   0.667367, 1973.947863
   0.667918, 1977.030517
   0.668468, 1980.113170
   0.669019, 1983.195823
   0.669570, 1986.278476
   0.670120, 1989.361129
   0.670671, 1992.443783
   0.671221, 1995.526436
   0.671772, 1998.609089
   0.672322, 2001.691742
   0.672873, 2004.774396
   0.673423, 2007.857049
   0.673974, 2010.939702
   0.674525, 2014.022355
   0.675075, 2017.105009
   0.675626, 2020.187662
   0.676176, 2023.270315
   0.676727, 2026.352968
   0.677277, 2029.435621
   0.677828, 2032.518275
   0.678378, 2035.600928
   0.678929, 2038.683581
   0.679479, 2041.766234
   0.680030, 2044.848888
   0.680581, 2047.931541
   0.681131, 2051.014194
   0.681682, 2054.096847
   0.682232, 2057.179501
   0.682783, 2060.262154
   0.683333, 2063.344807
   0.683884, 2066.427460
   0.684434, 2069.510113
   0.684985, 2072.592767
   0.685536, 2075.675420
   0.686086, 2078.758073
   0.686637, 2081.840726
   0.687187, 2084.923380
   0.687738, 2088.006033
   0.688288, 2091.088686
   0.688839, 2094.171339
   0.689389, 2097.253992
   0.689940, 2100.336646
   0.690490, 2103.419299
   0.691041, 2106.501952
   0.691592, 2109.584605
   0.692142, 2112.667259
   0.692693, 2115.749912
   0.693243, 2118.832565
   0.693794, 2121.915218
   0.694344, 2124.997872
   0.694895, 2128.080525
   0.695445, 2131.163178
   0.695996, 2134.245831
   0.696547, 2137.328484
   0.697097, 2140.411138
   0.697648, 2143.493791
   0.698198, 2146.576444
   0.698749, 2149.659097
   0.699299, 2152.741751
   0.699850, 2155.824404
   0.700400, 2158.907057
   0.700951, 2161.989710
   0.701502, 2165.072364
   0.702052, 2168.155017
   0.702603, 2171.237670
   0.703153, 2174.320323
   0.703704, 2177.402976
   0.704254, 2180.485630
   0.704805, 2183.568283
   0.705355, 2186.650936
   0.705906, 2189.733589
   0.706456, 2192.816243
   0.707007, 2195.898896
   0.707558, 2198.981549
   0.708108, 2202.064202
   0.708659, 2205.146856
   0.709209, 2208.229509
   0.709760, 2211.312162
   0.710310, 2214.394815
   0.710861, 2217.477468
   0.711411, 2220.560122
   0.711962, 2223.642775
   0.712513, 2226.725428
   0.713063, 2229.808081
   0.713614, 2232.890735
   0.714164, 2235.973388
   0.714715, 2239.056041
   0.715265, 2242.138694
   0.715816, 2245.221348
   0.716366, 2248.304001
   0.716917, 2251.386654
   0.717467, 2254.469307
   0.718018, 2257.551960
   0.718569, 2260.634614
   0.719119, 2263.717267
   0.719670, 2266.799920
   0.720220, 2269.882573
   0.720771, 2272.965227
   0.721321, 2276.047880
   0.721872, 2279.130533
   0.722422, 2282.213186
   0.722973, 2285.295840
   0.723524, 2288.378493
   0.724074, 2291.461146
   0.724625, 2294.543799
   0.725175, 2297.626452
   0.725726, 2300.709106
   0.726276, 2303.791759
   0.726827, 2306.874412
   0.727377, 2309.957065
   0.727928, 2313.039719
   0.728478, 2316.122372
   0.729029, 2319.205025
   0.729580, 2322.287678
   0.730130, 2325.370332
   0.730681, 2328.452985
   0.731231, 2331.535638
   0.731782, 2334.618291
   0.732332, 2337.700944
   0.732883, 2340.783598
   0.733433, 2343.866251
   0.733984, 2346.948904
   0.734535, 2350.031557
   0.735085, 2353.114211
   0.735636, 2356.196864
   0.736186, 2359.279517
   0.736737, 2362.362170
   0.737287, 2365.444824
   0.737838, 2368.527477
   0.738388, 2371.610130
   0.738939, 2374.692783
   0.739489, 2377.775436
   0.740040, 2380.858090
   0.740591, 2383.940743
   0.741141, 2387.023396
   0.741692, 2390.106049
   0.742242, 2393.188703
   0.742793, 2396.271356
   0.743343, 2399.354009
   0.743894, 2402.436662
   0.744444, 2405.519316
   0.744995, 2408.601969
   0.745546, 2411.684622
   0.746096, 2414.767275
   0.746647, 2417.849928
   0.747197, 2420.932582
   0.747748, 2424.015235
   0.748298, 2427.097888
   0.748849, 2430.180541
   0.749399, 2433.263195
   0.749950, 2436.345848
   0.750501, 2439.428501
   0.751051, 2442.511154
   0.751602, 2445.593808
   0.752152, 2448.676461
   0.752703, 2451.759114
   0.753253, 2454.841767
   0.753804, 2457.924420
   0.754354, 2461.007074
   0.754905, 2464.089727
   0.755455, 2467.172380
   0.756006, 2470.255033
   0.756557, 2473.337687
   0.757107, 2476.420340
   0.757658, 2479.502993
   0.758208, 2482.585646
   0.758759, 2485.668300
   0.759309, 2488.750953
   0.759860, 2491.833606
   0.760410, 2494.916259
   0.760961, 2497.998912
   0.761512, 2501.081566
   0.762062, 2504.164219
   0.762613, 2507.246872
   0.763163, 2510.329525
   0.763714, 2513.412179
   0.764264, 2516.494832
   0.764815, 2519.577485
   0.765365, 2522.660138
   0.765916, 2525.742792
   0.766466, 2528.825445
   0.767017, 2531.908098
   0.767568, 2534.990751
   0.768118, 2538.073404
   0.768669, 2541.156058
   0.769219, 2544.238711
   0.769770, 2547.321364
   0.770320, 2550.404017
   0.770871, 2553.486671
   0.771421, 2556.569324
   0.771972, 2559.651977
   0.772523, 2562.734630
   0.773073, 2565.817284
   0.773624, 2568.899937
   0.774174, 2571.982590
   0.774725, 2575.065243
   0.775275, 2578.559892
   0.775826, 2582.466537
   0.776376, 2586.373181
   0.776927, 2590.279826
   0.777477, 2594.186470
   0.778028, 2598.093115
   0.778579, 2601.999759
   0.779129, 2605.906404
   0.779680, 2609.813048
   0.780230, 2613.719693
   0.780781, 2617.626337
   0.781331, 2621.532982
   0.781882, 2625.439627
   0.782432, 2629.346271
   0.782983, 2633.252916
   0.783534, 2637.159560
   0.784084, 2641.066205
   0.784635, 2644.972849
   0.785185, 2648.879494
   0.785736, 2652.786138
   0.786286, 2656.692783
   0.786837, 2660.599427
   0.787387, 2664.506072
   0.787938, 2668.412716
   0.788488, 2672.319361
   0.789039, 2676.226006
   0.789590, 2680.132650
   0.790140, 2684.039295
   0.790691, 2687.945939
   0.791241, 2691.852584
   0.791792, 2695.759228
   0.792342, 2699.665873
   0.792893, 2703.572517
   0.793443, 2707.479162
   0.793994, 2711.385806
   0.794545, 2715.292451
   0.795095, 2719.199095
   0.795646, 2723.105740
   0.796196, 2727.012385
   0.796747, 2730.919029
   0.797297, 2734.825674
   0.797848, 2738.732318
   0.798398, 2742.638963
   0.798949, 2746.545607
   0.799499, 2750.452252
   0.800050, 2754.358896
   0.800601, 2758.265541
   0.801151, 2762.172185
   0.801702, 2766.078830
   0.802252, 2769.985474
   0.802803, 2773.892119
   0.803353, 2777.798763
   0.803904, 2781.705408
   0.804454, 2785.612053
   0.805005, 2789.518697
   0.805556, 2793.425342
   0.806106, 2797.331986
   0.806657, 2801.238631
   0.807207, 2805.145275
   0.807758, 2809.051920
   0.808308, 2812.958564
   0.808859, 2816.865209
   0.809409, 2820.771853
   0.809960, 2824.678498
   0.810511, 2828.585142
   0.811061, 2832.491787
   0.811612, 2836.398432
   0.812162, 2840.305076
   0.812713, 2844.211721
   0.813263, 2848.118365
   0.813814, 2852.025010
   0.814364, 2855.931654
   0.814915, 2859.838299
   0.815465, 2863.744943
   0.816016, 2867.651588
   0.816567, 2871.558232
   0.817117, 2875.464877
   0.817668, 2879.371521
   0.818218, 2883.278166
   0.818769, 2887.184811
   0.819319, 2891.091455
   0.819870, 2894.998100
   0.820420, 2898.904744
   0.820971, 2902.811389
   0.821522, 2906.718033
   0.822072, 2910.624678
   0.822623, 2914.531322
   0.823173, 2918.437967
   0.823724, 2922.344611
   0.824274, 2926.251256
   0.824825, 2930.157900
   0.825375, 2934.064545
   0.825926, 2937.971190
   0.826476, 2941.877834
   0.827027, 2945.784479
   0.827578, 2949.691123
   0.828128, 2953.597768
   0.828679, 2957.504412
   0.829229, 2961.411057
   0.829780, 2965.317701
   0.830330, 2969.224346
   0.830881, 2973.130990
   0.831431, 2977.037635
   0.831982, 2980.944279
   0.832533, 2984.850924
   0.833083, 2988.757569
   0.833634, 2992.664213
   0.834184, 2996.570858
   0.834735, 3000.477502
   0.835285, 3004.384147
   0.835836, 3008.290791
   0.836386, 3012.197436
   0.836937, 3016.104080
   0.837487, 3020.010725
   0.838038, 3023.917369
   0.838589, 3027.824014
   0.839139, 3031.730658
   0.839690, 3035.637303
   0.840240, 3039.543948
   0.840791, 3043.450592
   0.841341, 3047.357237
   0.841892, 3051.263881
   0.842442, 3055.170526
   0.842993, 3059.077170
   0.843544, 3062.983815
   0.844094, 3066.890459
   0.844645, 3070.797104
   0.845195, 3074.703748
   0.845746, 3078.610393
   0.846296, 3082.517037
   0.846847, 3086.423682
   0.847397, 3090.330327
   0.847948, 3094.236971
   0.848498, 3098.143616
   0.849049, 3102.050260
   0.849600, 3105.956905
   0.850150, 3109.863549
   0.850701, 3113.770194
   0.851251, 3117.676838
   0.851802, 3121.583483
   0.852352, 3125.490127
   0.852903, 3129.396772
   0.853453, 3133.303416
   0.854004, 3137.210061
   0.854555, 3141.116705
   0.855105, 3145.023350
   0.855656, 3148.929995
   0.856206, 3152.836639
   0.856757, 3156.743284
   0.857307, 3160.649928
   0.857858, 3164.556573
   0.858408, 3168.463217
   0.858959, 3172.369862
   0.859510, 3176.276506
   0.860060, 3180.183151
   0.860611, 3184.089795
   0.861161, 3187.996440
   0.861712, 3191.903084
   0.862262, 3195.809729
   0.862813, 3199.716374
   0.863363, 3203.623018
   0.863914, 3207.529663
   0.864464, 3211.436307
   0.865015, 3215.342952
   0.865566, 3219.249596
   0.866116, 3223.156241
   0.866667, 3227.062885
   0.867217, 3230.969530
   0.867768, 3234.876174
   0.868318, 3238.782819
   0.868869, 3242.689463
   0.869419, 3246.596108
   0.869970, 3250.502753
   0.870521, 3254.409397
   0.871071, 3258.316042
   0.871622, 3262.222686
   0.872172, 3266.129331
   0.872723, 3270.035975
   0.873273, 3273.942620
   0.873824, 3277.849264
   0.874374, 3281.755909
   0.874925, 3285.662553
   0.875475, 3289.569198
   0.876026, 3293.475842
   0.876577, 3297.382487
   0.877127, 3301.289132
   0.877678, 3305.195776
   0.878228, 3309.102421
   0.878779, 3313.009065
   0.879329, 3316.915710
   0.879880, 3320.822354
   0.880430, 3324.728999
   0.880981, 3328.635643
   0.881532, 3332.542288
   0.882082, 3336.448932
   0.882633, 3340.355577
   0.883183, 3344.262221
   0.883734, 3348.168866
   0.884284, 3352.075511
   0.884835, 3355.982155
   0.885385, 3359.888800
   0.885936, 3363.795444
   0.886486, 3367.702089
   0.887037, 3371.608733
   0.887588, 3375.515378
   0.888138, 3379.422022
   0.888689, 3383.328667
   0.889239, 3387.235311
   0.889790, 3391.141956
   0.890340, 3395.048600
   0.890891, 3398.955245
   0.891441, 3402.861890
   0.891992, 3406.768534
   0.892543, 3410.675179
   0.893093, 3414.581823
   0.893644, 3418.488468
   0.894194, 3422.395112
   0.894745, 3426.301757
   0.895295, 3430.208401
   0.895846, 3434.115046
   0.896396, 3438.021690
   0.896947, 3441.928335
   0.897497, 3445.834979
   0.898048, 3449.741624
   0.898599, 3453.648268
   0.899149, 3457.554913
   0.899700, 3461.461558
   0.900250, 3465.368202
   0.900801, 3469.274847
   0.901351, 3473.181491
   0.901902, 3477.088136
   0.902452, 3480.994780
   0.903003, 3484.901425
   0.903554, 3488.808069
   0.904104, 3492.714714
   0.904655, 3496.621358
   0.905205, 3500.528003
   0.905756, 3504.434647
   0.906306, 3508.341292
   0.906857, 3512.247937
   0.907407, 3516.154581
   0.907958, 3520.061226
   0.908509, 3523.967870
   0.909059, 3527.874515
   0.909610, 3531.781159
   0.910160, 3535.687804
   0.910711, 3539.594448
   0.911261, 3543.501093
   0.911812, 3547.407737
   0.912362, 3551.314382
   0.912913, 3555.858913
   0.913463, 3560.616073
   0.914014, 3565.373233
   0.914565, 3570.130393
   0.915115, 3574.887553
   0.915666, 3579.644713
   0.916216, 3584.401873
   0.916767, 3589.159033
   0.917317, 3593.916193
   0.917868, 3598.673353
   0.918418, 3603.430513
   0.918969, 3608.187672
   0.919520, 3612.944832
   0.920070, 3617.701992
   0.920621, 3622.459152
   0.921171, 3627.216312
   0.921722, 3631.973472
   0.922272, 3636.730632
   0.922823, 3641.487792
   0.923373, 3646.244952
   0.923924, 3651.002112
   0.924474, 3655.759272
   0.925025, 3660.516432
   0.925576, 3665.273592
   0.926126, 3670.030752
   0.926677, 3674.787912
   0.927227, 3679.545072
   0.927778, 3684.302232
   0.928328, 3689.059392
   0.928879, 3693.816552
   0.929429, 3698.573712
   0.929980, 3703.330871
   0.930531, 3708.088031
   0.931081, 3712.845191
   0.931632, 3717.602351
   0.932182, 3722.359511
   0.932733, 3727.116671
   0.933283, 3731.873831
   0.933834, 3736.630991
   0.934384, 3741.388151
   0.934935, 3746.145311
   0.935485, 3750.902471
   0.936036, 3755.659631
   0.936587, 3760.416791
   0.937137, 3765.173951
   0.937688, 3769.931111
   0.938238, 3774.688271
   0.938789, 3779.445431
   0.939339, 3784.202591
   0.939890, 3788.959751
   0.940440, 3793.716911
   0.940991, 3798.474070
   0.941542, 3803.231230
   0.942092, 3807.988390
   0.942643, 3812.745550
   0.943193, 3817.502710
   0.943744, 3822.259870
   0.944294, 3827.017030
   0.944845, 3831.774190
   0.945395, 3836.531350
   0.945946, 3841.288510
   0.946496, 3846.045670
   0.947047, 3850.802830
   0.947598, 3855.559990
   0.948148, 3860.317150
   0.948699, 3865.074310
   0.949249, 3869.831470
   0.949800, 3874.588630
   0.950350, 3879.345790
   0.950901, 3884.102950
   0.951451, 3888.860110
   0.952002, 3893.617269
   0.952553, 3898.374429
   0.953103, 3903.131589
   0.953654, 3907.888749
   0.954204, 3912.645909
   0.954755, 3917.403069
   0.955305, 3922.160229
   0.955856, 3926.917389
   0.956406, 3931.674549
   0.956957, 3936.431709
   0.957508, 3941.188869
   0.958058, 3945.946029
   0.958609, 3950.703189
   0.959159, 3955.460349
   0.959710, 3960.217509
   0.960260, 3964.974669
   0.960811, 3969.731829
   0.961361, 3974.488989
   0.961912, 3979.246149
   0.962462, 3984.003308
   0.963013, 3988.760468
   0.963564, 3993.517628
   0.964114, 3998.274788
   0.964665, 4003.031948
   0.965215, 4007.789108
   0.965766, 4012.546268
   0.966316, 4017.303428
   0.966867, 4022.060588
   0.967417, 4026.817748
   0.967968, 4031.574908
   0.968519, 4036.332068
   0.969069, 4041.089228
   0.969620, 4045.846388
   0.970170, 4050.603548
   0.970721, 4055.360708
   0.971271, 4060.117868
   0.971822, 4064.875028
   0.972372, 4069.632188
   0.972923, 4074.389348
   0.973473, 4079.146507
   0.974024, 4083.903667
   0.974575, 4088.660827
   0.975125, 4093.417987
   0.975676, 4098.175147
   0.976226, 4102.932307
   0.976777, 4107.689467
   0.977327, 4112.446627
   0.977878, 4117.203787
   0.978428, 4121.960947
   0.978979, 4126.718107
   0.979530, 4131.475267
   0.980080, 4136.232427
   0.980631, 4140.989587
   0.981181, 4145.746747
   0.981732, 4150.503907
   0.982282, 4155.261067
   0.982833, 4160.018227
   0.983383, 4164.775387
   0.983934, 4169.532547
   0.984484, 4174.289706
   0.985035, 4179.046866
   0.985586, 4183.804026
   0.986136, 4188.561186
   0.986687, 4193.318346
   0.987237, 4198.075506
   0.987788, 4202.832666
   0.988338, 4207.589826
   0.988889, 4212.346986
   0.989439, 4217.104146
   0.989990, 4221.861306
   0.990541, 4226.618466
   0.991091, 4231.375626
   0.991642, 4236.132786
   0.992192, 4240.889946
   0.992743, 4245.647106
   0.993293, 4250.404266
   0.993844, 4255.161426
   0.994394, 4259.918586
   0.994945, 4264.675746
   0.995495, 4269.432905
   0.996046, 4274.190065
   0.996597, 4278.947225
   0.997147, 4283.704385
   0.997698, 4288.461545
   0.998248, 4293.218705
   0.998799, 4297.975865
   0.999349, 4302.733025
   0.999900, 4307.490185
   1.000450, 4312.247345
   1.001001, 4317.004505
   1.001552, 4321.761665
   1.002102, 4326.518825
   1.002653, 4331.275985
   1.003203, 4336.033145
   1.003754, 4340.790305
   1.004304, 4345.547465
   1.004855, 4350.304625
   1.005405, 4355.061785
   1.005956, 4359.818945
   1.006507, 4364.576104
   1.007057, 4369.333264
   1.007608, 4374.090424
   1.008158, 4378.847584
   1.008709, 4383.604744
   1.009259, 4388.361904
   1.009810, 4393.119064
   1.010360, 4397.876224
   1.010911, 4402.633384
   1.011461, 4407.390544
   1.012012, 4412.147704
   1.012563, 4416.904864
   1.013113, 4421.662024
   1.013664, 4426.419184
   1.014214, 4431.176344
   1.014765, 4435.933504
   1.015315, 4440.690664
   1.015866, 4445.447824
   1.016416, 4450.204984
   1.016967, 4454.962143
   1.017518, 4459.719303
   1.018068, 4464.476463
   1.018619, 4469.233623
   1.019169, 4473.990783
   1.019720, 4478.747943
   1.020270, 4483.505103
   1.020821, 4488.262263
   1.021371, 4493.019423
   1.021922, 4497.776583
   1.022472, 4502.533743
   1.023023, 4507.290903
   1.023574, 4512.048063
   1.024124, 4516.805223
   1.024675, 4521.562383
   1.025225, 4526.319543
   1.025776, 4531.076703
   1.026326, 4535.833863
   1.026877, 4540.591023
   1.027427, 4545.348183
   1.027978, 4550.105342
   1.028529, 4554.862502
   1.029079, 4559.619662
   1.029630, 4564.376822
   1.030180, 4569.133982
   1.030731, 4573.891142
   1.031281, 4578.648302
   1.031832, 4583.405462
   1.032382, 4588.162622
   1.032933, 4592.919782
   1.033483, 4597.676942
   1.034034, 4602.434102
   1.034585, 4607.191262
   1.035135, 4611.948422
   1.035686, 4616.705582
   1.036236, 4621.462742
   1.036787, 4626.219902
   1.037337, 4630.977062
   1.037888, 4635.734222
   1.038438, 4640.491382
   1.038989, 4645.248541
   1.039540, 4650.005701
   1.040090, 4654.762861
   1.040641, 4659.520021
   1.041191, 4664.277181
   1.041742, 4669.034341
   1.042292, 4673.791501
   1.042843, 4678.548661
   1.043393, 4683.305821
   1.043944, 4688.062981
   1.044494, 4692.820141
   1.045045, 4697.577301
   1.045596, 4702.334461
   1.046146, 4707.091621
   1.046697, 4711.848781
   1.047247, 4716.605941
   1.047798, 4721.363101
   1.048348, 4726.120261
   1.048899, 4730.877421
   1.049449, 4735.634581
   1.050000, 4740.391740
