Ground distance, Altitude
10476.666262,  666.494583
10510.209859,  664.719768
10543.750480,  662.945228
10577.288183,  661.170950
10610.822895,  659.396943
10644.354673,  657.623189
10677.883445,  655.849696
10711.409271,  654.076443
10744.932077,  652.303436
10778.451927,  650.530653
10811.968747,  648.758098
10845.482604,  646.985746
10878.993423,  645.213601
10912.501276,  643.441637
10946.006086,  641.669858
10979.507930,  639.898235
11013.006732,  638.126773
11046.502570,  636.355445
11079.995368,  634.584253
11113.485209,  632.813173
11146.972017,  631.042207
11180.455877,  629.271331
11213.936714,  627.500549
11247.414614,  625.729839
11280.889502,  623.959204
11314.361468,  622.188629
11347.830437,  620.418114
11381.296499,  618.647648
11414.759580,  616.877232
11448.219769,  615.106859
11481.676993,  613.336530
11515.131343,  611.566244
11548.582744,  609.796000
11582.031286,  608.025802
11615.476896,  606.255649
11648.919661,  604.485550
11682.359510,  602.715504
11715.796526,  600.945522
11749.230639,  599.175606
11782.661931,  597.405767
11816.090331,  595.636009
11849.515917,  593.866346
11882.938620,  592.096781
11916.358515,  590.327330
11949.775532,  588.557995
11983.189744,  586.788794
12016.601080,  585.019729
12050.009612,  583.250818
12083.415267,  581.482063
12116.818114,  579.713480
12150.218082,  577.945073
12183.615236,  576.176855
12217.009505,  574.408830
12250.400954,  572.641009
12283.789509,  570.873396
12317.175233,  569.105998
12350.558055,  567.338821
12383.938036,  565.571868
12417.315102,  563.805143
12450.689317,  562.038647
12484.060606,  560.272386
12517.429031,  558.506353
12550.794519,  556.740555
12584.157131,  554.974984
12617.516796,  553.209645
12650.873575,  551.444526
12684.227396,  549.679632
12717.578322,  547.914949
12750.926281,  546.150482
12784.271340,  544.386213
12817.613423,  542.622147
12850.952602,  540.858265
12884.288801,  539.094571
12917.622092,  537.331046
12950.952401,  535.567693
12984.279802,  533.804491
13017.604222,  532.041444
13050.925736,  530.278533
13084.244271,  528.515760
13117.559905,  526.753106
13150.872565,  524.990574
13184.182332,  523.228147
13217.489131,  521.465827
13250.793045,  519.703600
13284.094001,  517.941468
13317.392082,  516.179418
13350.687215,  514.417453
13383.979484,  512.655564
13417.268817,  510.893751
13450.555298,  509.132011
13483.838855,  507.370343
13517.119571,  505.608747
13550.397375,  503.847223
13583.672350,  502.085772
13616.944425,  500.324397
13650.213681,  498.563100
13683.480048,  496.801883
13716.743606,  495.040753
13750.004283,  493.279713
13783.262160,  491.518769
13816.517164,  489.757924
13849.769374,  487.997188
13883.018717,  486.236565
13916.265270,  484.476063
13949.508961,  482.715687
13982.749863,  480.955447
14015.987905,  479.195346
14049.223158,  477.435396
14082.455551,  475.675598
14115.685153,  473.915964
14148.911894,  472.156497
14182.135839,  470.397204
14215.356919,  468.638091
14248.575199,  466.879163
14281.790608,  465.120424
14315.003211,  463.361879
14348.212935,  461.603531
14381.419846,  459.845382
14414.623872,  458.087437
14447.825076,  456.329693
14481.023388,  454.572156
14514.218870,  452.814821
14547.411451,  451.057693
14580.601195,  449.300765
14613.788031,  447.544041
14646.972023,  445.787512
14680.153100,  444.031183
14713.331328,  442.275042
14746.506635,  440.519094
14779.679088,  438.763324
14812.848616,  437.007737
14846.015288,  435.252319
14879.179031,  433.497074
14912.339917,  431.741987
14945.497873,  429.987060
14978.652973,  428.232279
15011.805144,  426.477647
15044.954461,  424.723149
15078.100850,  422.968788
15111.244390,  421.214551
15144.385007,  419.460439
15177.522780,  417.706440
15210.657635,  415.952557
15243.789653,  414.198779
15276.918760,  412.445107
15310.045036,  410.691534
15343.168410,  408.938060
15376.288963,  407.184680
15409.406621,  405.431396
15442.521466,  403.678203
15475.633425,  401.925102
15508.742580,  400.172093
15541.848858,  398.419176
15574.952340,  396.666352
15608.052955,  394.913624
15641.150780,  393.160993
15674.245745,  391.408461
15707.337928,  389.656032
15740.427258,  387.903709
15773.513812,  386.151497
15806.597518,  384.399398
15839.678452,  382.647419
15872.756542,  380.895562
15905.831864,  379.143834
15938.904345,  377.392238
15971.974058,  375.640780
16005.040933,  373.889465
16038.105039,  372.138298
16071.166307,  370.387283
16104.224805,  368.636425
16137.280463,  366.885728
16170.333349,  365.135197
16203.383393,  363.384835
16236.430660,  361.634646
16269.475081,  359.884633
16302.516722,  358.134797
16335.555511,  356.385143
16368.591516,  354.635671
16401.624665,  352.886383
16434.655023,  351.137279
16467.682520,  349.388361
16500.707221,  347.639626
16533.729056,  345.891077
16566.748091,  344.142709
16599.764254,  342.394525
16632.777613,  340.646517
16665.788096,  338.898690
16698.795771,  337.151034
16731.800567,  335.403552
16764.802553,  333.656235
16797.801657,  331.909086
16830.797949,  330.162094
16863.791358,  328.415263
16896.781956,  326.668580
16929.769670,  324.922049
16962.754574,  323.175658
16995.736596,  321.429411
17028.715809,  319.683297
17061.692143,  317.937317
17094.665672,  316.191462
17127.636325,  314.445735
17160.604178,  312.700126
17193.569159,  310.954637
17226.531345,  309.209261
17259.490665,  307.463999
17292.447196,  305.718846
17325.400867,  303.973803
17358.351755,  302.228866
17391.299789,  300.484036
17424.245047,  298.739310
17457.187457,  296.994691
17490.127098,  295.250177
17523.063898,  293.505769
17555.997934,  291.761469
17588.929135,  290.017277
17621.857578,  288.273196
17654.783192,  286.529227
17687.706052,  284.785373
17720.626088,  283.041636
17753.543375,  281.298020
17786.457842,  279.554527
17819.369561,  277.811160
17852.278464,  276.067924
17885.184622,  274.324821
17918.087965,  272.581854
17950.988564,  270.839028
17983.886349,  269.096346
18016.781391,  267.353810
18049.673617,  265.611426
18082.563099,  263.869194
18115.449766,  262.127119
18148.333686,  260.385203
18181.214789,  258.643449
18214.093142,  256.901858
18246.968676,  255.160434
18279.841457,  253.419176
18312.711416,  251.678088
18345.578619,  249.937168
18378.442996,  248.196420
18411.304615,  246.455840
18444.163404,  244.715434
18477.019430,  242.975195
18509.872624,  241.235128
18542.723053,  239.495226
18575.570647,  237.755494
18608.415472,  236.015925
18641.257460,  234.276522
18674.096678,  232.537277
18706.933056,  230.798195
18739.766664,  229.059265
18772.597431,  227.320493
18805.425427,  225.581868
18838.250582,  223.843394
18871.072967,  222.105063
18903.892511,  220.366876
18936.709287,  218.628826
18969.523223,  216.890915
19002.334393,  215.153134
19035.142727,  213.415487
19067.948297,  211.677965
19100.751034,  209.940572
19133.551012,  208.203299
19166.348160,  206.466150
19199.142552,  204.729119
19231.934120,  202.992208
19264.722936,  201.255411
19297.508933,  199.518733
19330.292183,  197.782167
19363.072618,  196.045718
19395.850312,  194.309382
19428.625195,  192.573162
19461.397342,  190.837056
19494.166683,  189.101067
19526.933292,  187.365194
19559.697100,  185.629439
19592.458180,  183.893804
19625.216462,  182.158290
19657.972021,  180.422898
19690.724785,  178.687632
19723.474827,  176.952493
19756.222079,  175.217483
19788.966611,  173.482605
19821.708353,  171.747861
19854.447378,  170.013254
19887.183614,  168.278786
19919.917133,  166.544459
19952.647865,  164.810277
19985.375879,  163.076240
20018.101106,  161.342352
20050.823614,  159.608613
20083.543333,  157.875028
20116.260334,  156.141595
20148.974544,  154.408320
20181.686034,  152.675199
20214.394732,  150.942239
20247.100707,  149.209435
20279.803889,  147.476793
20312.504345,  145.744308
20345.202007,  144.011986
20377.896941,  142.279822
20410.589077,  140.547819
20443.278485,  138.815974
20475.965093,  137.084289
20508.648971,  135.352758
20541.330048,  133.621387
20574.008393,  131.890168
20606.683936,  130.159105
20639.356746,  128.428190
20672.026754,  126.697428
20704.694029,  124.966811
20737.358501,  123.236343
20770.020675,  121.505994
20802.680134,  119.775784
20835.335386,  118.045787
20867.988791,  116.315881
20900.639468,  114.586108
20933.287345,  112.856471
20965.932494,  111.126963
20998.574847,  109.397587
21031.214476,  107.668337
21063.851310,  105.939216
21096.485424,  104.210217
21129.116746,  102.481345
21161.745351,  100.752593
21194.371168,   99.023965
21226.994272,   97.295457
21259.614592,   95.567071
21292.232201,   93.838805
21324.847031,   92.110660
21357.459155,   90.382635
21390.068502,   88.654731
21422.675146,   86.926949
21455.279018,   85.199290
21487.880190,   83.471752
21520.478593,   81.744341
21553.074298,   80.017053
21585.667238,   78.289894
21618.257483,   76.562862
21650.844964,   74.835960
21683.429752,   73.109189
21716.011779,   71.382552
21748.591114,   69.656049
21781.167689,   67.929683
21813.741573,   66.203455
21846.312698,   64.477367
21878.881133,   62.751420
21911.446808,   61.025617
21944.009794,   59.299958
21976.570020,   57.574446
22009.127556,   55.849080
22041.682332,   54.123864
22074.234416,   52.398795
22106.783741,   50.673879
22139.330372,   48.949112
22171.874242,   47.224498
22204.415419,   45.500035
22236.953833,   43.775726
22269.489552,   42.051567
22302.022508,   40.327562
22334.552768,   38.603707
22367.080263,   36.880006
22399.605061,   35.156453
22432.127094,   33.433052
22464.646429,   31.709798
22497.162998,   29.986695
22529.676870,   28.263736
22562.187974,   26.540925
22594.696382,   24.818256
22627.202023,   23.095732
22659.704967,   21.373348
22692.205145,   19.651106
22724.702627,   17.929000
22757.197344,   16.207034
22775.445947,   15.240000
22807.935131,   13.518307
22840.424017,   11.796629
22872.907822,   10.075196
22905.391373,    8.353776
22937.870590,    6.632562
22947.995498,    6.096000
22980.455805,    4.517662
23012.888195,    3.185514
23045.273826,    2.126085
23064.252914,    1.780000
23096.387738,    1.923450
23128.261704,    1.929975
23160.123239,    1.929975
23191.691865,    1.929975
23223.246533,    1.929975
23254.389351,    1.929975
23285.435652,    1.929975
23316.037711,    1.929975
23346.551164,    1.929975
23376.552701,    1.929975
23406.456949,    1.929975
23435.799107,    1.929975
23465.034659,    1.929975
23493.654294,    1.929975
23522.157377,    1.929975
23549.987075,    1.929975
23577.689659,    1.929975
23604.657834,    1.929975
23631.487746,    1.929975
23657.518838,    1.929975
23683.399977,    1.929975
23708.414761,    1.929975
23733.267428,    1.929975
23757.183459,    1.929975
23780.924817,    1.929975
23803.657007,    1.929975
23826.201689,    1.929975
23847.663045,    1.929975
23868.923907,    1.929975
23889.026417,    1.929975
23908.915450,    1.929975
23927.571123,    1.929975
23946.000515,    1.929975
23963.122569,    1.929975
23980.005908,    1.929975
23995.510074,    1.929975
24010.763670,    1.929975
24024.569599,    1.929975
24038.113896,    1.929975
24050.146616,    1.929975
24061.907653,    1.929975
24072.099041,    1.929975
24082.009915,    1.929975
24090.300121,    1.929975
24098.302398,    1.929975
24104.641167,    1.929975
24110.686179,    1.929975
24115.034015,    1.929975
24119.083992,    1.929975
24121.413100,    1.929975
24123.495588,    1.929975
24124.153242,    1.929975
24124.245709,    1.929975
