Speed (TAS), Efficiency
 147.424035,    8.701649
 148.823391,    9.199764
 150.222746,    9.626335
 151.622102,    9.916441
 153.021457,   10.180864
 154.420813,   10.462410
 155.820169,   10.649020
 157.219524,   10.835944
 158.618880,   11.031310
 160.018235,   11.226492
 161.417591,   11.377620
 162.816946,   11.534242
 164.216302,   11.696645
 165.615657,   11.865138
 167.015013,   12.013737
 168.414368,   12.154448
 169.813724,   12.299711
 171.213079,   12.449733
 172.612435,   12.604738
 174.011790,   12.740810
 175.411146,   12.865294
 176.810501,   12.993262
 178.209857,   13.124849
 179.609212,   13.260198
 181.008568,   13.399460
 182.407923,   13.508223
 183.807279,   13.612331
 185.206634,   13.718870
 186.605990,   13.827917
 188.005345,   13.939553
 189.404701,   14.053860
 190.804057,   14.164782
 192.203412,   14.239382
 193.602768,   14.315326
 195.002123,   14.392643
 196.401479,   14.471367
 197.800834,   14.551529
 199.200190,   14.633162
 200.599545,   14.716302
 201.998901,   14.787864
 203.398256,   14.826245
 204.797612,   14.865093
 206.196967,   14.904413
 207.596323,   14.944212
 208.995678,   14.984495
 210.395034,   15.025269
 211.794389,   15.066540
 213.193745,   15.108314
 214.593100,   15.150598
 215.992456,   15.152438
 217.391811,   15.147789
 218.791167,   15.143113
 220.190522,   15.138410
 221.589878,   15.133680
 222.989234,   15.128923
 224.388589,   15.124139
 225.787945,   15.119329
 227.187300,   15.114491
 228.586656,   15.109627
 229.986011,   15.104736
 231.385367,   15.088174
 232.784722,   15.044861
 234.184078,   15.001538
 235.583433,   14.958206
 236.982789,   14.914867
 238.382144,   14.871525
 239.781500,   14.828181
 241.180855,   14.784837
 242.580211,   14.741496
 243.979566,   14.698159
 245.378922,   14.654830
 246.778277,   14.611510
 248.177633,   14.568201
 249.576988,   14.524905
 250.976344,   14.481624
 252.375699,   14.417881
 253.775055,   14.342809
 255.174410,   14.268105
 256.573766,   14.193771
 257.973122,   14.119807
 259.372477,   14.046214
 260.771833,   13.972992
 262.171188,   13.900142
 263.570544,   13.827664
 264.969899,   13.755558
 266.369255,   13.683824
 267.768610,   13.612462
 269.167966,   13.541473
 270.567321,   13.470856
 271.966677,   13.400611
 273.366032,   13.330738
 274.765388,   13.261237
 276.164743,   13.192108
 277.564099,   13.123350
 278.963454,   13.050926
 280.362810,   12.959669
 281.762165,   12.869233
 283.161521,   12.779609
 284.560876,   12.690790
 285.960232,   12.602768
