Speed (TAS), Efficiency
 120.558415,    8.701649
 122.368960,    9.442891
 124.179505,    9.958783
 125.990050,   10.389328
 127.800595,   10.709557
 129.611140,   11.013532
 131.421685,   11.300328
 133.232230,   11.546244
 135.042775,   11.806694
 136.853320,   12.047033
 138.663865,   12.273462
 140.474410,   12.511715
 142.284955,   12.739090
 144.095500,   12.937564
 145.906045,   13.144952
 147.716590,   13.361814
 149.527135,   13.540723
 151.337680,   13.707763
 153.148224,   13.881061
 154.958769,   14.060939
 156.769314,   14.212621
 158.579859,   14.332638
 160.390404,   14.456114
 162.200949,   14.583174
 164.011494,   14.713952
 165.822039,   14.809075
 167.632584,   14.870425
 169.443129,   14.932959
 171.253674,   14.996702
 173.064219,   15.061678
 174.874764,   15.127911
 176.685309,   15.152219
 178.495854,   15.144850
 180.306399,   15.137412
 182.116944,   15.129907
 183.927489,   15.122335
 185.738034,   15.114695
 187.548579,   15.106988
 189.359124,   15.082877
 191.169669,   15.014342
 192.980214,   14.945784
 194.790759,   14.877211
 196.601304,   14.808634
 198.411849,   14.740060
 200.222394,   14.671498
 202.032939,   14.602957
 203.843483,   14.534445
 205.654028,   14.465970
 207.464573,   14.347006
 209.275118,   14.228949
 211.085663,   14.111819
 212.896208,   13.995618
 214.706753,   13.880346
 216.517298,   13.766005
 218.327843,   13.652596
 220.138388,   13.540119
 221.948933,   13.428574
 223.759478,   13.317960
 225.570023,   13.208277
 227.380568,   13.099524
 229.191113,   12.966035
 231.001658,   12.823234
 232.812203,   12.682457
 234.622748,   12.543674
 236.433293,   12.406855
 238.243838,   12.271971
 240.054383,   12.138992
 241.864928,   12.007890
 243.675473,   11.878636
 245.486018,   11.751201
 247.296563,   11.625558
 249.107108,   11.501679
 250.917653,   11.379537
 252.728198,   11.259106
 254.538742,   11.140358
 256.349287,   11.023267
 258.159832,   10.907808
 259.970377,   10.788431
 261.780922,   10.653621
 263.591467,   10.521238
 265.402012,   10.391225
 267.212557,   10.263528
 269.023102,   10.138095
 270.833647,   10.014874
 272.644192,    9.893816
 274.454737,    9.774872
 276.265282,    9.657994
 278.075827,    9.543137
 279.886372,    9.430256
 281.696917,    9.319306
 283.507462,    9.210247
 285.318007,    9.103036
 287.128552,    8.997633
 288.939097,    8.893999
 290.749642,    8.792096
 292.560187,    8.691887
 294.370732,    8.593335
 296.181277,    8.496405
 297.991822,    8.401063
 299.802367,    8.307275
