Speed (TAS), Efficiency
 137.571841,    8.701649
 139.118041,    9.275128
 140.664241,    9.757508
 142.210441,   10.060432
 143.756641,   10.386404
 145.302841,   10.634477
 146.849041,   10.855937
 148.395241,   11.089314
 149.941441,   11.297238
 151.487641,   11.479822
 153.033841,   11.670370
 154.580041,   11.869386
 156.126241,   12.042753
 157.672441,   12.210964
 159.218641,   12.385670
 160.764841,   12.567228
 162.311041,   12.734071
 163.857241,   12.881622
 165.403441,   13.034081
 166.949641,   13.191676
 168.495841,   13.354649
 170.042041,   13.494393
 171.588241,   13.617544
 173.134441,   13.744110
 174.680641,   13.874218
 176.226841,   14.008004
 177.773041,   14.145608
 179.319241,   14.237111
 180.865441,   14.327133
 182.411641,   14.419089
 183.957841,   14.513031
 185.504041,   14.609014
 187.050241,   14.707094
 188.596441,   14.790697
 190.142641,   14.836234
 191.688841,   14.882428
 193.235041,   14.929288
 194.781241,   14.976824
 196.327441,   15.025046
 197.873641,   15.073965
 199.419841,   15.123591
 200.966041,   15.154536
 202.512241,   15.149043
 204.058441,   15.143512
 205.604641,   15.137943
 207.150841,   15.132337
 208.697041,   15.126692
 210.243241,   15.121010
 211.789441,   15.115290
 213.335641,   15.109533
 214.881841,   15.103738
 216.428041,   15.071395
 217.974241,   15.020103
 219.520441,   14.968798
 221.066641,   14.917484
 222.612841,   14.866163
 224.159041,   14.814841
 225.705241,   14.763520
 227.251441,   14.712204
 228.797641,   14.660897
 230.343841,   14.609603
 231.890041,   14.558324
 233.436241,   14.507064
 234.982441,   14.448298
 236.528641,   14.359270
 238.074841,   14.270760
 239.621041,   14.182769
 241.167241,   14.095296
 242.713441,   14.008344
 244.259641,   13.921912
 245.805841,   13.836001
 247.352041,   13.750613
 248.898241,   13.665746
 250.444441,   13.581401
 251.990641,   13.497578
 253.536841,   13.414277
 255.083041,   13.331497
 256.629241,   13.249239
 258.175441,   13.167502
 259.721641,   13.086285
 261.267840,   12.984649
 262.814040,   12.877389
 264.360240,   12.771270
 265.906440,   12.666278
 267.452640,   12.562400
 268.998840,   12.459625
 270.545040,   12.357940
 272.091240,   12.257333
 273.637440,   12.157791
 275.183640,   12.059302
 276.729840,   11.961855
 278.276040,   11.865437
 279.822240,   11.770036
 281.368440,   11.675641
 282.914640,   11.582241
 284.460840,   11.489823
 286.007040,   11.398376
 287.553240,   11.307890
 289.099440,   11.218353
 290.645640,   11.129753
