Time, Angles
 107.617708,    4.862615
 108.117708,    4.860375
 108.617708,    4.860272
 109.117708,    4.860211
 109.617708,    4.861082
 110.117708,    4.859437
 110.617708,    4.857618
 111.117708,    4.856510
 111.617708,    4.856117
 112.117708,    4.856072
 112.617708,    4.856245
 113.117708,    4.855897
 113.617708,    4.855323
 114.117708,    4.853660
 114.617708,    4.853559
 115.117708,    4.853747
 115.617708,    4.852499
 116.117708,    4.850883
 116.617708,    4.849458
 117.117708,    4.850153
 117.617708,    4.850472
 118.117708,    4.848856
 118.617708,    4.849046
 119.117708,    4.849116
 119.617708,    4.848510
 120.117708,    4.847579
 120.617708,    4.846106
 121.117708,    4.846311
 121.617708,    4.846362
 122.117708,    4.845767
 122.617708,    4.844744
 123.117708,    4.843290
 123.617708,    4.843362
 124.117708,    4.843379
 124.617708,    4.842946
 125.117708,    4.842245
 125.617708,    4.840529
 126.117708,    4.840608
 126.617708,    4.840611
 127.117708,    4.840182
 127.617708,    4.839376
 128.117708,    4.837672
 128.617708,    4.837613
 129.117708,    4.837618
 129.617708,    4.838521
 130.117708,    4.836433
 130.617708,    4.834836
 131.117708,    4.833772
 131.617708,    4.833091
 132.117708,    4.833000
 132.617708,    4.833116
 133.117708,    4.833364
 133.617708,    4.831793
 134.117708,    4.831194
 134.617708,    4.830686
 135.117708,    4.830339
 135.617708,    4.830177
 136.117708,    4.830348
 136.617708,    4.829259
 137.117708,    4.827704
 137.617708,    4.827200
 138.117708,    4.826895
 138.617708,    4.827132
 138.792838,    4.827214
