Time, Angles
 107.617708,    7.454785
 108.117708,    7.455618
 108.617708,    7.459846
 109.117708,    7.464846
 109.617708,    7.472737
 110.117708,    7.481387
 110.617708,    7.480813
 111.117708,    7.476093
 111.617708,    7.482521
 112.117708,    7.488202
 112.617708,    7.493417
 113.117708,    7.498482
 113.617708,    7.503482
 114.117708,    7.510539
 114.617708,    7.509676
 115.117708,    7.510695
 115.617708,    7.512984
 116.117708,    7.525624
 116.617708,    7.525536
 117.117708,    7.530536
 117.617708,    7.537169
 118.117708,    7.535746
 118.617708,    7.540746
 119.117708,    7.545746
 119.617708,    7.550746
 120.117708,    7.558007
 120.617708,    7.555953
 121.117708,    7.560953
 121.617708,    7.565953
 122.117708,    7.570953
 122.617708,    7.579502
 123.117708,    7.575542
 123.617708,    7.580542
 124.117708,    7.585542
 124.617708,    7.590542
 125.117708,    7.597187
 125.617708,    7.595743
 126.117708,    7.600743
 126.617708,    7.605743
 127.117708,    7.610743
 127.617708,    7.618510
 128.117708,    7.615325
 128.617708,    7.620325
 129.117708,    7.625541
 129.617708,    7.633797
 130.117708,    7.642601
 130.617708,    7.639876
 131.117708,    7.636931
 131.617708,    7.643336
 132.117708,    7.648700
 132.617708,    7.653700
 133.117708,    7.663224
 133.617708,    7.656771
 134.117708,    7.661771
 134.617708,    7.666771
 135.117708,    7.671771
 135.617708,    7.676771
 136.117708,    7.681771
 136.617708,    7.693315
 137.117708,    7.686340
 137.617708,    7.691340
 138.117708,    7.696657
 138.617708,    7.702831
 138.792838,    7.704993
