Time, Angles
 107.617708,   12.317399
 108.117708,   12.315993
 108.617708,   12.320118
 109.117708,   12.325057
 109.617708,   12.333819
 110.117708,   12.340825
 110.617708,   12.338431
 111.117708,   12.332603
 111.617708,   12.338637
 112.117708,   12.344274
 112.617708,   12.349662
 113.117708,   12.354379
 113.617708,   12.358806
 114.117708,   12.364198
 114.617708,   12.363235
 115.117708,   12.364442
 115.617708,   12.365483
 116.117708,   12.376508
 116.617708,   12.374994
 117.117708,   12.380690
 117.617708,   12.387640
 118.117708,   12.384602
 118.617708,   12.389792
 119.117708,   12.394862
 119.617708,   12.399256
 120.117708,   12.405587
 120.617708,   12.402059
 121.117708,   12.407263
 121.617708,   12.412315
 122.117708,   12.416720
 122.617708,   12.424246
 123.117708,   12.418832
 123.617708,   12.423904
 124.117708,   12.428921
 124.617708,   12.433488
 125.117708,   12.439432
 125.617708,   12.436272
 126.117708,   12.441351
 126.617708,   12.446354
 127.117708,   12.450925
 127.617708,   12.457886
 128.117708,   12.452997
 128.617708,   12.457938
 129.117708,   12.463158
 129.617708,   12.472318
 130.117708,   12.479034
 130.617708,   12.474711
 131.117708,   12.470703
 131.617708,   12.476427
 132.117708,   12.481700
 132.617708,   12.486816
 133.117708,   12.496588
 133.617708,   12.488564
 134.117708,   12.492965
 134.617708,   12.497457
 135.117708,   12.502110
 135.617708,   12.506948
 136.117708,   12.512119
 136.617708,   12.522575
 137.117708,   12.514044
 137.617708,   12.518540
 138.117708,   12.523552
 138.617708,   12.529962
 138.792838,   12.532207
