Ground Distance, Angles
6762.781462,   -2.969011
6795.415483,   -2.970164
6828.062839,   -2.971248
6860.713392,   -2.972317
6893.377384,   -2.973297
6926.044598,   -2.974256
6958.725337,   -2.975111
6991.409319,   -2.975942
7024.106891,   -2.976660
7056.807723,   -2.977350
7089.522063,   -2.974951
7122.239643,   -2.971810
7154.970253,   -2.971750
7187.703988,   -2.972429
7220.450955,   -2.973112
7253.201096,   -2.973796
7285.964527,   -2.974476
7318.731146,   -2.975156
7351.511105,   -2.975825
7384.294263,   -2.976493
7417.090796,   -2.977148
7449.890535,   -2.977800
7482.703682,   -2.978439
7515.520044,   -2.979075
7548.349842,   -2.979697
7581.182861,   -2.980316
7614.029220,   -2.977927
7646.878777,   -2.974817
7679.741192,   -2.974908
7712.606689,   -2.975767
7745.485255,   -2.976729
7778.366954,   -2.977716
7811.261810,   -2.978788
7844.159821,   -2.979882
7877.071092,   -2.981040
7909.985542,   -2.982214
7942.913363,   -2.983430
7975.844389,   -2.984657
8008.788900,   -2.985903
8041.736644,   -2.987153
8074.697989,   -2.988400
8107.662595,   -2.989645
8140.640913,   -2.990864
8173.622519,   -2.992077
8206.617943,   -2.993244
8239.616679,   -2.994399
8272.629327,   -2.995491
8305.645310,   -2.996568
8338.675287,   -2.997568
8371.708620,   -2.998549
8404.756012,   -2.999444
8437.806776,   -3.000318
8470.871651,   -3.001101
8503.939910,   -3.001861
8537.022315,   -3.002528
8570.108111,   -3.003174
8603.207945,   -3.000698
8636.311144,   -2.997473
8669.427872,   -2.997420
8702.547844,   -2.998127
8735.681526,   -2.998876
8768.818497,   -2.999636
8801.969228,   -3.000433
8835.123260,   -3.001238
8868.291107,   -3.002073
8901.462267,   -3.002915
8934.647302,   -3.003779
8967.835663,   -3.004648
9001.037961,   -3.005529
9034.243600,   -3.006414
9067.463238,   -3.007302
9100.686232,   -3.008192
9133.923286,   -3.009077
9167.163711,   -3.009961
9200.418257,   -3.010832
9233.676188,   -3.011700
9266.948296,   -3.012549
9300.223803,   -3.013392
9333.513539,   -3.014211
9366.806687,   -3.015023
9400.114110,   -3.015806
9433.424955,   -3.016582
9466.750106,   -3.017328
9500.078689,   -3.018067
9533.421593,   -3.018780
9566.767931,   -3.019486
9600.128602,   -3.020171
9633.492709,   -3.020851
9666.871158,   -3.021515
9700.253045,   -3.022175
9733.649278,   -3.022826
9767.048950,   -3.023475
9800.462973,   -3.024120
9833.880437,   -3.024765
9867.312256,   -3.025414
9900.747517,   -3.026063
9934.197138,   -3.026721
9967.650202,   -3.027382
10001.117634,   -3.028058
10034.588511,   -3.028737
10068.073765,   -3.029437
10101.562468,   -3.030141
10135.065562,   -3.030868
10168.572107,   -3.031602
10202.093062,   -3.032361
10235.617473,   -3.033127
10269.156317,   -3.033921
10302.698621,   -3.034722
10336.255387,   -3.035551
10369.815620,   -3.036386
10403.390346,   -3.037249
10436.968548,   -3.038119
10470.561278,   -3.039014
10504.157492,   -3.039915
10537.768276,   -3.040840
10571.382553,   -3.041770
10605.011442,   -3.042720
10638.643835,   -3.043674
10672.290888,   -3.044644
10705.941454,   -3.045617
10739.606728,   -3.046602
10773.275528,   -3.047589
10806.959084,   -3.048583
10840.646178,   -3.049577
10874.348076,   -3.050574
10908.053525,   -3.051571
10941.773828,   -3.052565
10975.497692,   -3.053558
11009.236457,   -3.054544
11042.978795,   -3.055529
11076.736080,   -3.056503
11110.496949,   -3.057475
11144.272808,   -3.058433
11178.052260,   -3.059388
11211.846744,   -3.060327
11245.644830,   -3.061263
11279.457985,   -3.062182
11313.274751,   -3.063097
11347.106619,   -3.063995
11380.942108,   -3.064889
11414.792729,   -3.065766
11448.646977,   -3.066639
11482.516386,   -3.067497
11516.389429,   -3.068351
11550.277654,   -3.069191
11584.169520,   -3.070029
11618.076578,   -3.070859
11651.987280,   -3.071686
11685.913175,   -3.072514
11719.842712,   -3.073343
11753.787442,   -3.074179
11787.735816,   -3.075017
11821.699384,   -3.075870
11855.666596,   -3.076727
11889.649008,   -3.077606
11923.635065,   -3.078490
11957.636332,   -3.079401
11991.641246,   -3.080319
12025.661383,   -3.081268
12059.685172,   -3.082225
12093.724204,   -3.083216
12127.766891,   -3.084215
12161.821988,   -3.280480
12195.902662,   -3.273207
12230.001710,   -3.260664
12264.110001,   -3.245471
12298.237972,   -3.224584
12332.375918,   -3.200811
12366.530205,   -3.172207
12400.692774,   -3.141154
12434.867630,   -3.106298
12469.048715,   -3.069515
12503.237516,   -3.030075
12537.430227,   -2.989289
12571.625772,   -2.947058
12605.822752,   -2.904096
12640.017584,   -2.860919
12674.211327,   -2.817632
12708.398053,   -2.775324
12742.581222,   -2.733512
12776.752812,   -2.693793
12810.918533,   -2.655133
12845.068602,   -2.619556
12879.210736,   -2.585541
12913.333781,   -2.555438
12947.447150,   -2.527319
12981.538754,   -2.503756
13015.619323,   -2.482501
13049.676294,   -2.466236
13083.721302,   -2.452500
13117.748192,   -2.442606
13151.751921,   -2.437252
13185.732064,   -2.435213
13219.705537,   -2.433328
13253.648545,   -2.432153
13287.584922,   -2.431961
13321.491004,   -2.436258
13355.390884,   -2.439472
13389.262440,   -2.437739
13423.122539,   -2.437180
13456.961777,   -2.438756
13490.780594,   -2.440813
13524.586549,   -2.443173
13558.371174,   -2.443325
13592.142364,   -2.442088
13625.892500,   -2.443902
13659.631332,   -2.447251
13693.341787,   -2.450639
13727.043647,   -2.454096
13760.724012,   -2.457726
13794.391383,   -2.461269
13828.043646,   -2.464712
13861.672212,   -2.464197
13895.291639,   -2.464061
13928.887062,   -2.467312
13962.475891,   -2.468953
13996.039122,   -2.464344
14029.595826,   -2.461651
14063.127189,   -2.466397
14096.649537,   -2.470950
14130.152487,   -2.475088
14163.639963,   -2.479050
14197.117306,   -2.482898
14230.569450,   -2.482080
14264.013614,   -2.481221
14297.437019,   -2.480341
14330.852079,   -2.480650
14364.244934,   -2.484117
14397.629693,   -2.487628
14430.992905,   -2.491254
14464.348223,   -2.494877
14497.682535,   -2.498489
14531.009149,   -2.502051
14564.315279,   -2.505479
14597.613850,   -2.507751
14630.892310,   -2.506945
14664.163151,   -2.506085
14697.413719,   -2.505080
14730.656645,   -2.504031
14763.879241,   -2.502865
14797.094167,   -2.501667
14830.288685,   -2.500384
14863.475502,   -2.499081
14896.641825,   -2.497728
14929.800412,   -2.496369
14962.938414,   -2.494995
14996.068645,   -2.493629
15029.178202,   -2.492283
15062.279957,   -2.490958
15095.360955,   -2.489686
15128.434125,   -2.488445
15161.486468,   -2.487288
15194.530963,   -2.486173
15227.554578,   -2.485166
15260.570333,   -2.484207
15293.565177,   -2.483378
15326.552158,   -2.482602
15359.518220,   -2.481968
15392.476469,   -2.482447
15425.413927,   -2.485887
15458.343808,   -2.489308
15491.253528,   -2.492675
15524.155809,   -2.494922
15557.038302,   -2.494192
15589.913304,   -2.493434
15622.768374,   -2.492605
15655.615941,   -2.491757
15688.443544,   -2.490858
15721.263626,   -2.489948
15754.063699,   -2.489011
15786.856229,   -2.488074
15819.628691,   -2.487136
15852.393589,   -2.486208
15885.138362,   -2.485307
15917.875553,   -2.484424
15950.592570,   -2.483593
15983.301990,   -2.482788
16015.991199,   -2.482055
16048.672846,   -2.482407
16081.334373,   -2.485644
16113.988512,   -2.487791
16146.622997,   -2.487040
16179.250034,   -2.486290
16211.857252,   -2.485541
16244.457010,   -2.484799
16277.036915,   -2.484078
16309.609347,   -2.483373
16342.161899,   -2.482707
16374.707014,   -2.483111
16407.232342,   -2.486359
16439.750408,   -2.488508
16472.249149,   -2.487734
16504.740563,   -2.486949
16537.212482,   -2.486133
16569.677057,   -2.485315
16602.122090,   -2.484491
16634.559761,   -2.483673
16666.977846,   -2.482873
16699.388555,   -2.482087
16731.779637,   -2.481340
16764.163332,   -2.480615
16796.527369,   -2.479948
16828.884054,   -2.480354
16861.221176,   -2.483611
16893.551119,   -2.485780
16925.861963,   -2.485051
16958.165568,   -2.484317
16990.449912,   -2.483566
17022.727002,   -2.482817
17054.984793,   -2.482074
17087.235317,   -2.481341
17119.466506,   -2.480633
17151.690418,   -2.479943
17183.894966,   -2.479297
17216.092272,   -2.479715
17248.270308,   -2.482962
17280.441274,   -2.485118
17312.593430,   -2.484373
17344.738455,   -2.483616
17376.864503,   -2.482831
17408.983404,   -2.482044
17441.083283,   -2.481251
17473.175998,   -2.480464
17505.249649,   -2.479696
17537.316121,   -2.478942
17569.363491,   -2.478227
17601.403670,   -2.477533
17633.424718,   -2.476898
17665.438612,   -2.477327
17697.433468,   -2.480587
17729.421342,   -2.482764
17761.390640,   -2.482060
17793.352894,   -2.481349
17825.296405,   -2.480620
17857.232851,   -2.479895
17889.150498,   -2.479178
17921.061060,   -2.478474
17952.952772,   -2.477804
17984.837426,   -2.478188
18016.703302,   -2.481378
18048.562284,   -2.483483
18080.402922,   -2.482702
18112.236592,   -2.481913
18144.051723,   -2.481102
18175.859861,   -2.480295
18207.649394,   -2.479495
18239.431911,   -2.478709
18271.195761,   -2.477959
18302.952575,   -2.477232
18334.690668,   -2.476566
18366.421753,   -2.476961
18398.134193,   -2.480181
18429.839789,   -2.482328
18461.527179,   -2.481621
18493.207658,   -2.480914
18524.869748,   -2.480206
18556.524908,   -2.479506
18588.161627,   -2.478832
18619.791440,   -2.479203
18651.402881,   -2.482356
18683.007578,   -2.484428
18714.594327,   -2.483618
18746.174257,   -2.482798
18777.736044,   -2.481950
18809.290985,   -2.481102
18840.827708,   -2.480257
18872.357559,   -2.479424
18903.869123,   -2.478625
18935.373793,   -2.477848
18966.860116,   -2.477131
18998.339569,   -2.477471
19029.800742,   -2.480622
19061.255205,   -2.482707
19092.691818,   -2.481953
19124.121652,   -2.481201
19155.533448,   -2.480451
19186.938444,   -2.479712
19218.325344,   -2.479003
19249.705425,   -2.478315
19281.067360,   -2.477681
19312.422503,   -2.478098
19343.759574,   -2.481310
19375.090017,   -2.483453
19406.402823,   -2.482755
19437.708934,   -2.482053
19468.997228,   -2.481340
19500.278805,   -2.480634
19531.542510,   -2.479944
19562.799479,   -2.479270
19594.038527,   -2.478637
19625.270865,   -2.479047
19656.485354,   -2.482232
19687.693295,   -2.484347
19718.883815,   -2.483614
19750.067718,   -2.482874
19781.234015,   -2.482113
19812.393667,   -2.481356
19843.535641,   -2.480610
19874.670942,   -2.479881
19905.788490,   -2.479194
19936.899384,   -2.479551
19967.992575,   -2.482685
19999.079267,   -2.484755
20030.148666,   -2.483996
20061.211485,   -2.483238
20092.256801,   -2.482479
20123.295508,   -2.481733
20154.316633,   -2.481019
20185.331124,   -2.480330
20216.327963,   -2.479703
20247.318190,   -2.480123
20278.290826,   -2.483330
20309.257008,   -2.485482
20340.206017,   -2.484825
20371.148498,   -2.484172
20402.073611,   -2.483527
20432.992215,   -2.483909
20463.893502,   -2.487022
20494.788431,   -2.489063
20525.666444,   -2.488253
20556.538017,   -2.487432
20587.392455,   -2.486579
20618.240417,   -2.485730
20649.071151,   -2.484888
20679.895377,   -2.484062
20710.702287,   -2.483279
20741.502660,   -2.482525
20772.285640,   -2.481846
20803.062104,   -2.482216
20833.821228,   -2.485375
20864.573990,   -2.487489
20895.309827,   -2.486819
20926.039230,   -2.486159
20956.751512,   -2.485521
20987.457379,   -2.485911
21018.146178,   -2.489034
21048.828714,   -2.491093
21079.494585,   -2.490324
21110.154113,   -2.489548
21140.796763,   -2.488750
21171.433039,   -2.487959
21202.052351,   -2.487182
21232.665259,   -2.486423
21263.261125,   -2.485713
21293.850603,   -2.486038
21324.423085,   -2.489116
21354.989329,   -2.491144
21385.538976,   -2.490377
21416.082308,   -2.489612
21446.608836,   -2.488853
21477.129019,   -2.488108
21507.632319,   -2.487402
21538.129291,   -2.487725
21568.609423,   -2.490787
21599.083375,   -2.492798
21629.540885,   -2.492010
21659.992136,   -2.491222
21690.426733,   -2.490431
21720.855040,   -2.489652
21751.266609,   -2.488906
21781.671856,   -2.488186
21812.060281,   -2.487535
21842.442398,   -2.487921
21872.807734,   -2.491071
21903.166912,   -2.493182
21933.509704,   -2.492530
21963.846258,   -2.491888
21994.166212,   -2.491275
22024.479943,   -2.491683
22054.777116,   -2.494809
22085.068211,   -2.496884
22115.343136,   -2.496161
22145.611899,   -2.495435
22175.864267,   -2.494703
22206.110437,   -2.493982
22236.340119,   -2.493293
22266.563615,   -2.493626
22296.770653,   -2.496679
22326.971647,   -2.498686
22357.156563,   -2.497909
22387.335350,   -2.497133
22417.497827,   -2.496361
22447.654138,   -2.495605
22477.794045,   -2.494892
22507.927796,   -2.495204
22538.045170,   -2.498243
22568.156532,   -2.500242
22598.251895,   -2.499473
22628.343100,   -2.498416
22658.417244,   -2.497501
22688.481105,   -2.497233
22718.531694,   -2.496557
22748.576162,   -2.496908
22778.604346,   -2.499988
22808.626554,   -2.502032
22838.632863,   -2.501319
22868.633114,   -2.500612
22898.617246,   -2.499924
22928.595287,   -2.499255
22958.557125,   -2.498641
22988.512887,   -2.499050
23018.452486,   -2.502183
23048.386157,   -2.504280
23078.304055,   -2.503620
23108.215946,   -2.502965
23138.111851,   -2.502322
23168.001761,   -2.502687
23197.875719,   -2.505732
23227.743821,   -2.507729
23257.596347,   -2.506939
23287.442931,   -2.506143
23317.273707,   -2.505331
23347.098501,   -2.504528
23376.907383,   -2.503751
23406.710249,   -2.502999
23436.497108,   -2.502312
23466.277962,   -2.502650
23496.042840,   -2.505716
23525.801858,   -2.507755
23555.545284,   -2.507062
23585.282770,   -2.506379
23615.004450,   -2.505724
23644.720202,   -2.506078
23674.420181,   -2.509119
23704.114370,   -2.511122
23733.793153,   -2.510363
23763.466054,   -2.509606
23793.123303,   -2.508855
23822.774628,   -2.508122
23852.410192,   -2.507438
23882.039839,   -2.507772
23911.653743,   -2.510814
23941.261867,   -2.512829
23970.854613,   -2.512114
24000.441491,   -2.511410
24030.012752,   -2.510734
24059.578151,   -2.511068
24089.127950,   -2.514085
24118.672022,   -2.516071
24148.200854,   -2.515311
24177.723867,   -2.514555
24207.231395,   -2.513813
24236.733063,   -2.513092
24266.219140,   -2.512427
24295.699365,   -2.512779
24325.164018,   -2.515837
24354.622957,   -2.517873
24384.066692,   -2.517192
24413.504627,   -2.516522
24442.927126,   -2.515884
24472.343831,   -2.516252
24501.745122,   -2.519297
24531.140756,   -2.521313
24560.521340,   -2.520590
24589.896177,   -2.519871
24619.255725,   -2.519163
24648.609487,   -2.518474
24677.947855,   -2.517839
24707.280446,   -2.518216
24736.597666,   -2.521287
24765.909248,   -2.523336
24795.205828,   -2.522670
24824.496683,   -2.522013
24853.772307,   -2.521382
24883.042215,   -2.521752
24912.296912,   -2.524785
24941.546027,   -2.526789
24970.780294,   -2.526055
25000.009658,   -2.525191
25029.225975,   -2.523977
25034.712054,   -2.523749
25063.911876,   -2.524547
25093.104600,   -2.525583
25122.287847,   -2.526596
25151.460009,   -2.527584
25180.622755,   -2.528534
25209.774489,   -2.529441
25238.920230,   -2.527214
25242.124127,   -2.526566
25271.252350,   -2.526858
25300.223689,   -2.316532
25329.077113,   -1.947903
25357.433687,   -1.516824
25385.416819,   -1.038806
25412.845882,   -0.365447
25424.881856,    0.000000
25451.103437,    0.000000
25476.349808,    0.000000
25501.508834,    0.000000
25525.803431,    0.000000
25549.077553,    0.000000
25571.077476,    0.000000
25592.648812,    0.000000
25612.656453,    0.000000
25632.133842,    0.000000
25650.049868,    0.000000
25667.436432,    0.000000
25683.272657,    0.000000
25698.583159,    0.000000
25712.362796,    0.000000
25725.623313,    0.000000
25737.369205,    0.000000
25748.601484,    0.000000
25758.318597,    0.000000
25767.521913,    0.000000
25775.214201,    0.000000
25782.394097,    0.000000
25788.075229,    0.000000
25793.248126,    0.000000
25796.942387,    0.000000
25800.135239,    0.000000
25801.877019,    0.000000
25803.126738,    0.000000
25803.488618,    0.000000
