Ground Distance, Horizontal Forces
3362.924395, 10687.117975
3399.038963, 10696.831867
3435.153563, 10689.298335
3471.268225, 10698.990804
3507.382910, 10691.465095
3543.497658, 10701.135577
3579.612422, 10693.616202
3615.727250, 10703.273331
3651.842102, 10695.764457
3687.957022, 10705.401290
3724.071961, 10697.900848
3760.186971, 10707.520178
3796.302000, 10700.028829
3832.417098, 10709.620188
3868.532198, 10702.132732
3904.647364, 10711.706500
3940.762531, 10704.226219
3976.877766, 10713.783105
4012.993001, 10706.309093
4049.108304, 10715.853085
4085.223615, 10708.387523
4121.338998, 10717.920935
4157.454399, 10710.468437
4193.569876, 10719.975111
4229.685356, 10712.529263
4265.800914, 10722.023943
4301.916483, 10714.589514
4338.032129, 10724.055480
4374.147769, 10716.626221
4410.263488, 10726.084682
4446.379217, 10718.668381
4482.495027, 10728.101765
4518.610835, 10720.693321
4554.726728, 10730.113610
4590.842625, 10722.716544
4626.958605, 10732.112629
4663.074581, 10724.723275
4699.190647, 10734.110913
4735.306722, 10726.735059
4771.422885, 10736.097112
4807.539048, 10728.729441
4843.655302, 10738.077995
4879.771561, 10730.721585
4915.887915, 10740.053831
4952.004277, 10732.708902
4988.120731, 10742.016318
5024.237185, 10734.679141
5060.353728, 10743.967939
5096.470271, 10736.639494
5132.586905, 10745.913173
5168.703543, 10738.595560
5204.820269, 10747.847786
5240.936997, 10740.539347
5277.053807, 10749.769212
5313.170615, 10742.468779
5349.287514, 10751.690867
5385.404423, 10744.404099
5421.521413, 10753.597332
5457.638405, 10746.318315
5493.755479, 10755.496388
5529.872559, 10748.226026
5565.989731, 10740.942352
5602.106871, 10733.597426
5638.223917, 10726.264565
5674.340924, 10719.016397
5710.458021, 10728.230246
5746.575131, 10721.017314
5782.692323, 10730.209087
5818.809521, 10723.033153
5854.926808, 10732.225084
5891.044125, 10725.097385
5927.161516, 10734.268699
5963.278955, 10743.512057
5999.396439, 10736.334709
6035.513988, 10745.562288
6071.631555, 10738.418590
6107.749205, 10747.646515
6143.866880, 10740.545500
6179.984646, 10749.755017
6216.102427, 10742.692254
6252.220293, 10752.600793
6288.338164, 10745.568098
6324.456101, 10756.299624
6360.574031, 10749.291575
6396.692023, 10760.019543
6432.810025, 10753.049603
6468.928083, 10763.768036
6505.046173, 10774.562209
6541.164280, 10767.527301
6577.282436, 10778.319254
6613.400612, 10771.322410
6649.518850, 10782.090645
6685.637078, 10775.125247
6721.755383, 10785.894304
6757.873691, 10778.969049
6793.992081, 10789.719889
6830.110468, 10782.830784
6866.228941, 10793.572463
6902.347420, 10786.721462
6938.465972, 10797.442602
6974.584536, 10790.626367
7010.703167, 10801.337665
7046.821825, 10812.089353
7082.940511, 10805.237671
7119.059231, 10816.017088
7155.177970, 10809.158912
7191.296758, 10819.943559
7227.415573, 10813.114213
7263.534445, 10823.892930
7299.653335, 10817.089038
7335.772291, 10827.863731
7371.891262, 10821.089857
7408.010307, 10831.854685
7444.129358, 10825.109914
7480.248485, 10835.864087
7516.367610, 10829.147551
7552.486813, 10839.891994
7588.606008, 10833.203546
7624.725282, 10843.940530
7660.844547, 10837.280855
7696.963901, 10848.020574
7733.083258, 10841.393949
7769.202699, 10852.118640
7805.322139, 10845.519608
7841.441655, 10856.233291
7877.561169, 10849.660243
7913.680750, 10860.363029
7949.800329, 10853.814791
7985.919973, 10864.514669
8000.034043, 10861.948450
