Speed, Power
  81.723576, 1232058.162338
  82.254837, 1233813.627425
  82.786098, 1235546.226468
  83.317359, 1237584.450874
  83.848621, 1239673.136303
  84.379882, 1242012.385119
  84.911143, 1244439.179663
  85.442404, 1247097.033444
  85.973665, 1249840.858038
  86.504926, 1252834.176231
  87.036187, 1255870.764675
  87.567448, 1259215.649036
  88.098709, 1262517.462643
  88.629970, 1266229.220664
  89.161231, 1269870.607616
  89.692492, 1273858.471247
  90.223753, 1277889.688409
  90.755014, 1282082.670317
  91.286275, 1286517.287462
  91.817537, 1290898.140994
  92.348798, 1295727.328645
  92.880059, 1300532.682814
  93.411320, 1305489.144798
  93.942581, 1310730.647252
  94.473842, 1315935.004806
  95.005103, 1321455.658760
  95.536364, 1327115.182274
  96.067625, 1332745.765426
  96.598886, 1338790.700920
  97.130147, 1344894.325134
  97.661408, 1350977.229652
  98.192669, 1357499.281527
  98.723930, 1364071.891051
  99.255191, 1370632.003956
  99.786453, 1377576.505425
 100.317714, 1384641.707541
 100.848975, 1391702.624811
 101.380236, 1399007.160562
 101.911497, 1406587.202926
 102.442758, 1414171.147195
 102.974019, 1421765.306494
 103.505280, 1429880.994837
 104.036541, 1438008.733098
 104.567802, 1446148.583125
 105.099063, 1454484.478720
 105.630324, 1463175.240024
 106.161585, 1471886.248637
 106.692846, 1480617.606393
 107.224108, 1489618.809502
 107.755369, 1498918.517817
 108.286630, 1508246.681583
 108.817891, 1517603.441092
 109.349152, 1527179.688464
 109.880413, 1537120.400166
 110.411674, 1547097.767920
 110.942935, 1557111.968952
 111.474196, 1567163.180493
 112.005457, 1577770.433880
 112.536718, 1588427.072181
 113.067979, 1599128.753945
 113.599240, 1609875.691814
 114.130501, 1620837.165234
 114.661762, 1632201.012058
 115.193024, 1643618.066890
 115.724285, 1655088.576257
 116.255546, 1666612.786689
 116.786807, 1678363.883004
 117.318068, 1690521.910057
 117.849329, 1702741.524624
 118.380590, 1715023.005596
 118.911851, 1727366.631865
 119.443112, 1739772.682323
 119.974373, 1752750.837464
 120.505634, 1765812.579630
 121.036895, 1778944.578009
 121.568156, 1792147.142331
 122.099417, 1805420.582328
 122.630678, 1818870.821319
 123.161940, 1832811.455006
 123.693201, 1846830.689787
 124.224462, 1860928.864711
 124.755723, 1875106.318823
 125.286984, 1889363.391172
 125.818245, 1903700.420804
 126.349506, 1918621.692393
 126.880767, 1933649.072190
 127.412028, 1948764.063858
 127.943289, 1963967.034235
 128.474550, 1979258.350160
 129.005811, 1994638.378472
 129.537072, 2010205.859455
 130.068333, 2026288.582373
 130.599595, 2042467.549256
 131.130856, 2058743.153210
 131.662117, 2075115.787341
 132.193378, 2091585.844756
 132.724639, 2108153.718561
 133.255900, 2124819.801862
 133.787161, 2142001.097427
 134.318422, 2159392.613913
