Time, Horizontal Forces
   0.000000,    0.000000
   0.000001,    0.000006
   0.000008,    0.000082
   0.000085,    0.000900
   0.000543,    0.005738
   0.003035,    0.032083
   0.008605,    0.090956
   0.017027,    0.179940
   0.028368,    0.299729
   0.042545,    0.449428
   0.059724,    0.630780
   0.079970,    0.844426
   0.103103,    1.088479
   0.129491,    1.366780
   0.158826,    1.676060
   0.191095,    2.016174
   0.226678,    2.391108
   0.265799,    2.803183
   0.307931,    3.246829
   0.353373,    3.725180
   0.402443,    4.241562
   0.455538,    4.800114
   0.512453,    5.398661
   0.573216,    6.037455
   0.637873,    6.716961
   0.706223,    7.435039
   0.778401,    8.193074
   0.855089,    8.998207
   0.935289,    9.839921
   1.020031,   10.728997
   1.109395,   11.666237
   1.203550,   12.653373
   1.303199,   13.697725
   1.407188,   14.787183
   1.514678,   15.912907
   1.627005,   17.088854
   1.745700,   18.331016
   1.870521,   19.636797
   2.000834,   20.999515
   2.133768,   22.389107
   2.273696,   23.851253
   2.420510,   25.384757
   2.571663,   26.962967
   2.731894,   28.635299
   2.895533,   30.342507
   3.065821,   32.118376
   3.240139,   33.935537
   3.421501,   35.825350
   3.609797,   37.786624
   3.806069,   39.830112
   4.008971,   41.941751
   4.218648,   44.122963
   4.436204,   46.385172
   4.660889,   48.720499
   4.892956,   51.131491
   5.129459,   53.587500
   5.374645,   56.132560
   5.627893,   58.760130
   5.890608,   61.484696
   6.160723,   64.284733
   6.438773,   67.165709
   6.724886,   70.128850
   7.022169,   73.206234
   7.324638,   76.335831
   7.636490,   79.560983
   7.957718,   82.881512
   8.286979,   86.283441
   8.621683,   89.739938
   8.969777,   93.332971
   9.326003,   97.008131
   9.697506,  100.838984
  10.072618,  104.705109
  10.457639,  108.671364
  10.850334,  112.714636
  11.255033,  116.879374
  11.669350,  121.140900
  12.095084,  125.517582
  12.530679,  129.993303
  12.976238,  134.569004
  13.438790,  139.316678
  13.907145,  144.121322
  14.390212,  149.074223
  14.880089,  154.094217
  15.380551,  159.219880
  15.890951,  164.444462
  16.413626,  169.791749
  16.941474,  175.188971
  17.492912,  180.824247
  18.049814,  186.512147
  18.622370,  192.356609
  19.204568,  198.296094
  19.803849,  204.406325
  20.413755,  210.621269
  21.031570,  216.913138
  21.661013,  223.319676
  22.302960,  229.849650
  22.958545,  236.514408
  23.628370,  243.319874
  24.310903,  250.250296
  25.011444,  257.359250
  25.151941,  258.784468
  25.244034,  259.718582
  25.298016,  260.266091
  25.331131,  260.601946
  25.336123,  260.652572
  25.341706,  260.709194
  25.342762,  260.719909
  25.344595,  260.738492
  25.345117,  260.743788
  25.346042,  260.753169
