Speed, Powers
 118.877120, 3305.394183
 120.313656, 3323.557693
 121.750191, 3341.201112
 123.186726, 3358.324438
 124.623262, 3374.927673
 126.059797, 3391.010815
 127.496333, 3406.573865
 128.932868, 3421.616823
 130.369403, 3436.139689
 131.805939, 3450.142463
 133.242474, 3463.625145
 134.679010, 3476.587734
 136.115545, 3489.030232
 137.552080, 3502.401942
 138.988616, 3516.848739
 140.425151, 3530.838065
 141.861687, 3544.369919
 143.298222, 3557.444301
 144.734757, 3570.061212
 146.171293, 3582.220651
 147.607828, 3593.922618
 149.044364, 3605.167114
 150.480899, 3615.954138
 151.917434, 3626.283691
 153.353970, 3636.155772
 154.790505, 3645.570381
 156.227041, 3654.527519
 157.663576, 3663.027185
 159.100111, 3671.069379
 160.536647, 3680.445845
 161.973182, 3690.576118
 163.409718, 3700.301903
 164.846253, 3709.623198
 166.282788, 3718.540006
 167.719324, 3727.052324
 169.155859, 3735.160154
 170.592395, 3742.863496
 172.028930, 3750.162349
 173.465465, 3757.056713
 174.902001, 3763.546589
 176.338536, 3769.631976
 177.775072, 3775.312874
 179.211607, 3780.589284
 180.648142, 3785.461205
 182.084678, 3789.928638
 183.521213, 3796.167800
 184.957749, 3802.860105
 186.394284, 3809.194784
 187.830819, 3815.171837
 189.267355, 3820.791263
 190.703890, 3826.053062
 192.140426, 3830.957235
 193.576961, 3835.503782
 195.013496, 3839.692702
 196.450032, 3843.523996
 197.886567, 3846.997664
 199.323103, 3850.113705
 200.759638, 3852.872119
 202.196173, 3855.272907
 203.632709, 3857.316069
 205.069244, 3859.001604
 206.505780, 3862.857091
 207.942315, 3866.843466
 209.378850, 3870.513643
 210.815386, 3873.867624
 212.251921, 3876.905407
 213.688457, 3879.626994
 215.124992, 3882.032383
 216.561527, 3884.121576
 217.998063, 3885.894571
 219.434598, 3887.351370
 220.871134, 3888.491971
 222.307669, 3889.316375
 223.744204, 3889.824583
 225.180740, 3890.016593
 226.617275, 3889.892407
 228.053811, 3889.452023
 229.490346, 3891.828235
 230.926881, 3894.022978
 232.363417, 3895.941933
 233.799952, 3897.585099
 235.236488, 3898.952477
 236.673023, 3900.044067
 238.109558, 3900.859868
 239.546094, 3901.399882
 240.982629, 3901.664107
 242.419165, 3901.652544
 243.855700, 3901.365193
 245.292235, 3900.802053
 246.728771, 3899.963126
 248.165306, 3898.848410
 249.601842, 3897.457906
 251.038377, 3895.999553
 252.474912, 3896.322122
 253.911448, 3896.394660
 255.347983, 3896.217167
 256.784519, 3895.789644
 258.221054, 3895.112089
 259.657589, 3894.184504
 261.094125, 3893.006887
