Speed, Powers
 164.334803, 1695.262326
 165.312170, 1697.478686
 166.289536, 1699.568939
 167.266903, 1702.164922
 168.244270, 1704.630925
 169.221637, 1707.606686
 170.199004, 1710.481583
 171.176371, 1713.792184
 172.153738, 1717.094423
 173.131105, 1720.705039
 174.108472, 1724.452163
 175.085838, 1728.324169
 176.063205, 1732.532773
 177.040572, 1736.650542
 178.017939, 1741.309349
 178.995306, 1745.914093
 179.972673, 1750.749983
 180.950040, 1755.856234
 181.927407, 1760.890972
 182.904774, 1766.438854
 183.882140, 1771.998376
 184.859507, 1777.618541
 185.836874, 1783.715123
 186.814241, 1789.759471
 187.791608, 1795.991215
 188.768975, 1802.593444
 189.746342, 1809.152925
 190.723709, 1815.940994
 191.701076, 1823.077836
 192.678443, 1830.181418
 193.655809, 1837.462233
 194.633176, 1845.161243
 195.610543, 1852.836473
 196.587910, 1860.537868
 197.565277, 1868.825107
 198.542644, 1877.098023
 199.520011, 1885.356545
 200.497378, 1894.038931
 201.474745, 1902.933975
 202.452111, 1911.824090
 203.429478, 1920.759847
 204.406845, 1930.299777
 205.384212, 1939.844189
 206.361579, 1949.393105
 207.338946, 1959.137984
 208.316313, 1969.357615
 209.293680, 1979.591135
 210.271047, 1989.838611
 211.248413, 2000.291727
 212.225780, 2011.228817
 213.203147, 2022.189206
 214.180514, 2033.173002
 215.157881, 2044.217693
 216.135248, 2055.907888
 217.112615, 2067.630773
 218.089982, 2079.386495
 219.067349, 2091.175203
 220.044715, 2103.366436
 221.022082, 2115.885156
 221.999449, 2128.446106
 222.976816, 2141.049473
 223.954183, 2153.695442
 224.931550, 2166.897601
 225.908917, 2180.294618
 226.886284, 2193.743424
 227.863651, 2207.244242
 228.841017, 2220.797296
 229.818384, 2234.849556
 230.795751, 2249.171947
 231.773118, 2263.555678
 232.750485, 2278.001009
 233.727852, 2292.508200
 234.705219, 2307.223491
 235.682586, 2322.515393
 236.659953, 2337.878157
 237.637319, 2353.312077
 238.614686, 2368.817446
 239.592053, 2384.394559
 240.569420, 2400.283777
 241.546787, 2416.666479
 242.524154, 2433.129836
 243.501521, 2449.674176
 244.478888, 2466.299824
 245.456255, 2483.007108
 246.433621, 2499.834583
 247.410988, 2517.364759
 248.388355, 2534.985369
 249.365722, 2552.696769
 250.343089, 2570.499318
 251.320456, 2588.393372
 252.297823, 2606.379288
 253.275190, 2624.613841
 254.252557, 2643.444452
 255.229923, 2662.375616
 256.207290, 2681.407718
 257.184657, 2700.541146
 258.162024, 2719.776285
 259.139391, 2739.113522
 260.116758, 2758.553244
 261.094125, 2778.643968
