0	-0.00241600000000001
0.05	0.003527
0.1	0.00947
0.15	0.016294
0.2	0.024512
0.25	0.034524
0.3	0.046388
0.35	0.060112
0.4	0.075536
0.45	0.092444
0.5	0.110616
0.55	0.129936
0.6	0.150184
0.65	0.171052
0.7	0.192216
0.75	0.21324
0.8	0.233724
0.85	0.253268
0.9	0.271904
0.95	0.289888
1	0.307872
