0	-0.00241600000000001
0.05	0.003527
0.1	0.00947
0.15	0.016294
0.2	0.024512
0.25	0.03458
0.3	0.046836
0.35	0.06144
0.4	0.078352
0.45	0.097456
0.5	0.1184
0.55	0.140512
0.6	0.16312
0.65	0.185696
0.7	0.207744
0.75	0.228776
0.8	0.248532
0.85	0.267
0.9	0.284312
0.95	0.300752
1	0.317192
