0	-0.00241600000000001
0.05	0.003527
0.1	0.00947
0.15	0.016294
0.2	0.024512
0.25	0.03458
0.3	0.046836
0.35	0.06144
0.4	0.078216
0.45	0.096956
0.5	0.11726
0.55	0.138392
0.6	0.159716
0.65	0.181008
0.7	0.201988
0.75	0.222044
0.8	0.241016
0.85	0.258726
0.9	0.275138
0.95	0.290477
1	0.305816
