Time, Angles
 107.099889,    7.438023
 107.599889,    7.436466
 108.099889,    7.433682
 108.599889,    7.429686
 109.099889,    7.447855
 109.599889,    7.446679
 110.099889,    7.444275
 110.599889,    7.440654
 111.099889,    7.457414
 111.599889,    7.456620
 112.099889,    7.454599
 112.599889,    7.451361
 113.099889,    7.457393
 113.599889,    7.466606
 114.099889,    7.464972
 114.599889,    7.462118
 115.099889,    7.458058
 115.599889,    7.476465
 116.099889,    7.475218
 116.599889,    7.472750
 117.099889,    7.469074
 117.599889,    7.486244
 118.099889,    7.485384
 118.599889,    7.483304
 119.099889,    7.480012
 119.599889,    7.495794
 120.099889,    7.495321
 120.599889,    7.493628
 121.099889,    7.490719
 121.599889,    7.486610
 121.731813,    7.485329
