Time, Angles
 107.099889,    5.070201
 107.599889,    5.068644
 108.099889,    5.065860
 108.599889,    5.061863
 109.099889,    5.060033
 109.599889,    5.058857
 110.099889,    5.056453
 110.599889,    5.052831
 111.099889,    5.049592
 111.599889,    5.048797
 112.099889,    5.046777
 112.599889,    5.043539
 113.099889,    5.039194
 113.599889,    5.038784
 114.099889,    5.037150
 114.599889,    5.034295
 115.099889,    5.030236
 115.599889,    5.028643
 116.099889,    5.027396
 116.599889,    5.024928
 117.099889,    5.021251
 117.599889,    5.018422
 118.099889,    5.017562
 118.599889,    5.015482
 119.099889,    5.012190
 119.599889,    5.007972
 120.099889,    5.007499
 120.599889,    5.005806
 121.099889,    5.002897
 121.599889,    4.998788
 121.731813,    4.997506
