Speed, Power
 105.910992, 3605005.228553
 106.155096, 3602547.110419
 106.399200, 3600003.364785
 106.643305, 3597373.778527
 106.887409, 3594658.138520
 107.131514, 3591856.231638
 107.375618, 3588967.844757
 107.619722, 3585992.764751
 107.863827, 3582930.778496
 108.107931, 3579781.672866
 108.352035, 3576545.234738
 108.596140, 3573221.250985
 108.840244, 3569809.508482
 109.084349, 3566309.794106
 109.328453, 3562721.894730
 109.572557, 3559045.597230
 109.816662, 3555280.688481
 110.060766, 3551426.955358
 110.304871, 3547484.184735
 110.548975, 3543452.163489
 110.793079, 3539330.678494
 111.037184, 3540826.990553
 111.281288, 3544319.571956
 111.525392, 3547777.323476
 111.769497, 3551200.162727
 112.013601, 3554588.007326
 112.257706, 3557940.774886
 112.501810, 3561258.383025
 112.745914, 3564540.749356
 112.990019, 3567787.791496
 113.234123, 3570999.427059
 113.478228, 3574175.573661
 113.722332, 3577316.148917
 113.966436, 3580421.070442
 114.210541, 3583490.255853
 114.454645, 3586523.622763
 114.698749, 3589521.088789
 114.942854, 3592482.571546
 115.186958, 3595407.988648
 115.431063, 3598297.257712
 115.675167, 3601150.296353
 115.919271, 3603967.022186
 116.163376, 3606747.352826
 116.407480, 3609491.205888
 116.651585, 3612198.498988
 116.895689, 3614869.149742
 117.139793, 3617503.075764
 117.383898, 3620100.194670
 117.628002, 3622660.424075
 117.872106, 3625183.681594
 118.116211, 3627669.884843
 118.360315, 3630118.951437
 118.604420, 3632530.798992
 118.848524, 3634905.345122
 119.092628, 3637242.507443
 119.336733, 3639542.203570
 119.580837, 3641804.351119
 119.824942, 3644028.867705
 120.069046, 3646215.670943
 120.313150, 3648364.678448
 120.557255, 3650475.807837
 120.801359, 3652548.976723
 121.045463, 3654584.102723
 121.289568, 3656581.103452
 121.533672, 3658539.896524
 121.777777, 3660460.399556
 122.021881, 3662342.530163
 122.265985, 3664186.205959
 122.510090, 3665991.344561
 122.754194, 3667757.863584
 122.998299, 3669485.680642
 123.242403, 3671174.713352
 123.486507, 3672824.879328
 123.730612, 3674436.096186
 123.974716, 3676008.281541
 124.218820, 3677541.353009
 124.462925, 3679035.228204
 124.707029, 3680489.824742
 124.951134, 3681905.060239
 125.195238, 3683280.852309
 125.439342, 3684617.118569
 125.683447, 3685913.776632
 125.927551, 3687170.744115
 126.171656, 3688387.938633
 126.415760, 3689565.277802
 126.659864, 3690702.679236
 126.903969, 3691800.060550
 127.148073, 3692857.339361
 127.392177, 3693874.433283
 127.636282, 3694851.259932
 127.880386, 3695787.736924
 128.124491, 3696683.781872
 128.368595, 3697539.312393
 128.612699, 3698354.246102
 128.856804, 3700613.704566
 129.100908, 3709071.579064
 129.345013, 3717535.380203
 129.589117, 3726005.119936
 129.833221, 3734480.810219
 130.077326, 3742962.463005
